10000 32
2843 -0.82736355 -0.25419256 0.3836192 0.4023423 1.4727786 -1.1602854 0.77532816 0.056422148 0.028710485 3.5955021 2.3105097 1.2486147 -0.5133555 0.49356857 -3.6736648 0.25310108 -0.55484396 -3.1027935 0.015232072 -0.41217306 -1.561939 0.7598987 -0.49841374 -1.2720051 3.5132282 1.5267819 -0.22545095 1.4397825 1.0328534 -0.5748957 1.1183217 -1.4074274
2694 -1.0068061 1.3337022 0.039133195 0.4280818 0.20784207 -0.38256887 -2.696603 -0.0074698837 -2.1301491 5.0342145 0.67222804 -1.813315 -0.7733021 0.5801034 -1.6279135 -0.8824195 -0.622645 0.5816767 3.4337308 -0.119975455 -1.1685596 -0.7375369 1.5120407 -1.1678603 2.4553845 0.27289182 1.4246286 -1.0579797 0.109946944 -0.44292763 -0.51259726 -1.2481462
9877 1.4443572 -4.3901196 -0.40247416 -3.0295029 1.6054776 0.6793359 -0.32693696 -0.50394875 0.26445648 1.5680643 0.5524584 1.0890695 2.4543927 2.2175934 -2.0142078 -1.402642 0.2220581 -2.858417 1.2633824 1.9290173 -0.28918278 -1.0260454 0.045560174 -1.778365 1.2156788 0.7425101 0.064741395 0.6954317 -0.9614671 -2.5910773 -1.3209226 -0.22647451
9694 -1.6351128 0.09774645 0.47488406 -0.46110088 0.4604331 -1.6689097 -0.560593 0.09143358 -1.5536078 1.482687 0.8044886 0.003944998 -0.4434676 -1.2097882 -0.4013643 -0.3154877 -3.2618406 -0.9318904 0.94075835 1.833156 -2.6282904 -1.8227694 -0.30248192 -0.8503414 3.4035778 2.4822233 -2.4558887 1.0076517 -1.2340251 -0.19723709 -2.481036 2.8303475
7671 -2.5886557 0.38221672 1.2347325 0.19863988 -1.835802 -2.4187865 -0.46671495 1.2259233 0.70069027 -0.22966778 -0.57021606 -1.6209718 1.8923765 -0.376022 -0.35145763 -1.8107792 -0.22760417 -1.7603555 0.3047922 1.4241703 -3.2118912 -2.0210721 2.625198 -0.7770519 0.84044605 0.16337249 -1.1926508 1.404466 0.39799255 -0.92269856 2.0963864 -1.377687
7959 -1.5373921 -0.43503195 1.179671 -3.3619769 -0.05046615 1.2543674 -1.038085 -1.0021875 -1.199338 0.26301762 1.750811 -1.3278615 -1.9470503 -1.1142799 -0.75735265 2.0219169 -1.9351354 -0.36855647 1.3750669 0.16007674 -2.937943 -0.74626255 0.7008723 1.8326417 2.7262776 -1.5192499 0.95989764 -0.851551 1.5819197 -3.1508954 0.38865528 -0.6872845
1138 0.54920506 -1.5899869 1.3967301 0.35748756 2.8453 -0.28415495 1.1951816 -0.8620828 0.5394489 1.3743029 -2.7397122 -1.3223318 0.24833292 -3.4559844 -1.183332 1.2169101 -0.096277595 -2.8297772 0.0038516908 0.6618006 -0.7244395 -1.6659555 0.14575131 0.803464 1.5810363 1.2873899 -0.5831688 0.76896 0.65542555 3.1552463 -0.43340528 -1.4119614
6473 2.5144377 -1.5364107 2.634453 -1.0617424 0.7678564 -2.7240124 0.86422026 -1.3050959 1.7871857 0.35713908 2.4460487 0.3435806 0.61912954 0.11219444 0.5320013 -1.8602893 -2.2708151 -1.9302756 -2.0266898 2.706606 -0.7424367 -1.4158442 0.6422012 1.4259298 1.1694087 -1.4202121 -1.4697595 1.9740351 0.35904858 0.31744248 2.1418865 -2.4567668
1337 -1.0101781 -0.41688937 1.8624135 0.5260991 -2.1525836 -2.38668 2.0041478 -2.8058388 1.1439685 1.4016477 -1.0286587 -4.256069 0.84433174 0.32494453 1.1043143 -0.31075674 -3.2343116 -0.01664291 0.3713238 1.9151083 1.1117604 -1.2066563 1.4466145 0.3647049 1.6621418 -0.6270006 0.52975374 -0.24870515 -0.2830782 -0.07068758 -0.95460176 -0.36855936
3039 -0.09676122 -2.339098 -0.7206147 0.7309785 1.1053324 0.95946556 0.3106654 1.4850144 -1.4706132 1.4728234 -0.71907073 -1.3521739 1.3553169 -1.4277879 -3.0349116 -0.09160336 -2.298304 -2.0828729 1.5385681 2.323733 1.2952493 -0.57954544 1.0921032 -1.3399646 1.4630357 2.4976563 -1.3857267 -0.73814815 0.6042736 0.052989744 2.2023237 1.6385697
5892 -1.0431417 -1.3464957 2.553575 0.2455605 -0.3964732 0.09454521 -3.5519032 -1.6106998 2.7033415 3.09858 -2.1969635 -1.5164598 0.4420963 -0.6933729 0.64959586 -1.7385944 -0.9525765 -2.302471 -1.0077721 1.183705 -2.3352432 -0.44973657 -0.114390574 -0.9613493 -0.35858464 -0.22694646 2.0576415 0.3916563 -1.7739695 1.7867872 0.20558356 -1.9459887
4737 -2.1532514 -1.3710691 1.0292329 0.1779965 3.0183544 -0.9096771 0.12482854 0.20586278 -1.4470128 0.7856031 0.23715381 0.21092314 0.64630526 -3.1533096 0.2841099 -0.14669038 -3.1302967 -2.5576499 -1.1088324 1.7044173 -0.030359874 -1.1072116 2.1611235 0.6212928 2.6679955 -2.8620198 -0.77994365 -0.4089061 1.8614227 0.035406068 0.15848142 0.9956036
2896 0.6337371 -2.5273035 -1.1182269 -0.0445899 0.016574165 0.042404447 0.59054923 -2.313691 3.1496005 1.3073788 -2.5356312 0.78335536 -1.66739 -0.5954594 -0.62110263 0.45212474 0.10211774 -1.9405801 2.0986016 2.0515196 -3.7157013 0.7032657 -0.41653922 2.2448657 0.44827354 0.33639523 0.0021002383 0.17113198 -0.24513361 -2.5267568 1.4000653 0.2512483
1023 2.8274887 -2.1064863 2.6782777 -1.0678972 0.520851 -1.655394 0.66587275 -0.87399715 1.0304772 0.914139 2.1745985 0.37218815 0.8115569 0.40432104 1.7101858 -2.3212566 -2.3502724 -1.3554549 -2.0406175 1.2099674 -1.571009 -0.8767749 0.18396248 1.9835985 0.0921125 -0.770615 -1.8091738 1.7496876 -0.36753866 -0.5581889 2.7006607 -2.8861744
5371 -2.682887 -0.24372531 -1.7534654 -0.65839714 1.1836171 0.0077063013 -1.446143 0.8490232 0.034171652 2.483263 -0.93283993 -0.8471708 -1.9453132 0.922818 -0.7595882 -1.0696719 -3.9424322 -0.9009442 3.5397017 1.7830802 0.84695655 -0.6114835 -0.0996632 1.5185574 -0.7000326 1.6582246 2.90257 0.21293718 -0.017662872 -0.61140746 0.41696167 -1.1290628
8844 1.358278 -0.46350574 1.4714508 -1.7477752 -0.35715458 0.43897834 1.1167427 0.85724795 1.8116357 2.4733958 0.2082509 -1.1021336 -1.9491231 -0.37182277 -0.83132225 -3.5883899 -0.5290323 -4.494224 0.75214523 1.4566715 0.19802098 -1.9759791 -0.8129322 -0.012395026 -1.066059 -1.6512582 -1.5241292 0.4109354 1.1602944 -0.555679 -1.5896703 -1.9076221
5385 -3.8815017 -1.2243218 0.73638046 -1.7134178 -0.71159303 -0.52112913 -0.9711591 -2.658524 1.7358491 0.85844755 3.2944827 -0.5666144 1.8960114 -0.0735398 -1.3841242 -0.3582225 -2.069109 -2.0978115 0.48481658 0.4953356 0.99417716 -0.46131325 -0.07907676 -0.9273777 1.33289 0.68265367 1.9957272 1.2073064 -0.8485813 -1.310234 0.14479792 -1.930482
1188 -0.726017 1.719428 1.2464484 -2.3206367 -1.5787721 -1.5715747 -1.8516176 -0.38196734 1.4418931 0.87966424 0.14485763 -2.3056488 2.2149854 -1.7136601 -1.6991773 -0.08417466 -0.2785737 -2.4219773 -1.4547977 2.6540895 -3.7219865 -0.48992622 0.6490255 0.7340104 -0.09982023 0.326042 -0.64917505 0.33842397 0.6021409 -1.6237173 1.0267261 -1.3357855
8957 -1.4335113 -3.7373774 3.986211 -0.4296858 -1.6317434 1.5227816 -1.4281998 1.1612316 1.9578635 2.126039 -0.26013625 -0.2488796 1.5597813 1.35219 -0.7676569 -1.3259565 0.96789396 -1.54288 1.380265 0.7709962 -1.3628148 0.6676148 2.393751 2.3166008 1.3003916 -1.4656773 -2.0628016 0.12705103 -0.31279168 0.42052484 0.43084317 0.34706628
927 1.9289718 0.086869754 1.6007742 -3.9454882 1.1925714 -0.43505752 0.06461351 -1.8135926 -0.103401944 1.7644612 -0.06507831 -0.16953762 -0.74349385 -0.35664353 1.2645171 -2.7937813 -1.1801076 -1.7917564 2.3149357 1.3124466 -1.3755217 -0.24201919 0.5112968 0.4441625 0.5143782 2.4702144 -0.8187445 -0.6063778 2.2040129 -0.7725085 -0.7145669 3.2942567
6563 -0.34359056 -1.7483702 1.0344062 -2.139921 0.22504692 0.8763522 -1.6238327 0.17603572 -2.4273176 2.4178932 1.1036234 -0.91821826 0.16203167 -2.0640268 0.5051328 -0.53749794 0.21830589 -1.0281353 1.9209355 -0.3365287 -1.3536781 2.4151707 0.17162295 -1.4406549 1.4321038 1.7395289 -1.0284597 0.14833058 1.9783887 0.21271685 2.516711 -0.5178836
2556 -2.8680737 -4.666872 3.752251 -0.7733609 -0.23237018 -0.46606305 0.60160697 -2.7836328 1.19139 1.1494428 0.08138721 -1.8935302 -0.27342132 0.943672 2.2954123 0.26793063 -0.260447 -1.7738883 -1.108194 1.7069341 -0.13638014 0.61717033 -0.7989125 0.45755568 2.033989 -0.5183524 1.1591371 -0.56025743 -0.24326979 -0.18331255 0.54168266 -1.2290467
8705 -0.23802237 -3.269454 0.99504316 -0.99669355 1.4375036 -0.40621442 1.2619473 2.8990932 -0.26165643 2.751072 -1.3261541 -0.6824815 0.0669654 2.0118349 -0.29501146 0.40521908 0.06931648 -2.307662 0.37749156 0.95471776 -2.2543483 -0.8833014 2.7005148 1.8750641 -0.5659991 -0.21205151 0.7601832 -1.3321052 0.48893034 -0.56163853 0.9635438 -2.2889717
3668 -1.1768701 -3.215841 2.117395 -0.41523564 -1.3797879 0.6788862 0.44730031 -0.92405283 -0.5255028 1.7346407 1.1020391 -3.1556664 1.0563352 -2.2821379 1.3274692 -1.0770775 0.3597339 -1.8824674 0.875427 -0.4697964 0.2577713 2.2972782 0.47191948 1.5153302 0.8212813 1.789868 1.0694807 1.2533789 0.63732713 -0.12440326 3.324155 -0.9470129
9658 -1.6718446 -2.5833657 -0.9096894 -1.5510353 -0.5206751 -0.11258056 -2.3656397 -3.395687 -1.7964296 -0.36875612 -1.1883833 -3.0856693 0.4881074 -1.6883363 -1.2318377 -0.46228063 -1.7011763 0.97722024 -0.34222424 3.0704238 -1.5358951 0.7635624 0.030259239 -0.4806202 1.5880041 0.8108212 -1.2205282 -0.87458634 -1.1665655 -0.9507895 1.6378398 1.0115628
3230 -0.13981566 -1.8643135 -1.3049439 0.5431715 1.2226546 2.2756135 0.22815718 1.6080368 -1.0556191 2.3428876 -0.6524321 -1.4945184 1.5570841 -0.93041945 -2.7409823 -0.05021233 -2.015421 -0.9918709 1.4416687 1.184209 1.4768673 -1.6274132 0.84824735 -0.7492626 1.8058705 3.0880845 -1.3029829 -0.3223786 0.010248769 -0.16940807 1.8995852 1.9929173
9284 -0.9828742 -2.1414602 -0.36059725 1.1460531 1.9047259 1.0872833 1.5632151 -0.3215408 -0.15361781 3.3659022 0.38169062 -1.508085 0.6186137 -2.32069 -0.6162323 0.4345754 -0.3713041 -0.028632838 -0.32442346 1.6017619 0.858607 0.72593737 0.816606 0.47741917 2.9746659 -0.9702359 1.2047043 -1.5821583 -0.8484812 3.6640844 2.203712 -2.7485292
8595 -2.7794747 -1.348203 1.0780083 0.22830679 -0.50601375 0.3398299 0.24846059 0.33367562 -0.35823634 3.0088134 0.39929473 -1.9743227 0.9544459 -1.2995455 2.885964 -0.01512942 -3.182524 -0.059564322 1.0902127 1.5411477 -0.7161294 -1.3740308 -1.4061668 -1.0775849 1.1172326 0.55743766 1.4153728 -1.9342166 -1.130993 3.020431 -0.09954643 -1.0281522
1194 2.919301 -1.8021777 2.839029 -2.5758934 -0.1698231 -1.7712139 1.6147037 0.25313887 0.45171687 2.2495635 1.8238989 0.87325644 -0.08738148 -0.18275663 2.1939316 -2.6259944 -2.434796 -0.77267814 -0.1724788 0.87056583 -1.6192368 -0.9636368 0.2045902 2.948658 0.28710282 0.71311367 -1.4208153 -0.093531184 -0.113398425 -1.3565915 2.3903992 -2.2226117
8646 1.6248719 -2.4351704 0.9534865 -1.6517128 1.2955742 0.7605056 -3.7272174 -1.1642214 1.1084434 0.29790545 -0.5972982 -1.7865869 -0.70758194 0.029921517 -1.7406652 2.0376928 -3.042393 -1.4716024 0.91379136 0.8260818 -0.69878596 -1.4742962 0.5802423 -1.2309874 3.5182898 -1.3464341 0.13243574 -0.4165278 0.2201278 0.46696532 0.22155213 -0.16035907
6508 -2.076413 -1.7339971 3.1632545 -0.16624483 0.8887398 -3.9751647 2.5166752 -3.4193451 0.6296812 1.8277154 -0.9885722 -2.7258084 0.9175777 0.8353263 -0.62468183 -1.032421 -2.387663 0.13126266 1.7453375 0.39533705 0.1304907 -1.1792625 0.64623064 1.1015947 -0.17812248 -0.24054344 -0.04968135 -0.40274173 0.7322096 2.3082619 -1.0813591 0.70096344
7073 -0.46190292 -2.7821584 1.5313419 1.8005863 0.96252126 0.1831566 3.2957633 0.47833586 0.052063335 1.5397679 0.92401654 0.030595038 0.14157054 -0.42168322 0.20787415 -1.5439031 -1.6246231 -0.7698526 2.8567464 0.8450035 0.09572965 -1.6836994 -1.0125498 0.38764277 -0.911648 2.026995 -0.30628124 0.9198471 1.2459954 1.5423827 2.6579015 -2.2316744
4441 -1.3606101 -0.5018765 -0.42160693 1.842995 0.102594584 -0.16818748 -1.5735886 0.73040056 -1.9943315 1.9084231 0.48303413 -2.1905217 0.75682735 -3.0699568 1.5401661 1.5374377 -1.8323517 -1.2874296 1.1213012 1.235055 -1.3037732 -1.0719962 -1.0615883 0.8136732 1.171071 1.0926276 1.5585576 -1.8348548 -0.56112856 0.03533026 0.40462747 -4.6061845
8223 1.8344234 -2.7686956 -0.04737761 1.6360109 0.80389845 -3.46651 -1.3561013 -2.424011 -1.4887558 1.0882072 -0.9334323 -1.6780319 1.4297357 -0.74591815 0.045794744 -1.0985659 -0.021735087 1.3082302 2.8443139 0.53322476 -2.2127788 -0.8782302 1.0385739 1.1167637 1.9687538 -1.5729254 -0.73541796 0.93581367 0.80880207 -0.7096275 1.1718897 -1.7016785
3369 -2.9278455 -1.4398164 1.2066873 0.14164451 -0.49548814 0.33400494 0.2793493 0.3308152 -0.31285274 3.115676 0.32457846 -1.9469119 0.9481666 -1.3505707 2.8839526 -0.09768567 -3.2203445 -0.12580782 1.0845284 1.5530862 -0.79999137 -1.3544838 -1.4524484 -1.1800075 1.1006092 0.62076724 1.2779639 -1.9715708 -1.1902479 3.0551739 -0.13508672 -0.9370779
9917 -2.1267934 -0.30117857 -0.7172228 -1.5754892 0.89361876 -2.931051 -0.38934517 0.48648202 -0.53732264 3.9636655 1.5197387 1.3928013 0.5595554 -2.1175995 -1.9115657 2.0647182 -0.949085 -2.4751203 1.2367879 0.58010787 0.21849255 1.033309 1.1444443 -0.1373269 1.0914742 -0.87440974 0.9399183 1.4027338 -0.26543495 -2.1833024 0.6053103 0.0037421954
4320 -1.6073623 -1.5193204 0.6532652 0.042692244 -2.0440087 0.7929742 -1.6534164 -0.87088484 0.7597584 2.6614933 1.0864035 -0.7942542 -0.21403536 -0.01842357 0.82345176 -1.9518701 -2.5255833 -2.5878656 2.8931282 2.6938007 -0.43777403 -0.9348738 -0.24588883 0.7602792 -3.4017997 2.4137623 1.0154539 -0.00032952416 -1.4243246 1.6206806 -0.6067113 0.101706475
6221 0.16614316 0.02814568 -0.08407039 -0.8942001 0.71500725 -0.40979388 -0.13162269 2.360629 0.8668411 0.9853124 -0.028598046 -0.9656729 -2.082939 -0.59202373 -2.5502553 0.29017174 -1.0458739 -1.8503876 2.177325 1.5898051 -2.27856 -0.7062867 1.5682398 1.2822791 1.7882628 2.3182912 -3.8346539 -0.64424896 -2.4291048 -0.99226403 -0.46254513 0.38547474
7279 -0.3167628 -1.4347667 0.56762654 0.025304923 0.19950399 -0.85608745 -0.38227373 -1.0509038 0.10845183 0.6212366 0.91379285 -1.7295904 2.8343852 -0.05780921 -0.8531828 -0.51614565 -0.9018387 -1.1589057 2.3314779 0.87039506 0.48373404 -1.3762892 1.2660806 -0.8732095 2.0763264 -0.55940014 -0.60850585 -3.9933271 0.582068 -0.92585236 3.099053 -0.09701663
4647 -0.4596016 -3.0064926 -0.03192874 0.36749983 -0.7710449 -1.7153802 -1.2282667 -0.276951 -0.44744065 1.9989117 1.14954 -0.9196688 1.5005027 -0.78836066 -1.172712 -1.5986245 -0.3792005 -2.557888 1.4977182 3.2707593 -0.32259142 -0.17336011 1.1305724 -0.06682117 -2.47413 -0.55918527 -0.1312147 -0.9232866 -4.395485 0.2545566 -0.17127842 0.23169573
3656 -1.3111788 -0.788575 0.9287337 -3.4480522 0.10442846 0.9097786 -1.3245931 -0.6902896 -1.6231879 0.6873866 1.7004989 -1.5205269 -1.7610743 -0.8168021 -0.30678934 2.0821023 -2.0368185 -0.40907824 1.0336807 0.08976011 -2.9561472 -0.6164021 1.2080541 2.0150578 2.8919063 -1.1941286 0.5715512 -1.2792654 1.8944868 -3.3988843 0.5619209 -0.5758048
7942 0.22027452 -2.540876 2.0954492 -2.0820565 -2.0714746 -0.7414425 -0.9223958 0.080511965 1.1975334 0.6138046 0.52296203 -1.473845 -2.3145895 -1.3166288 0.067513436 0.8660665 -0.6053064 -1.5288947 -0.17945524 2.6935627 -0.7308721 -0.3829522 0.15744689 -0.7359323 -0.69803715 4.58628 0.25293916 0.9263687 1.198776 -0.45470503 2.042339 0.010639885
4866 -0.27048352 -3.3351572 2.7864337 1.3825606 0.59867084 -0.17149156 3.9183173 -0.17548421 0.7069655 1.1733425 0.27357888 -0.90716445 0.5496702 -0.054439053 0.5276535 -1.5725061 -1.7651148 -0.71000826 2.965992 0.713569 -0.24018583 -1.4881076 -0.4057077 -0.47895092 -1.0857162 1.6653346 -0.28685585 0.5113422 1.3294028 1.4362301 1.7396456 -1.8966137
9032 1.3119595 0.6596024 0.020628348 -1.632025 0.12964283 0.2355465 -3.344557 -0.5046624 1.6230546 1.2414812 -0.13994618 -0.5769594 0.74663436 1.6011828 -0.2393426 0.9926178 -1.7764771 -4.769113 1.5171552 -0.51866835 -1.1619761 -1.1138026 1.51929 1.7560987 0.89333373 2.218736 -0.598013 2.614326 0.78644156 0.048336066 1.0444653 0.14857969
8194 -0.3207075 -2.0376208 1.451734 -2.4090686 0.30616727 0.68133837 -1.4752127 0.09367874 -2.6955588 2.774825 1.1146282 -1.7101082 0.21829756 -1.7919322 0.7317159 -0.31796205 0.05918711 -1.2730877 1.8241707 -0.15670092 -1.4672712 2.4675243 0.19014001 -1.0776817 1.1007397 2.4623733 -1.4577683 0.6071455 1.1521603 0.045082536 2.1272962 -0.47132453
2033 0.056889966 -2.426616 1.121352 -2.6059155 -0.24278072 -3.3663266 1.8371934 0.070206605 -2.599439 0.4166421 0.5056007 -0.76500416 -0.0996228 0.45109385 -1.3648012 2.0254548 -2.8292098 -2.642321 1.0686557 -0.90990824 -0.10094647 -1.4197761 0.6371039 -0.037911568 1.1395869 0.10798785 0.5954461 -1.7777822 -2.0700839 -1.0894412 0.13160414 -1.1487825
9463 1.6318973 -1.150001 2.3295867 1.7860203 0.55128044 0.44895586 -1.154715 -3.0206683 0.48870447 0.98076034 1.0976785 -0.013198459 0.939658 -0.985544 0.36134273 -1.0254487 -1.8772435 -2.2421339 -2.2071168 -0.12950315 -2.883368 -0.097455986 0.6643226 1.5755163 1.2672534 -0.122696966 -1.9725841 1.1708657 0.41742828 0.29980096 2.349687 -2.2531505
2249 -2.6694083 -1.8499004 1.8800603 2.605338 -1.2987272 -0.08548672 -0.9845435 -1.028818 -0.5854283 0.7223964 -0.27822357 2.2671309 -0.63855994 -1.1855717 -0.5144944 -3.0480828 -3.1162558 -1.3810405 0.037533883 2.8462813 -0.0135511095 -1.8390365 -1.5556637 1.6147279 2.5759642 -0.15390189 0.0073047816 1.1206288 -0.7929298 -0.52546495 0.8567878 0.14876209
6541 0.13966502 -0.30043137 1.4963052 1.8113538 -0.8244653 -1.2335017 1.6018085 2.064221 0.26978496 2.2113802 2.655208 -4.3962235 -0.9777489 -0.6565584 -1.1419705 -0.3897688 -2.765563 -0.45499316 -0.3524027 0.5715155 -0.76121324 -1.3985916 -0.116993695 1.1579154 1.4515376 0.96453226 0.3166944 -0.8592672 0.7859391 0.73507303 1.2058784 1.5548458
1162 -0.7960004 -0.70025575 -0.7501263 0.1680462 -0.18176752 -0.24024501 0.87609833 -2.4428916 -2.8310175 2.8345525 0.9022657 -2.4556208 -1.237463 0.068213224 -0.27827734 -0.23699345 -2.0024822 -1.7715406 0.97242117 0.18379551 -2.1281579 2.5181193 1.7273865 -1.4525521 2.6797175 0.14472333 1.4101133 -1.3411413 -1.7189832 0.41582486 0.9768345 -0.2837646
7165 0.12285196 2.114844 0.43817002 0.45857072 -0.28796616 -1.3887548 1.0590519 -1.2373211 -1.471908 0.22042683 -1.2255441 0.3964938 2.7372816 -0.7104038 -0.5008612 0.112797 -2.6530843 -1.1845452 1.8835815 2.0973966 -1.5544577 -2.0756643 0.94078064 0.76884973 0.9397936 2.9505587 -0.63953704 0.9700492 -1.0152638 -0.34498194 3.3909874 0.6908332
9892 1.9754661 -1.8661904 2.247322 -1.5169317 1.3956546 -1.7622043 -1.7850634 -0.96214443 -1.5310155 3.0404236 -0.3020117 -1.187091 -0.96780604 -0.442488 0.48588935 -1.6726147 0.11822706 -1.1222558 0.85908055 1.740396 -2.8884437 0.11932772 1.2884848 0.7603992 0.9430438 1.8395151 1.6392651 -0.026817493 2.099026 -2.1971068 0.0118001 3.360623
6937 0.24401242 -2.7605784 1.5037259 -2.6330683 -0.27804667 -2.91329 2.2307675 0.5907382 -2.569213 -0.26462615 1.2788384 -0.0834467 0.22651052 -0.18463042 -0.7412377 1.7686942 -3.0879533 -2.6091592 1.2691094 -0.4037117 0.089779995 -1.1179533 1.3153577 0.53588486 1.2576526 0.3603646 0.583629 -1.2291332 -1.9184005 -1.3756868 0.41194573 -0.7433117
6374 0.6679299 -3.0181184 1.7451254 -0.5465133 -0.15749237 -1.6307235 3.6292205 -3.537528 2.249194 -0.43288606 -2.9485774 -2.0279174 1.4816025 -0.81398773 -0.81445867 0.9855745 0.037205614 -0.5282212 0.80886966 2.4600477 -2.5272589 -1.3510035 0.40728772 1.3959006 0.7074697 -0.4498738 -0.33971107 0.4135818 0.8589539 -0.7383027 0.60825634 0.7031618
4452 -1.679486 -3.6103654 3.0438983 -0.1794831 1.2878541 -0.3015262 -0.7091922 -3.5822816 1.7563875 1.2826743 -0.5600136 -2.2216423 -1.5695679 0.835051 1.69182 0.43504962 -1.3200061 -1.1442355 -0.88632977 1.6633463 -1.3699925 -0.4685924 -1.0834981 -1.0965354 2.4144893 -2.3615046 0.2970879 -0.5638487 -0.22872178 -0.56220317 -0.4604051 -0.44132435
6572 -1.3814411 0.0173868 -1.5537251 1.499961 0.93713224 -0.116338745 -1.9666058 0.5254715 -2.145785 1.8763695 0.19025688 -1.8482863 0.051185012 -3.409402 0.7742918 1.1844702 -1.5162508 -1.8182901 0.9206234 1.2388022 -0.7484994 -0.6515393 -1.0359333 1.5186007 0.4646648 1.145352 0.7363416 -1.8122956 0.26124525 -0.8368808 0.83960575 -4.1426864
4694 -1.8480827 -3.3854842 0.91890645 -1.8205751 1.7104626 -1.5649462 -0.71237314 -0.8332876 0.43757886 3.0204046 0.12688668 1.2622216 3.1438723 -2.9071047 0.13892932 -0.28591487 -1.769656 -1.3536704 -0.71827465 1.4311004 -0.45832905 -1.0113717 -0.66344947 -0.84085125 -1.7069252 -1.6435211 -0.8687119 0.5613666 -0.14245667 -2.405517 0.09678577 -1.0843151
9054 -0.08028399 -1.6907338 1.4362253 0.76073676 -1.9932472 0.94761467 -0.36709467 -1.1262796 2.672109 4.5816894 -1.1538389 -2.469678 -0.3049276 -1.0581306 -0.9206124 -1.679424 -1.9265802 0.6199002 1.236786 -0.52397645 -0.88077563 1.0726342 0.3108675 1.7059515 -0.1743813 1.1299106 1.732675 -0.31022993 1.5836034 0.42260954 2.1459186 -2.199399
1733 -1.9101903 -0.55557185 1.4401636 -1.6324409 1.6361372 -3.5755246 1.5688481 -2.8051722 -0.031534486 0.7807095 -0.5790377 -1.3606071 0.8934947 0.33064234 -1.2778977 0.19119777 -2.324357 0.33394432 -0.81002545 1.5986543 -2.875795 -0.75951624 0.25649062 2.7416866 0.70269215 -1.111657 0.0017597744 -1.170426 0.312076 2.4600222 -0.14740159 0.01230576
9930 -0.33556613 -2.052477 0.14774403 -1.6159873 1.0883843 -1.5015436 -3.4207096 -1.3468679 0.7919634 2.4679947 4.2445736 0.29980555 1.5937021 -0.29760504 2.39201 0.29557702 -1.6584742 -0.5309552 1.8322886 2.1253028 0.29770973 0.48247248 -1.7464414 0.72692186 -0.14124118 0.8574476 -0.036024347 1.7772855 -0.10955314 -0.42740107 0.7067306 -0.14089756
9595 0.8755304 -0.20067124 -0.7086102 -1.5457836 -1.1162952 -0.38300627 -0.24391359 1.5322394 1.691493 2.5981297 -0.30412972 -1.6976227 -2.7214475 0.07270928 0.7092392 -0.51616824 0.102662325 -4.323683 0.6359677 0.32683086 -1.0741901 -0.84699076 -0.68506736 -0.7538841 1.7576758 -2.840658 -2.5321016 1.7534027 0.61739224 1.7956648 1.9560294 0.7916532
7419 0.320857 -1.1443597 -1.4074872 -0.42149967 0.08646313 2.842012 -0.9047863 -2.6429565 1.0966784 1.8004957 0.9093547 0.7645888 -1.758843 -1.0369854 -2.2671468 -0.4975349 -0.76449496 -1.3036978 2.2408297 1.6140496 -1.5265383 -0.51746964 0.88031304 -0.7627136 2.083947 -0.78602296 0.98914504 2.7912226 -1.4994619 -1.0553933 2.063605 -1.3712186
3561 0.11164729 2.317117 0.7056671 0.97458017 -0.7960366 -1.0898551 1.0108464 -1.2942387 -1.0316564 -0.23899387 -1.4246525 0.659986 2.7169373 -1.2511868 -0.66969794 0.11828971 -2.693491 -1.3035256 1.553257 2.198215 -1.6504017 -1.8825414 0.28629193 0.50746685 1.2118661 3.0351393 -0.659817 0.66153795 -1.123548 -0.76284564 2.8051088 0.8134603
