[0.74654698 0.47678808 0.48160639]
[0.95330202 0.60597495 0.05347385]
[0.69907936 0.51962068 0.28758346]
[0.34276555 0.73990233 0.36115411]
[0.42377732 0.70227319 0.83891419]
[0.80844824 0.63122283 0.87992028]
[0.60115345 0.99430617 0.43761196]
[0.93126039 0.77114022 0.42137103]
[0.92479949 0.28313567 0.65790528]
[0.83517795 0.46582043 0.77449689]
[0.22112933 0.90475668 0.85621363]
[0.96570041 0.95714894 0.41660589]
[0.1677575  0.9221164  0.26352655]
[0.74821667 0.01055942 0.89995549]
[0.10824666 0.68058496 0.46430293]
[0.05110671 0.33589591 0.2402356 ]
[0.91353543 0.42400343 0.84204179]
[0.08316508 0.48441546 0.58256025]
[0.05356321 0.04124542 0.15000091]
[0.27261383 0.82891312 0.96377756]
[0.25614178 0.16224404 0.932385  ]
[0.65678885 0.51478406 0.65085732]
[0.79546046 0.0925822  0.36004921]
[0.17248266 0.82459575 0.03682748]
[0.01185608 0.68437586 0.24396067]
[0.71749113 0.68514232 0.52118147]
[0.95141099 0.14720276 0.7340982 ]
[0.20926308 0.00515495 0.72714925]
[0.93391623 0.93357169 0.87733746]
[0.13315447 0.97072752 0.6576545 ]
[ 0.36481154  0.515904   -0.00929798]
[ 0.71066462  0.40560235 -0.01386902]
[0.97778705 0.64042783 0.95200902]
[0.32467786 0.27767137 0.44862551]
[0.55154484 0.06656644 0.22600033]
[0.64342475 0.88031732 0.33512747]
[0.88946389 0.6988337  0.37158584]
[0.94815346 0.35733676 0.18058721]
[0.65718462 0.32685743 0.25973311]
[0.41852619 0.61984875 0.75223381]
[0.33787308 0.38106653 0.89882558]
[0.64941429 0.37762354 0.93042908]
[0.0903587  0.06009144 0.74949458]
[0.61917046 0.56757029 0.35183292]
[0.55893683 0.75035777 0.56973516]
[0.39507159 0.67053466 0.00409946]
[0.0244251  0.41921976 0.10917074]
[0.31482265 0.68942471 0.69191617]
[0.70023091 0.56202257 0.44914629]
[0.52674795 0.37239146 0.23726181]
[0.09680341 0.75278702 0.20138438]
[0.68701585 0.16399118 0.70727856]
[0.9307788  0.66344607 0.23726235]
[0.13243881 0.15760097 0.08950174]
[0.36854715 1.00005176 0.63450688]
[0.57290602 0.78432147 0.02260393]
[0.67158852 0.70538762 0.69572094]
[0.91940254 0.73320928 0.92209627]
[0.88271857 0.54759806 0.91605421]
[0.9676799  0.46316889 0.2656905 ]
[0.1820409  0.95152398 0.12991397]
[0.57481879 0.95996418 0.11872212]
[0.46105897 0.83222549 0.04184931]
[ 0.52591972 -0.00206306  0.302019  ]
[0.21006621 0.39501037 0.60344768]
[0.33984326 0.05602145 0.19674143]
[0.80100072 0.54270956 0.24218352]
[-0.00426707  0.36754261  0.68993788]
[0.27287263 0.09672805 0.25731904]
[0.99743848 0.62378512 0.83343862]
[0.73272123 0.66494123 0.74725244]
[0.32857823 0.44632475 0.63506046]
[-0.02188947  0.31877558  0.47411625]
[0.14050821 0.43262378 0.36189304]
[0.40106552 0.29102407 0.45689893]
[0.91400868 0.02616658 0.81403814]
[0.01293837 0.72513674 0.23172271]
[0.69988698 0.73923182 0.82742772]
[0.17300013 0.52960259 0.80443359]
[0.56565041 0.59766351 0.50867723]
[0.53429225 0.1048732  0.36743288]
[0.321091   0.4089034  0.04598843]
[0.44138365 0.15306255 0.68401269]
[0.54366475 0.70129439 0.41046409]
[0.46783327 0.78610897 0.77007173]
[0.37367372 0.30762832 0.6468438 ]
[0.53099805 0.47521902 0.75545561]
[0.90119382 0.87087919 0.80605888]
[0.91966223 0.01521267 0.80623122]
[0.94729484 0.74927357 0.04314318]
[0.40318738 0.07701166 0.52011253]
[0.50202502 0.45776125 0.20244974]
[0.49793589 0.61073961 0.11759141]
[0.22720916 0.17905226 0.94784233]
[-0.02140491  0.28635645  0.62196425]
[0.17460577 0.09911078 0.79632678]
[0.76596983 0.99461858 0.73174405]
[0.87194864 0.9623306  0.29065241]
[0.03576254 0.27407122 0.16637603]
[0.06941998 0.03621652 0.56563173]
[ 0.47691646  0.45771239 -0.02529462]
[0.83274504 0.13863112 0.37038442]
[0.47565161 0.71718406 0.28552189]
[0.80440368 0.26278027 0.73021555]
[0.07855948 0.15654954 0.56584068]
[0.75903552 0.25059206 0.54961324]
[0.42502743 0.10180757 0.43073167]
[0.4206242  0.32297914 0.79166211]
[0.13921295 0.66892015 0.78029679]
[0.50438951 0.75921409 0.74127433]
[0.34541197 0.4248845  0.87853681]
[0.33543243 0.37065574 0.60350964]
[0.46925979 0.44928267 0.83451654]
[0.9539575  0.59215328 0.57731667]
[0.62801735 0.29814967 1.00744162]
[0.73759136 0.80368041 0.62017306]
[0.91196775 0.53730401 0.61361424]
[0.73031011 0.58794529 0.32101185]
[-0.00328238  0.57608028  0.72239251]
[0.50417563 0.1584327  0.03462051]
[0.41110966 0.36603623 0.64778008]
[0.89646691 0.58476493 0.73941516]
[0.08191368 0.40532145 0.90334085]
[0.86971859 0.68384913 0.20554768]
[ 0.6568117   0.73064639 -0.01338921]
[0.5569914  0.21146557 0.36568616]
[0.76182538 0.81613181 0.37957374]
[0.54471272 0.76343119 0.69493504]
[0.81850808 0.33607145 0.43090291]
[0.2239045  0.83292598 0.24109374]
[0.47596802 0.13786103 0.75167828]
[0.5029346  0.88928924 0.46216928]
[0.74680033 0.36698361 0.18666718]
[0.72219256 0.13082696 0.04638368]
[0.04352306 0.15852185 0.63058364]
[0.32689994 0.98629898 0.16749977]
[0.49935892 0.76123516 0.90323168]
[0.31842089 0.01429698 0.29815965]
[0.44430891 0.72102122 0.98483321]
[0.70565117 0.43949042 0.4041402 ]
[0.86527181 1.00070278 0.5141635 ]
[0.15286883 0.44527476 0.58335002]
[-0.02562086  0.65084647  0.73090252]
[0.46942002 0.89659702 0.49391793]
[0.53633954 0.49755038 0.73048289]
[0.85994661 0.40212657 0.76641433]
[0.20324452 0.67344766 0.60760736]
[0.67129668 0.06961739 0.39386122]
[0.88407737 0.54758592 0.05688917]
[0.47714756 0.10868991 0.53173379]
[1.02480882 0.5443177  0.39271335]
[0.28589547 0.0733269  0.82993009]
[0.51553899 0.51381363 0.19090043]
[0.6060922  0.21549288 0.16819225]
[0.31493497 0.90551042 0.38243382]
[0.52970821 0.40468643 0.02284593]
[0.6114986  0.78612409 0.40921736]
[0.46277894 0.15660455 0.87468594]
[0.58047986 0.89791822 0.53155289]
[0.00800115 0.61763837 0.44575395]
[0.2717875  0.29680116 0.64620173]
[0.47954807 0.87943174 0.95966719]
[0.43155895 0.30910323 0.31832773]
[0.77110417 0.96934357 0.74893314]
[0.71148694 0.67840934 0.37344768]
[0.13635538 0.9729253  0.27348583]
[0.87846014 0.93548807 0.48330326]
[0.89245151 0.46517629 0.48485664]
[0.23564036 0.11923114 0.35451997]
[0.95815884 0.95093348 0.64635031]
[0.17885858 0.66703829 0.89181708]
[ 0.68031928  0.43344134 -0.00821295]
[0.19698499 0.31978224 0.50708503]
[0.32193592 0.17971142 0.04730517]
[0.87920896 0.81424022 0.86813475]
[0.56170508 0.35545402 0.03500073]
[0.61450262 0.18388085 0.02557085]
[0.67213866 0.96901935 0.82826822]
[0.82489297 0.76360026 0.93092122]
[0.38334803 0.00824667 0.42639841]
[0.01431439 0.23880481 0.77515395]
[0.58347049 0.81008948 0.65247583]
[0.38091851 0.75449176 0.96258625]
[0.98149072 0.52817025 0.76282837]
[0.54202159 0.58881319 0.30124507]
[0.82000271 0.10997836 0.11425631]
[0.48905674 0.53325798 0.29334413]
[0.66292114 0.94811537 0.32079543]
[0.31032661 0.28942694 0.90083284]
[0.47379243 1.01589414 0.46705286]
[0.62310734 0.10476835 0.32011973]
[0.74362547 0.4404121  0.27182688]
[0.63350452 0.95354588 0.06059705]
[0.10676623 0.51634536 0.96855363]
[0.82790651 0.97906961 0.69183452]
[0.06191861 0.68522965 0.97802292]
[0.53862708 0.22526941 0.06274971]
[0.16980978 0.84340354 0.95208141]
[0.32246623 0.33814508 0.64280817]
[0.0197072  0.65514749 0.36241241]
[0.72024127 0.46706956 0.80077673]
[0.63862981 0.55831179 0.45021653]
[0.42401957 0.31702359 0.58117796]
[0.87309506 0.38050388 0.65761634]
[0.85768903 0.47223397 0.97987491]
[0.48305977 1.01031639 0.3594435 ]
[0.40014792 0.04776349 0.92601651]
[0.01196705 0.74923006 0.48084681]
[0.4809209  0.68501514 0.94944709]
[0.62491989 0.05740578 0.26368345]
[0.2224247  0.2876857  0.98463629]
[0.08116853 0.11296663 0.76425558]
[-0.0036562   0.46534896  0.34091405]
[0.07137612 0.3872783  0.74018252]
[0.33050092 0.99435509 0.6297275 ]
[0.62656367 0.0433547  0.68702619]
[0.73887486 0.94400135 0.48022554]
[0.29754209 0.16045937 0.14109981]
[0.72052339 0.21330869 0.2849986 ]
[0.52772406 0.1431057  0.52876986]
[0.63183408 1.0016435  0.71254938]
[0.98258508 0.19999809 0.41360631]
[0.59906915 0.41668415 1.02076955]
[-0.01460848  0.43524183  0.31296125]
[0.84200174 0.2125901  0.53781699]
[0.73674922 0.5547428  0.35478023]
[0.68370549 0.9428986  0.86093654]
[0.60948609 0.74435577 1.00845691]
[0.91568582 0.87810179 0.8184576 ]
[0.18170654 0.18571752 0.24413018]
[0.18039708 0.33646123 0.8028518 ]
[0.08352583 0.37153543 0.76838756]
[0.3410941  0.35855914 0.63944699]
[0.84770916 0.88587331 0.80841025]
[0.56342789 0.20584235 0.46156323]
[0.7417905  0.22638548 0.91581962]
[0.05388236 0.12293362 0.57384463]
[0.15530294 0.57740122 0.4300674 ]
[0.73140387 0.23983159 0.92128519]
[0.26709693 0.83256686 0.79299259]
[0.80524935 0.27947402 0.5199896 ]
[0.72534753 0.65314255 0.89333323]
[0.83749466 0.99096325 0.54565744]
[0.38626317 0.00894102 0.17887931]
[0.18291921 0.80782349 0.89799164]
[0.86021629 0.07382586 0.26569658]
[0.97083229 0.31085772 0.94700558]
[0.92394329 0.65323626 0.40621751]
[0.14986435 0.06741129 0.0594345 ]
[0.54442804 0.88588366 0.38829751]
[0.43023263 0.03469353 0.12104724]
[0.28566783 0.49993743 0.6082295 ]
[0.82125785 0.3076063  0.04147654]
[0.73730845 0.63082707 0.7594326 ]
[0.98552337 0.471225   0.97125811]
[0.60516432 0.62267194 0.62339425]
[0.13236961 0.3679643  0.02314869]
[ 0.61522396 -0.01712328  0.32786446]
[0.132295   0.85471347 0.12293384]
[0.36836235 0.76880445 0.95572536]
[0.39969273 0.83631952 0.07724595]
[0.28289656 0.89942888 0.88825433]
[0.03980116 0.50885148 0.87137122]
[0.84775847 0.79196757 0.5219306 ]
[0.84229373 0.09695324 0.77489453]
[0.3373397  0.10387726 0.89002617]
[0.39563278 0.57716941 0.77533188]
[0.80264214 0.98749091 0.19948372]
[0.34095794 0.89826306 0.70575133]
[0.35701862 0.96616416 0.17454394]
[0.19116738 0.83539799 0.86509395]
[0.65969928 0.92251279 0.59867199]
[0.57555017 0.18570093 0.68863255]
[0.75393112 0.74330016 0.77097412]
[0.62385598 0.75734605 0.55930266]
[0.52162845 0.49388523 0.56619113]
[0.86813584 0.42132405 0.54428418]
[0.28973326 0.24246253 0.31435823]
[0.07354603 0.17792847 0.67167248]
[0.14301473 0.21099669 0.45723512]
[0.53250413 0.3064236  0.74472841]
[0.60472335 0.41997297 0.85803601]
[0.19706759 0.9563741  0.94274813]
[0.07775118 0.55664867 0.94109343]
[0.40399735 0.73198743 0.04060358]
[0.26970112 0.29707018 0.29430484]
[0.30635885 0.18289976 0.48424644]
[0.17394238 0.77697031 0.10426603]
[0.37448223 0.10406161 0.78520615]
[0.63116377 0.54654815 0.46381323]
[0.55598693 0.25275831 0.15068059]
[0.20064407 0.8104236  0.61496143]
[0.60435351 0.07532574 0.07206748]
[0.69309503 0.25164981 0.74525687]
[0.3988385  0.96432419 0.814965  ]
[0.18885152 0.38757676 0.47427713]
[0.66435808 0.34500909 0.11175607]
[0.01458313 0.48269011 0.79836866]
[0.34820587 0.66142859 0.27097379]
[0.35558181 0.3829248  0.55708321]
[0.90761676 0.50765372 0.7342639 ]
[0.68642405 0.32101896 0.92414453]
[0.48577111 0.86211119 0.66598921]
[0.55652649 0.01194033 0.42901876]
[0.18123318 0.83219169 0.84336654]
[0.16129897 0.47619523 0.65596431]
[0.12533401 0.92776364 0.07249368]
[-0.00488924  0.62319863  0.76028447]
[0.11505653 0.74048551 0.01796154]
[0.88055049 0.56858079 0.32752755]
[0.56589531 0.57767879 0.13272291]
[0.49367731 0.090428   0.61000072]
[0.56162227 0.58866904 0.11366449]
[0.13421031 0.36416263 0.65732923]
[0.52537907 0.39728419 0.79860311]
[0.93040745 0.39516074 0.75125872]
[0.14318193 0.20572208 0.92077763]
[0.93958995 0.59698264 0.97173303]
[0.41073577 0.21953419 0.68715519]
[0.74232571 0.14937505 0.66244045]
[5.74309654e-01 3.46011116e-04 8.19668026e-01]
[0.24295437 0.80994764 0.96630288]
[0.41360159 0.1167407  0.3723793 ]
[0.19918006 0.51931231 0.6863692 ]
[0.29181736 0.628008   0.04971425]
[0.11680877 0.50217782 0.61570981]
[0.30283544 0.33782264 0.49092624]
[0.59015325 0.4951765  0.95426525]
[0.58771702 0.39576419 1.00832732]
[0.01127118 0.30506391 0.60126028]
[0.92166912 0.20670201 0.62845422]
[0.48563045 0.035517   0.48159354]
[0.20812121 0.40148397 0.37923001]
[0.41954803 0.51004421 0.42961053]
[0.84164654 0.18352387 0.69404249]
[0.51086795 0.39114067 0.45640807]
[0.95091945 0.37186813 0.03184983]
[0.33088906 0.97322408 0.19670286]
[0.77633297 0.17223577 0.85092319]
[0.75401564 0.0268586  0.85529956]
[0.23959091 0.61052315 0.3430042 ]
[0.06694166 0.27903823 0.3071971 ]
[0.86192358 0.10570836 0.93446764]
[0.47508191 0.05578886 0.18707152]
[0.77733117 0.08418051 0.63889743]
[0.31881782 0.78465215 0.20664718]
[0.03296203 0.75245729 0.87358255]
[0.10804337 0.89240413 0.95218349]
[0.62879456 0.41854359 0.97844812]
[0.53986491 0.52358449 0.19661828]
[0.36998899 0.93280009 0.46863909]
[0.09599361 0.58445706 0.52979543]
[0.25897935 0.38051978 0.76729822]
[0.50276891 0.6983724  0.43710167]
[0.87374166 0.24009254 0.84534976]
[0.95659366 0.57541216 0.53016031]
[0.34703114 0.42831355 0.63879391]
[0.69632932 0.08514918 0.51590854]
[0.49820625 1.00411723 0.72277418]
[0.99728332 0.41955233 0.94576087]
[0.21350495 0.86788305 0.52540429]
[0.73431243 0.98884517 0.30529963]
[ 0.2940846   0.75449121 -0.00377214]
[0.86306483 0.41536604 0.47353052]
[0.80605583 0.26077456 0.97397002]
[0.92719522 0.08992558 0.18925263]
[0.48256493 0.24409442 0.67681242]
[0.34333123 0.39989836 0.20957302]
[0.05003923 0.34769617 0.53809725]
[0.70744303 0.41101542 1.00967926]
[0.37892909 0.05351674 0.22314428]
[0.24378664 0.43448554 0.97904082]
[0.74273279 0.78943273 0.54871676]
[0.20395281 0.54956866 0.95933024]
[0.31293708 0.97186436 0.75454909]
[0.35425461 0.16560691 0.61172187]
[0.19391772 0.86069952 0.03216814]
[0.03037943 0.62324405 0.37527811]
[0.28626948 0.2229769  0.5336681 ]
[0.78426964 1.00684438 0.42918733]
[0.38589537 0.81187502 0.7017018 ]
[0.76915578 0.99467115 0.73376951]
[0.05734081 0.10735406 0.23013121]
[0.23165824 0.28551508 0.27578927]
[0.45637938 0.54818475 0.39356724]
[0.19239546 0.86504808 0.03764611]
[0.44774603 0.10288415 0.21776303]
[0.46835318 0.33449951 0.72429712]
[0.20048987 0.96351545 0.06344263]
[0.88179117 0.0721042  0.14431191]
[0.29074639 0.84060941 0.59898715]
[0.80841265 0.55930497 0.88346977]
[0.93379406 0.63962386 0.9648449 ]
[0.08687147 0.63364334 0.10906092]
[0.14557091 0.58645693 0.67485754]
[0.39152797 0.29724837 0.67965777]
[0.90129516 0.23411205 0.44517508]
[-0.00328348  0.66964547  0.42894675]
[0.73035154 0.76361075 0.6833614 ]
[0.69814093 0.67543246 0.40439724]
[0.29636145 0.0499817  0.39414005]
[0.02043595 0.78770706 0.38145014]
[0.85346766 0.29488308 0.13604   ]
[0.38179517 0.19792125 0.29772493]
[0.12899408 0.05202054 0.45909637]
[-0.00849103  0.44320852  0.72155157]
[0.97283213 0.65907386 0.95696097]
[0.85025354 0.12513541 0.46702199]
[0.32136729 0.42136807 0.04768287]
[0.94672787 0.73633996 0.41696806]
[0.39101347 0.17569918 0.14042553]
[0.70954264 0.92161371 0.58026289]
[0.12703756 0.01923664 0.59149483]
[0.12044195 0.36341118 0.65029376]
[0.76056766 0.27269358 0.87786222]
[0.11556838 0.81789598 0.83267881]
[0.48146791 0.56482153 0.96166329]
[0.06452049 0.64910538 0.44418062]
[0.72892528 0.07133498 0.12985794]
[0.818187   0.41354935 0.11135873]
[0.40846498 0.08553904 0.75085701]
[0.0501039  0.05890358 0.4320907 ]
[0.79959909 0.03743835 0.14397122]
[0.78125929 0.67720138 0.67204365]
[0.7648637  0.80945632 0.71406712]
[0.47081002 0.75826252 0.74176481]
[0.7718274  0.26935111 0.0376573 ]
[0.25355145 0.26419897 0.03163891]
[0.99042356 0.81832447 0.31111896]
[0.42158187 0.80570638 0.46111684]
[0.19028267 0.44834685 0.97676453]
[0.49562917 0.46453936 0.57105179]
[0.46149872 0.96658111 0.15901575]
[0.23755275 0.54348404 0.74598805]
[1.00622168 0.52124476 0.55509526]
[0.65143027 0.21020583 0.94295914]
[0.21267383 0.58467375 0.67104921]
[0.36860321 0.00305874 0.6464515 ]
[0.17639307 0.93521961 0.23051536]
[0.4156558  0.92898876 0.20215934]
[1.01222733 0.68981116 0.53098201]
[0.09672048 0.37491964 0.49941258]
[0.99593068 0.42401171 0.79206271]
[0.02769736 0.42835386 0.84380164]
[0.93160189 0.84733711 0.60090061]
[0.11027286 0.17877821 0.57815507]
[0.99774952 0.54152996 0.87875322]
[0.33925178 0.48574576 0.55737504]
[0.62059989 0.69498121 0.07515752]
[0.57486651 0.77178564 0.72904898]
[0.05671569 0.02525119 0.76430363]
[0.89189461 0.52088002 0.58822174]
[0.02437227 0.83868374 0.36517485]
[0.75986017 0.15871521 0.50363569]
[0.16562443 0.34694485 0.30960809]
[0.2849948  0.20740061 0.72857882]
[0.79191163 0.68892507 0.65491785]
[0.8911933  0.20823444 0.56686828]
[0.66146202 0.26567798 0.11465286]
[0.25645495 0.98631874 0.41909214]
[0.47791807 0.74538544 0.20599673]
[0.30313201 0.00321758 0.41673026]
[0.66064921 0.63696424 0.5067475 ]
[0.76009158 0.7848266  0.07637128]
[0.33455027 0.62375085 0.62913002]
[0.12331068 0.33887804 0.36324564]
[0.15356762 0.28437455 0.14031135]
[0.63701362 0.2507362  0.80279901]
[0.84368467 0.18593391 0.03038698]
[0.34916586 0.84849845 0.96297629]
[0.37387192 0.16941806 0.05154113]
[0.33313957 0.74151154 0.11510765]
[0.04508157 0.27112113 0.15953607]
[0.88853007 0.45179034 0.386282  ]
[0.37233046 0.45117452 0.92085885]
[0.61880296 0.83034899 0.96300413]
[0.7964923  0.8810834  0.52750303]
[0.64967836 0.03754064 0.11775169]
[0.12786831 0.4309889  0.33140494]
[0.54287967 0.05459614 0.1372175 ]
[0.4181795  0.28857272 0.2994307 ]
[0.79795566 0.04735542 0.52326869]
[0.81199838 0.73481389 0.02790982]
[0.92564507 0.06046101 0.92802755]
[0.49007291 0.59736517 0.78027219]
[0.33162217 0.02477946 0.13732906]
[ 0.47777355 -0.02664486  0.45118592]
[0.24055953 0.69001012 0.92613168]
[0.67299482 0.58037038 1.00571665]
[0.18061401 0.60033438 0.17273219]
[0.02643922 0.77288838 0.10712503]
[0.81084205 0.30710776 0.24909448]
[0.12723668 0.19799825 0.72799107]
[0.428864   0.35496935 0.99696254]
[0.64441944 0.82903052 0.13437921]
[0.02908374 0.36616899 0.27135856]
[0.04857252 0.37119085 0.27321082]
[0.67296418 0.94680166 0.77419489]
[0.73515272 0.38583805 0.55374261]
[0.6088546  0.47286064 0.57101802]
[0.45091967 0.74477818 0.35836917]
[0.3984034  0.39626044 0.25781541]
[0.77622153 0.27934206 0.02512392]
[0.92502129 0.10516871 0.70832973]
[0.43750652 0.53299394 0.83055982]
[0.87072984 0.90280845 0.05231429]
[0.3321228  0.12618867 0.01803941]
[0.76531837 0.62432199 0.86908665]
[0.30216476 0.14963474 0.74622661]
[0.59721133 0.76492862 0.56497321]
[0.10620016 0.95574601 0.41005012]
[0.79275712 0.24531359 0.29986279]
[0.38179529 0.81638963 0.44343268]
[ 0.17862182  0.32958867 -0.00152206]
[ 0.57299938  0.56532458 -0.01105259]
[0.8596608  0.05584416 0.41768629]
[0.03180667 0.26072278 0.08211661]
[0.50517201 0.42425035 0.30728133]
[0.9147579  0.02861019 0.81988622]
[0.5437945  0.06731935 0.0922458 ]
[0.45511604 0.33678852 0.55652457]
[0.59450209 0.52316246 1.00667591]
[0.77010804 0.92293719 0.78375454]
[0.17302552 0.65904452 0.89920017]
[0.07312169 0.10812972 0.06124621]
[0.32976222 0.94729046 0.76333806]
[0.33337532 0.70537459 0.03738503]
[0.15892459 0.9736131  0.64705679]
[0.65951423 0.17942142 0.11005916]
[0.43768319 0.70657239 0.69524362]
[0.52241312 0.03518302 0.29842331]
[0.43435977 0.14024019 0.75001112]
[0.88254669 1.00210051 0.52419835]
[0.39508815 0.92839318 0.27000924]
[0.89742812 0.18897925 0.10831545]
[0.69962178 0.26977805 0.98418604]
[-0.0156849   0.48500171  0.50786215]
[-0.03849439  0.36678182  0.56734598]
[0.79886595 0.17673401 0.40813939]
[0.78118387 0.15386271 0.05528279]
[0.35519409 0.39137603 0.87454521]
[0.60320265 0.83064443 0.37176652]
[0.67488295 1.02411842 0.625409  ]
[0.20362009 0.91645158 0.34518396]
[0.16699283 0.61454106 0.68020286]
[0.97421171 0.72209437 0.15519018]
[0.03003819 0.77280616 0.62262949]
[0.62011227 0.4290797  0.9582891 ]
[0.13099762 0.18247389 0.32321948]
[0.97070241 0.76714496 0.6741368 ]
[0.03198909 1.00539862 0.45191559]
[0.34804682 0.10015727 0.43974381]
[0.07494248 0.40219431 0.31551274]
[0.3203611  0.87654108 0.65721353]
[0.64135232 0.52673494 0.25137016]
[0.87853345 0.81138271 0.48355707]
[0.33898962 0.21145714 0.37191725]
[0.049406   0.91851114 0.47168508]
[0.11277541 0.21365185 0.72251461]
[0.0644877  0.22342087 0.0426747 ]
[0.80810885 0.93272517 0.28197876]
[0.36500235 0.63944984 0.68373977]
[0.90484146 0.71993024 0.3093573 ]
[0.2934173  0.05532074 0.0892271 ]
[0.48870461 0.6106548  0.11027609]
[0.27310747 0.97826057 0.34330576]
[0.24310557 0.48298179 0.40971862]
[0.28229383 0.91663224 0.74940896]
[0.09390732 0.66803217 0.87376336]
[0.13853599 0.91656011 0.37262047]
[0.26174622 0.71789698 0.72901918]
[0.52843372 1.01185194 0.7274765 ]
[0.16493302 0.56595618 0.68843775]
[0.29304391 0.70988193 0.3543995 ]
[0.9258069  0.45635192 0.72755947]
[0.69450928 1.00797279 0.67157018]
[0.37699573 0.46643787 0.00404387]
[0.83341164 0.98124792 0.16895704]
[0.46020107 0.76846649 0.37646338]
[0.79599871 0.88673781 0.55195975]
[1.00801218 0.21427198 0.48102027]
[0.00870619 0.32919686 0.37710295]
[0.0035312  0.68036864 0.76727368]
[0.02662347 0.71721618 0.73818228]
[0.37997118 0.8081802  0.01000432]
[0.21587993 0.29945538 0.66608366]
[0.50592827 0.3798441  0.08533496]
[0.56679164 0.53733924 0.29538291]
[0.78279656 0.47067949 0.73540591]
[0.19801111 0.89378729 0.42730507]
[0.66569612 1.00171015 0.64806852]
[0.50506469 0.0662059  0.51549732]
[0.84519355 0.89551113 0.95074566]
[0.9621279  0.99146628 0.31362984]
[0.58087606 0.26671752 0.29853215]
[0.04270748 0.19434289 0.39881043]
[0.59404148 0.25725524 0.01995224]
[0.16578118 0.60565351 0.66011775]
[0.46053432 0.68310177 0.38144939]
[0.24769641 0.3032526  0.58313377]
[0.55891482 0.12528832 0.91921044]
[0.89531541 0.22282908 0.44686345]
[0.03894797 0.38637218 0.91762495]
[0.25768175 0.50112235 0.36725342]
[0.39171716 0.24178246 0.84488188]
[0.20125872 0.26274168 0.8087624 ]
[0.86281884 0.71171094 0.01492075]
[0.73569634 0.12746775 0.96462602]
[0.2019476  0.1908784  0.11276683]
[1.01115771 0.550835   0.31847726]
[0.81582172 0.5299545  0.06930173]
[0.79812314 0.40976799 0.97637074]
[0.18537517 0.79586266 0.54813344]
[0.85782745 0.69870324 0.34623657]
[0.09271598 0.57025312 0.23745198]
[0.14053805 0.96969394 0.41275474]
[0.24032314 0.70905404 0.2350132 ]
[0.84234782 0.59974498 0.73152098]
[0.57734594 0.91777859 0.49387386]
[0.45955826 0.48066443 0.91531813]
[0.82277803 0.61811418 0.30164733]
[0.95582266 0.79845737 0.52630451]
[0.8771451  0.2515338  0.82653892]
[0.59799822 0.18389247 0.98470933]
[0.30033884 0.27258919 0.70638138]
[ 0.51921705 -0.01477068  0.61493015]
[0.23636083 0.33464248 0.57568939]
[0.50570268 0.41391091 0.535005  ]
[0.12921863 0.26986804 0.79325719]
[0.95047994 0.1536413  0.13423932]
[0.03941244 0.82640595 0.1519399 ]
[0.97953552 0.18521309 0.41194137]
[0.95387754 0.76008781 0.03042377]
[0.39971558 0.78485816 0.93033113]
[0.72070497 0.06832069 0.97886252]
[0.44191437 0.57055681 0.25944721]
[0.53604278 0.51942463 0.57370841]
[0.95279577 0.79831342 0.1373214 ]
[0.42737861 0.95346377 0.78683286]
[0.42741307 0.5643274  0.42114399]
[0.73531822 0.4066479  0.76853841]
[0.21036723 0.19634749 0.9552525 ]
[0.35054707 0.13425068 0.97606943]
[0.19697066 0.71578975 0.09261088]
[0.37608619 0.39851514 0.66263652]
[0.53443662 0.25654934 0.33804056]
[0.54376213 0.4199257  0.39868667]
[0.57495803 0.1968889  0.02150187]
[0.50341367 0.72488175 0.79546776]
[0.57912172 0.19165029 0.99854948]
[0.28119911 0.06324048 0.94294341]
[0.26293509 0.89828535 0.39684928]
[0.0493442  0.97488964 0.74828641]
[0.78068032 0.64138384 0.39897228]
[0.11123505 0.13089035 0.14814144]
[0.35129115 0.96559574 0.1076049 ]
[0.4229665  0.38095712 0.42062534]
[0.63239056 0.25008358 0.0200181 ]
[0.04344149 0.62572608 0.31455047]
[0.29735152 0.50922256 0.50213101]
[0.41718264 0.3706619  0.4512038 ]
[0.45012287 0.29777804 0.55240167]
[0.34920235 0.84074665 0.86471099]
[0.24359707 0.90935577 0.70241498]
[0.79562195 0.93722049 0.3938079 ]
[0.73443835 0.09547426 0.14005047]
[0.49153782 0.38585612 0.99129857]
[0.88037319 0.37215558 0.64052989]
[0.41618492 0.90283501 0.21666612]
[0.70543785 0.1965763  0.35247206]
[0.24682648 0.41703015 0.22795425]
[0.79680388 0.93434123 0.47958642]
[0.74280143 0.10751078 0.05536376]
[0.47944252 0.40864933 0.30953307]
[0.81801421 0.88462798 0.23550119]
[1.00829474 0.37221636 0.54440329]
[0.34118504 0.4360931  0.68054398]
[0.83091804 0.99822697 0.52354638]
[0.43704743 0.96429022 0.84811089]
[0.58883189 0.63919994 0.56348733]
[0.75113233 0.62478904 0.6175181 ]
[0.31602706 0.41958522 0.03772642]
[0.09050323 0.60354944 0.39097905]
[0.5334895  0.70361214 0.75429997]
[0.81687522 0.77952898 0.68264076]
[0.03664964 0.8240677  0.07462367]
[0.16581119 0.07879346 0.04678815]
[0.44710831 0.32971611 0.55559624]
[0.56740666 0.1973499  0.44109641]
[0.77212803 0.73079125 0.08837566]
[0.95520604 0.37623607 0.21477883]
[0.40625592 0.66709509 0.28947495]
