[0.16595293 0.46092878 0.61357305]
[0.87289314 0.99736622 0.84846641]
[0.54498945 0.39577645 0.2175456 ]
[0.57818082 0.79524985 0.50195619]
[0.48498892 0.43120279 0.01491207]
[0.07457196 0.13910144 0.7029126 ]
[0.5687143  0.57348151 0.14918957]
[0.29015325 0.11167266 0.86628452]
[0.2298793  0.93257278 0.05618208]
[0.99295447 0.2935171  0.37122309]
[0.87072283 0.1652102  0.80220019]
[0.1502017  0.84497952 0.91122502]
[0.04716428 0.35246067 0.65856433]
[0.86521449 0.61970681 0.77591737]
[0.21576487 0.67982342 0.85415643]
[0.08167809 0.45667396 0.91353309]
[0.30323199 0.37511427 0.21700326]
[0.86755809 0.79450614 0.2718894 ]
[0.63161171 0.99316052 0.38537263]
[0.25732538 0.72942662 0.47929527]
[0.0136411  0.74347386 0.2150662 ]
[0.84688485 0.7383288  0.31258854]
[0.79737757 0.41047542 0.12975846]
[0.66502504 0.06502623 0.13788069]
[0.85888594 0.41255505 0.32993437]
[0.20354448 0.97925804 0.39416188]
[0.12741165 0.30613767 0.81779114]
[0.24439709 0.23802182 0.47220622]
[0.96203673 0.14080809 0.50716723]
[0.26146503 0.58751184 0.81278849]
[0.22223781 0.31138585 0.47052841]
[0.43159926 0.49023428 0.18432477]
[0.42679884 0.76402664 0.86866224]
[0.31775757 0.59241046 0.917789  ]
[0.27804777 0.2050489  0.83751687]
[0.50263211 0.56116148 0.01981077]
[0.54739524 0.1953594  0.87575578]
[0.01185879 0.64794181 0.06515642]
[0.5040159  0.8728047  0.04989922]
[0.11126893 0.32087835 0.50192152]
[0.95932343 0.28800781 0.78626562]
[0.62151257 0.59941789 0.26704618]
[0.12155481 0.61502757 0.05522937]
[0.03096958 0.06736065 0.86039821]
[0.53935494 0.41601328 0.51653863]
[0.5062361  0.27213225 0.60599147]
[0.90027259 0.83672958 0.64464544]
[0.85573795 0.19379833 0.15877237]
[0.60419497 0.26465366 0.59099883]
[0.28839866 0.90916208 0.59707545]
[0.58834782 0.37027688 0.65970482]
[0.02848677 0.53383412 0.37431637]
[0.22872574 0.48697222 0.05183142]
[0.34414778 0.82755137 0.80284835]
[0.07971591 0.7092669  0.65788466]
[0.12716685 0.60523236 0.30261674]
[0.61345302 0.65147865 0.37048976]
[0.96600157 0.19817635 0.30152985]
[0.57536541 0.69420787 0.67474929]
[0.93603379 0.68199156 0.95935901]
[0.94351421 0.3337455  0.72980064]
[0.77466168 0.89267032 0.51100281]
[0.66000859 0.81259707 0.13543626]
[0.01070541 0.80093559 0.91732407]
[0.38620422 0.92725858 0.16873095]
[0.64725367 0.09724843 0.49776297]
[0.05717188 0.39768005 0.33567057]
[0.63852964 0.72881193 0.45229512]
[0.9756916  0.05721192 0.41787719]
[0.1813242  0.65229434 0.65152121]
[0.23556234 0.53676986 0.36087046]
[0.02480848 0.29095045 0.66545109]
[0.21909678 0.29898856 0.59660456]
[0.73749872 0.98346642 0.231857  ]
[0.37471481 0.6318518  0.09471228]
[0.7573833  0.74094786 0.456542  ]
[0.62564054 0.49594095 0.50460906]
[0.23206503 0.38884055 0.75579069]
[0.78011788 0.41966587 0.87042636]
[0.48064099 0.72513817 0.56206423]
[0.10382191 0.83841552 0.13788776]
[0.70318219 0.72883974 0.2995236 ]
[0.96113461 0.05770344 0.51698295]
[0.44134578 0.68818747 0.62627358]
[0.22585737 0.43494805 0.89814461]
[0.30830486 0.6140201  0.47387421]
[0.85750381 0.67800399 0.07364   ]
[0.40458757 0.35665975 0.60614837]
[0.29512646 0.97378653 0.77409243]
[0.90506363 0.13424749 0.75098715]
[0.51365776 0.16482961 0.46401286]
[0.57162203 0.99807375 0.58082426]
[0.67679837 0.94112837 0.66621547]
[0.82346483 0.29095743 0.24703789]
[0.75344701 0.67502799 0.76834021]
[0.3156886  0.22525214 0.6575396 ]
[0.81899015 0.50241763 0.27257442]
[0.95810208 0.51843584 0.65708155]
[0.43521801 0.97330765 0.22584849]
[0.45690657 0.464829   0.16196166]
[0.07090059 0.15748718 0.65521856]
[0.05080811 0.70481192 0.4070603 ]
[0.76523629 0.68682114 0.03584148]
[0.36979429 0.6816994  0.72690655]
[0.52586182 0.30654489 0.78038404]
[0.79281812 0.58689479 0.48562464]
[0.56917672 0.79921448 0.2363431 ]
[0.03610586 0.78489529 0.31050331]
[0.33646618 0.34265371 1.00111447]
[0.64668167 0.11366623 0.70824626]
[0.36140765 0.04698901 0.58064016]
[0.02727543 0.69632007 0.49666144]
[0.90143264 0.98941065 0.57267069]
[0.22753287 0.66111056 0.04672124]
[0.57134093 0.58622529 0.4394627 ]
[0.70461589 0.33100247 0.0708415 ]
[0.32531571 0.39078346 0.07487968]
[0.12884573 0.97527578 0.50500589]
[0.62974562 0.02613856 0.52228984]
[0.63845241 0.87216382 0.75445061]
[0.02016785 0.63164104 0.62658118]
[0.50808258 0.83154536 0.47619153]
[0.36550583 0.89654646 0.88799113]
[0.17904995 0.64313529 0.46669114]
[0.77339197 0.76399115 0.20236395]
[0.36662572 0.3532178  0.49127785]
[0.18520871 0.88670972 0.38393119]
[0.6991586  0.36300105 0.89078883]
[0.04239911 0.52217391 0.73063572]
[0.2031684  0.13762029 0.71003505]
[0.84620771 0.58522692 0.82234993]
[0.85346232 0.39096238 0.32156422]
[0.99252869 0.43111556 0.66981315]
[0.19307025 0.85619859 0.84663591]
[0.53947519 0.65115289 0.8077367 ]
[0.12715692 0.9174032  0.67333861]
[0.40939893 0.37538203 0.98289774]
[0.44036174 0.42495272 0.24920012]
[0.6125789  0.65255719 0.99666089]
[0.18338409 0.85681166 0.42563385]
[0.15381074 0.96356641 0.96132313]
[0.39795724 0.30049591 0.1677082 ]
[0.76834864 0.96371469 0.90881087]
[0.39145661 0.8118202  0.45454769]
[0.73722814 0.44929062 0.79186283]
[0.96390222 0.10958278 0.77106933]
[0.23532325 0.08009184 0.09587268]
[0.36302432 0.41957587 0.7105657 ]
[0.85449313 0.90175991 0.61153481]
[0.42144954 0.29007088 0.91184318]
[0.54099948 0.0389342  0.34720669]
[0.41366291 0.55660878 1.00238248]
[0.93659734 0.31869581 0.84947142]
[0.54674061 0.8532382  0.23655488]
[0.69049893 0.36343651 0.8546199 ]
[0.63913372 0.52637546 0.99626662]
[0.33290068 0.8872246  0.60437486]
[0.40382509 0.62553567 0.68288169]
[0.58409095 0.31998197 0.89378902]
[0.93008528 0.60975712 0.87217345]
[0.45417611 0.78623485 0.33616516]
[0.1087816  0.05423465 0.15766519]
[0.50394406 0.32644663 0.37920444]
[0.13288938 0.25434766 0.26309959]
[0.21460513 0.50773229 1.00734076]
[0.35034336 0.07459467 0.35048522]
[0.18197985 0.37296281 0.25285518]
[0.1985638  0.311629   0.42634448]
[0.85034885 0.98102293 0.84643125]
[0.07356434 0.33638116 0.8124228 ]
[0.67787874 0.53774917 0.10098387]
[0.23324255 0.61687146 0.71396498]
[0.45367792 0.18909078 0.17666502]
[0.97856682 0.663514   0.65054764]
[0.37254771 0.52163129 0.41096113]
[0.08929119 0.16391146 0.20963102]
[0.99752357 0.21869745 0.25907221]
[0.8973307  0.34827098 0.43782162]
[0.70647136 0.16125464 0.69331788]
[0.61454236 0.26036193 0.89246864]
[0.09491538 0.14007228 0.04621926]
[0.56324942 0.50531345 0.01127934]
[0.87746596 0.84312755 0.60000585]
[0.16739868 0.58323924 0.41998761]
[0.62020373 0.66705558 0.60878562]
[0.86553645 0.96357884 0.26958516]
[0.21903711 0.42497002 0.06637562]
[0.67873232 0.46129729 0.56561779]
[0.46448017 0.32616557 0.12449512]
[0.79030591 0.61169528 0.35734647]
[0.15139827 0.70295905 0.24447783]
[0.30834368 0.68186953 0.76635579]
[0.76650342 0.44605723 0.6053807 ]
[0.3951353  0.84349689 0.45335745]
[0.80921929 0.00462606 0.68804315]
[0.0409979  0.40640693 0.06477884]
[0.85036643 0.03691178 0.73189326]
[0.53348791 0.01512847 0.54831548]
[0.42371798 0.87930344 0.01587126]
[0.01632325 0.29705726 0.05961627]
[0.97796744 0.88821574 0.44530096]
[0.28231902 0.35535327 0.10716532]
[0.82990373 0.21381093 0.10723178]
[0.61540295 0.68840006 0.13545701]
[0.0396281  0.07502019 0.21458228]
[0.87902345 0.09041271 0.50772101]
[0.00828543 0.06986746 0.87983468]
[0.29437767 0.84210125 0.92286105]
[0.23200368 0.86681513 0.23005203]
[0.30003942 0.08125605 0.53040154]
[0.34655732 0.77286838 0.97121299]
[0.13382195 0.66960505 0.73233512]
[0.74558233 0.67901445 0.76816308]
[0.18578268 0.24714359 0.8857284 ]
[0.52069433 0.61572766 0.77315927]
[0.39052561 0.90929391 0.82231561]
[0.04597347 0.32873605 0.32878941]
[0.68630085 0.25322359 0.46845389]
[0.39694905 0.18482818 0.40179872]
[0.29647646 0.03567048 0.9173903 ]
[0.86562771 0.63493271 0.77089039]
[0.8818681  0.92524844 0.34573468]
[0.3087585  0.0989504  0.26354952]
[0.57776108 0.92793247 0.32384092]
[0.99530024 0.52133769 0.58793904]
[0.53302759 0.71809855 0.82740088]
[1.01036542 0.61323821 0.42026991]
[0.60582236 0.70702031 0.3043767 ]
[0.59572116 0.93242828 0.2232811 ]
[0.96150544 0.12198185 0.09380384]
[0.79414757 0.03826284 0.78028399]
[0.45594252 0.45067562 0.89467248]
[0.45475906 0.41759959 0.30971231]
[0.83986374 0.27988076 0.62584688]
[0.83296142 0.48583252 0.93877744]
[0.95392859 0.3931115  0.72806298]
[0.10348384 0.84128433 0.05197675]
[0.88157624 0.4123832  0.81110666]
[0.00811701 0.32582528 0.46548092]
[0.0378862  0.90708035 0.50327701]
[0.37791317 0.70570454 0.23474787]
[0.63783547 0.46288301 0.47075516]
[0.56429055 0.99760008 0.56272608]
[0.61795689 0.47473255 0.99318605]
[0.22919248 0.49747661 0.02894848]
[0.03681173 0.77821164 0.97076456]
[0.41499583 0.83442335 0.09796398]
[0.08826574 0.82387714 0.75091114]
[0.70410726 0.87607828 0.05689915]
[0.21760235 0.65808943 0.54611483]
[0.38001262 0.00835123 0.82754459]
[0.28614963 0.77253363 0.67602646]
[0.54098127 0.0592534  0.13503661]
[0.64462092 0.35311311 0.50862938]
[0.21166958 0.15084433 0.18484365]
[0.09300631 0.94542623 0.79278924]
[0.44940794 0.011892   0.52739324]
[0.09354998 0.87141658 0.24901423]
[0.32393897 0.58478564 0.23037269]
[0.54890344 0.6044735  0.10989706]
[0.1762878  0.4669919  0.63800132]
[0.60330342 0.39410835 0.41936668]
[0.56610304 0.92682736 0.45950249]
[0.00151737 0.5731806  0.08013864]
[0.57052071 0.99437075 0.90326758]
[0.27242833 0.19974979 0.68811441]
[0.31640568 0.34309786 0.74077969]
[0.93147096 0.05611087 0.28752927]
[0.32129703 0.23474499 0.45723349]
[0.75049538 0.78564154 0.60822691]
[0.35468584 0.23866423 0.09188808]
[0.67657548 0.04410813 0.3723304 ]
[0.47089017 0.2509626  0.5066909 ]
[0.64606407 0.27078394 0.58757771]
[0.04976599 0.87786216 0.24887617]
[0.44397124 0.39977905 0.97136748]
[0.76190304 0.35344041 0.3853679 ]
[0.63430123 0.16250877 0.12840806]
[0.69719287 0.08040459 0.93734431]
[0.48414844 0.71812721 0.97839697]
[0.23032957 0.12761549 0.59285616]
[0.4669187  0.30957376 0.4122059 ]
[0.31413286 0.47965776 0.54881719]
[0.18329551 0.24243294 0.92943555]
[0.44780364 0.4156902  0.53429278]
[0.5141135  0.46946583 0.86685384]
[0.07740716 0.09464242 0.60252377]
[0.80766233 0.18925595 0.75791423]
[0.18254576 0.23323215 0.23988735]
[0.2986406  0.66078453 0.77170199]
[0.38477362 0.06428906 0.8662345 ]
[0.31979864 0.54721538 0.8215195 ]
[0.93698662 0.15465386 0.39654878]
[0.75912801 0.7710369  0.96713379]
[0.4122259  0.72046339 0.81789691]
[0.15935862 0.60978758 0.26795538]
[0.30252858 0.48844802 0.47758286]
[0.95628412 0.74213379 0.94902185]
[0.21876189 0.62075128 0.05393494]
[0.15243021 0.4450505  0.5558884 ]
[0.71372039 0.60102615 0.90208959]
[0.21034681 0.48824244 0.29570456]
[0.16468934 0.91290931 0.80287535]
[0.96949102 0.52506503 0.01509231]
[0.55966463 0.85129915 0.01449002]
[0.55097487 0.02479763 0.9738465 ]
[0.87975208 0.21568816 0.95504025]
[0.5778304  0.31253994 0.90993906]
[0.32566001 0.78390251 0.20242402]
[0.03139775 0.95494285 0.6280101 ]
[0.77410839 0.73913045 0.45332002]
[0.33113975 0.56113942 0.49136813]
[0.52000853 0.95973884 0.16787377]
[0.02222584 0.17056987 0.44669108]
[0.67185284 0.77925186 0.27924616]
[0.44207492 0.80340517 0.60261515]
[0.83931849 0.92704155 0.52242923]
[0.66414576 0.26790418 0.35803745]
[0.72641017 0.31257812 0.744808  ]
[0.52938383 0.52633324 0.78413748]
[0.33108965 0.32127494 0.97538311]
[0.7871618  0.84770395 0.8734827 ]
[0.39353478 0.12381894 0.28644821]
[0.08239093 0.6920903  0.25013125]
[0.02915041 0.29009474 0.05301459]
[0.68951465 0.53317796 0.80899143]
[0.33794771 0.49475266 0.45086899]
[0.57257898 0.48994002 0.0156109 ]
[0.31845087 0.82464797 0.91576898]
[0.40105796 0.28201576 0.33254717]
[0.31963304 0.06643703 0.65988556]
[0.29496593 0.33464423 0.7506347 ]
[0.79548923 0.31572517 0.59419472]
[0.75070132 0.60229674 0.18760114]
[0.34268806 0.97188973 0.11839754]
[0.40690555 0.67305143 0.43672727]
[0.15812768 0.71876348 0.21910796]
[0.81383407 0.63586486 0.62073609]
[0.95498966 0.25728196 0.43366107]
[0.30955923 0.27096289 0.75106736]
[0.39564758 0.9628492  0.39589891]
[0.60526399 0.85878482 0.04223672]
[0.8924897  0.3162251  0.35512027]
[0.21820384 0.45472768 0.22952764]
[0.94090334 0.59535413 0.7711216 ]
[0.88223025 0.023344   0.35456905]
[0.31791845 0.43959432 0.10699944]
[0.71842046 0.03152532 0.36790609]
[0.95213917 0.77653759 0.79646526]
[0.60334127 0.73281024 0.64581841]
[0.32718202 0.57369114 0.03322788]
[0.7382737  0.85562451 0.56301361]
[0.87638229 0.08620898 0.52454887]
[0.93512064 0.3345322  0.83864044]
[0.33141922 0.95993822 0.52083146]
[0.21428396 0.31308882 0.23817048]
[0.37390921 0.37839774 0.04086906]
[0.04497488 0.18451006 0.78758214]
[0.12238094 0.70740895 0.95761447]
[0.00635326 0.55851831 0.29698564]
[0.84891117 0.85606551 0.35777575]
[0.64644991 0.62424139 0.48000206]
[0.53679666 0.0748634  0.8320919 ]
[0.88741992 0.03800058 0.20270015]
[0.47180004 0.79551522 0.02091569]
[0.83359693 0.59702675 0.82209682]
[0.05364721 0.04322065 0.24201741]
[0.47653195 0.01615886 0.6333525 ]
[0.33201289 0.74138063 0.49148547]
[0.52657987 0.84126303 0.47331547]
[0.04744165 0.18474173 0.29834938]
[0.09073618 0.76184369 0.06892182]
[0.09198049 0.33529877 0.12361053]
[0.73981286 0.64683605 0.02211801]
[0.53349573 0.20262219 0.15109643]
[0.12619519 0.83287486 0.12980188]
[0.32748364 0.60417626 0.96572596]
[0.36779854 0.43278685 0.10266556]
[0.3321004  0.35330866 0.30035296]
[0.14779821 0.44223043 0.80002849]
[0.94495665 0.26731724 0.68216749]
[0.04433782 0.75569279 0.49594515]
[0.2092077  0.33318524 0.20170306]
[0.03463778 0.61636268 0.96518496]
[0.56924221 0.99872032 0.58034158]
[0.9894542  0.59236586 0.26135601]
[0.68135801 0.57130779 0.37975037]
[0.92914577 0.88449319 0.54564721]
[0.22572692 0.59112312 0.55402998]
[0.58019361 0.25193198 0.08212119]
[0.48837014 0.65619949 0.05975762]
[0.77657935 0.15262568 0.32657153]
[0.39819017 0.28248591 0.27649371]
[0.85143734 0.91920179 0.5304784 ]
[0.41836543 0.17128148 0.56221109]
[0.18980603 0.83864377 0.04746896]
[0.48778845 0.80572053 0.16415657]
[0.86381634 0.08286384 0.83033204]
[0.87377743 0.53809457 0.59126464]
[0.97308458 0.87186701 0.50781074]
[0.72622138 0.82762454 0.83266429]
[0.70552864 0.64567635 0.54269701]
[0.45708843 0.35591905 0.79857881]
[0.66012045 0.71514458 0.97467806]
[0.28362614 0.86617795 0.23674115]
[0.7289242  0.04254106 0.21939885]
[0.42880783 0.60087311 0.53602256]
[0.16398356 0.22752874 0.57006703]
[0.24067915 0.46540177 0.06756898]
[0.44561177 0.71652761 0.17314917]
[0.57693221 0.29326746 0.03084893]
[0.7524773  0.08266126 0.52941454]
[0.2623297  0.49246642 0.22402463]
[0.25006154 0.7123182  0.48460771]
[0.0575545  0.20924127 0.23548175]
[0.4867027  0.15060604 0.31389891]
[0.76572069 0.63856011 0.53853562]
[0.22856679 0.418275   0.36587223]
[0.19661878 0.42039015 0.83536295]
[-0.00150103  0.11729361  0.84899055]
[0.0081452  0.51835812 0.21464436]
[0.81437153 0.5949443  0.06277767]
[0.57023095 0.89606561 0.27598063]
[0.57842992 0.899111   0.63063547]
[0.0371684  0.85841887 0.10068257]
[0.97199986 0.20866761 0.55797706]
[0.88817002 0.25128485 0.55191892]
[0.35161996 0.07091109 0.82273494]
[0.17031013 0.36239881 0.45522713]
[0.59841864 0.12713137 0.74335121]
[0.10643155 0.92893124 0.2022954 ]
[0.15025297 0.32070727 0.14872839]
[0.41467702 0.69632122 0.81957099]
[0.24411391 0.24609234 0.82341071]
[0.82789449 0.0351419  0.3977401 ]
[0.26504247 0.55793146 0.34312252]
[0.4779352  0.18089576 0.464184  ]
[0.69955486 0.49588067 0.18042099]
[0.11091429 0.8602043  0.32470767]
[0.97908994 0.04786495 0.57748479]
[0.83870818 0.08325289 0.25252293]
[0.49123731 0.99149418 0.61371759]
[0.25931955 0.97226811 0.38008093]
[0.30555695 0.27013191 0.49384081]
[0.54714456 0.57033676 0.63292297]
[0.47010987 0.24221128 0.73285718]
[0.78456755 0.78596098 0.08736809]
[0.63319777 0.53488728 0.1257048 ]
[0.46868461 0.41520824 0.88237702]
[0.08067565 0.82345246 0.55960355]
[0.14609199 0.61998106 0.21476687]
[0.64404992 0.59325894 0.0309674 ]
[0.98151204 0.90015356 0.60426415]
[0.89968304 0.95417371 0.31817858]
[0.05148427 0.56655284 1.00092876]
[0.43433525 0.55166108 0.99741955]
[0.71348993 0.08085317 0.03719402]
[0.44023302 0.50484337 0.46880552]
[0.39353013 0.30946939 0.02600792]
[0.02972444 0.39012352 0.22600483]
[0.33583971 0.15017404 0.86903604]
[0.6253358  0.46060406 0.5067929 ]
[0.65452564 0.41583938 0.28734871]
[0.13109019 0.13608696 0.83492787]
[0.57248043 0.90421737 0.16191772]
[0.4703071  0.85522089 0.59703873]
[0.11900414 0.81127581 0.62136918]
[0.91556897 0.18218858 0.91616043]
[0.82509667 0.46546663 0.04455861]
[0.89206293 0.04186137 0.19141339]
[0.84837985 0.37999534 0.39726934]
[0.21197793 0.17713819 0.77774382]
[0.01158017 0.02702044 0.67595986]
[0.29976317 0.30849916 0.83451597]
[0.30870207 0.52365199 0.62401543]
[0.26773139 0.66869008 0.69041248]
[0.68573031 0.23308344 0.9030348 ]
[0.40165032 0.79127837 0.21748801]
[0.11970704 0.95818072 0.10072014]
[0.55458595 0.71590287 0.90443463]
[0.27981202 0.11823842 0.56149566]
[0.10741718 0.71722886 0.06389014]
[0.04388598 0.17665627 0.38917419]
[0.74106953 0.70547573 0.48455461]
[0.77804303 0.41394971 0.61033975]
[0.4738548  0.52590562 0.11884708]
[0.99373449 0.14759376 0.33778274]
[0.7945793  0.55378938 0.89725097]
[0.89480402 0.2219688  0.81063265]
[0.13187498 0.33670236 0.02267461]
[0.87469141 0.09146163 0.61171327]
[0.51339577 0.74586639 0.90282849]
[0.71501033 0.9864583  0.50566765]
[0.23436157 0.47253823 0.2421665 ]
[0.21717228 0.69513218 0.14129114]
[0.21635332 0.45215192 0.34687866]
[0.38025726 0.24700632 0.18717471]
[0.24352121 0.38936567 0.35683971]
[0.15292421 0.96219067 0.15035528]
[0.5956189  0.26923746 0.63744466]
[0.73265387 0.66780279 0.08068953]
[0.88957116 0.08671393 0.49012127]
[0.70562274 0.34317436 0.87899405]
[0.58508396 0.92131336 0.83864304]
[0.93851912 0.65069249 0.0193978 ]
[0.58181815 0.00880003 0.57024171]
[0.28202088 0.32425818 0.36149477]
[0.44026438 0.65878122 0.31749866]
[0.49463356 0.50552636 0.35504179]
[0.62253407 0.985598   0.53384252]
[0.21893167 0.63117338 0.12860114]
[0.14586462 0.7009708  0.51246421]
[0.46730028 0.50868749 0.71661182]
[0.50257576 0.01424993 0.16376199]
[0.99302501 0.32373421 0.26459197]
[0.3947942  0.01488689 0.49543419]
[0.29665087 0.7980326  0.04754976]
[0.04401689 0.57960503 0.99375157]
[0.80638314 0.55317591 0.48198603]
[0.14750037 0.36233681 0.46467138]
[0.04481484 0.83973568 0.68468956]
[0.55589791 0.31652205 0.98551064]
[0.93263402 0.33751009 0.8157666 ]
[0.18929298 0.75159429 0.55711904]
[0.88183726 0.26759337 0.66922722]
[0.13168901 0.03258798 0.57944981]
[0.26097942 0.5238151  0.42522436]
[0.08190917 0.75773058 0.17113482]
[0.35172197 0.49448902 0.08477438]
[0.30070734 0.55369367 0.54506397]
[0.23064543 0.01715253 0.30202893]
[0.46491777 0.03404458 0.79641032]
[0.47532216 0.98780748 0.32614551]
[0.46382594 0.96551863 0.64158819]
[0.40348154 0.88106855 0.75663684]
[0.19626026 0.97932005 0.50279358]
[0.98151647 0.43651556 0.19582236]
[0.15863812 0.21337916 0.13970341]
[0.01222573 0.66390085 0.38877251]
[0.47652669 0.91028851 0.93863058]
[0.8612068  0.06447502 0.46666985]
[0.53836579 0.01935342 0.66079823]
[0.30230086 0.83950023 0.84513992]
[0.11215134 0.94571908 0.77992152]
[0.9584708  0.23825606 0.1914758 ]
[0.21769656 0.3965865  0.97118132]
[0.97099369 0.25483758 0.94675462]
[0.55315464 0.26417124 0.79986488]
[0.66248984 0.09462253 0.96927542]
[0.53365572 0.79332821 0.49918776]
[0.85158143 0.31629009 0.6211356 ]
[0.87225242 0.83980879 0.62932195]
[0.38499343 0.82225879 0.13835064]
[0.21849672 0.33014493 0.66527397]
[0.14894193 0.18177226 0.83223864]
[0.08494484 0.15457154 0.86991901]
[0.2434266  0.31086669 0.37632668]
[0.7207229  0.10780263 0.85457641]
[0.71847967 0.56307505 0.24012462]
[0.52667189 0.88335052 0.40006667]
[0.35553505 0.86629107 0.89525134]
[0.18931204 0.79317691 0.47610465]
[0.23896897 0.46855742 0.6700282 ]
[0.10122747 0.83198334 0.62991898]
[0.83630568 0.17216774 0.56255738]
[0.40498917 0.10472632 0.97156978]
[0.73034581 0.20406123 0.24589668]
[0.34265644 0.95941893 0.85172455]
[0.72591722 0.54604186 0.75727408]
[0.72891247 0.26445141 0.35384712]
[0.54756715 0.58192505 0.65248996]
[0.49308869 0.84612835 0.96664303]
[0.96302973 0.95901401 0.32637913]
[0.03816131 0.62903115 0.80284661]
[0.38509245 0.50064829 0.81853611]
[0.30612383 0.36509154 0.21514332]
[0.64775906 0.48768778 0.66560509]
[0.24313746 0.65717952 0.21837171]
[0.58400367 0.08715388 0.52151463]
[0.35063596 0.23050555 0.77459078]
[0.04438793 0.97854358 0.29993618]
[0.23937007 0.8238069  0.6094925 ]
[0.87900104 0.08998058 0.50912722]
[0.22710741 0.11412497 0.07974543]
[0.31145403 0.10160793 0.93241916]
[0.93133637 0.73771475 0.73084408]
[0.18624903 0.54783458 0.83090427]
[0.26268852 0.82224655 0.2197879 ]
[0.90523285 0.02892767 0.69171113]
[0.3827697  0.17347261 0.26997583]
[0.70887287 0.03587132 0.56941506]
[0.38017266 0.46859669 0.19823475]
[0.26180876 0.12966997 0.38612841]
[0.59602524 0.10877487 0.01056662]
[0.86498318 0.1519319  0.19402924]
[0.21549002 0.95506197 0.05738718]
[0.65001501 0.08346366 0.11157112]
[0.58506352 0.93889152 0.25468409]
[0.2696523  0.16688638 0.04743987]
[0.56230699 0.50974612 0.35621571]
[0.75401591 0.37875602 0.36287295]
[0.66562213 0.31505839 0.86382325]
[0.47141749 0.68007526 0.64836967]
[0.63549042 0.57460304 0.8906713 ]
[0.47596913 0.06389969 0.08362906]
[0.53942884 0.93143523 0.00972865]
[0.18437704 0.73804097 0.05492088]
[0.90318407 0.606927   0.34746089]
[0.24244658 0.58071131 0.38050463]
[0.34058187 0.00664789 0.44409833]
[0.11896913 0.78211863 0.61067073]
[0.68663798 0.03335743 0.19567008]
[0.80677953 0.63922591 0.41102409]
[0.86337616 0.02146074 0.39606811]
[0.18812365 0.97976196 0.46824754]
[0.44255162 0.82248674 0.4038409 ]
[0.71201316 0.51672345 0.51323488]
[0.13963793 0.40419323 0.52083937]
[0.97267198 0.56123057 0.79347336]
[0.84918147 0.47979355 0.05249952]
[0.25982418 0.16390356 0.13677712]
[0.32437937 0.49271068 0.50540055]
[0.89621965 0.55107438 0.1494078 ]
[0.81019565 0.85917262 0.67937744]
[0.35265891 0.48249362 0.61933182]
[0.08430132 0.94951804 0.81685796]
[0.91490334 0.21966702 0.46522073]
[0.70283171 0.79342136 0.53951697]
[0.9341933  0.94891684 0.59649934]
[0.15687197 0.49348309 1.00236812]
[0.31168602 0.70347681 0.96785944]
[0.61614981 0.42156636 0.3918808 ]
[0.65251414 0.51665728 0.68694363]
[0.03286428 0.45524038 0.73586862]
[0.56626653 0.67054953 0.47080126]
[0.14060157 0.38142675 0.14417651]
[0.86635511 0.62519324 0.41324375]
[0.63018928 0.77264519 0.21101305]
[0.38160041 0.14069352 0.45187608]
[0.85364906 0.17870635 0.08314948]
[0.02773862 0.59263533 0.59636981]
[0.44543511 1.00675437 0.66298344]
[0.00564538 0.82477918 0.79383159]
[0.97272895 0.8043944  0.45218099]
[0.51393436 1.0042298  0.61683686]
[0.39352237 0.87585947 0.450774  ]
[0.15084721 0.92795469 0.79149099]
[0.76989641 0.1584121  0.01562908]
[0.8131712  0.48090977 0.63020505]
[0.99821343 0.18878288 0.46558925]
[0.67867155 0.68178838 0.65385379]
[0.11915868 0.71119456 0.09757931]
[0.14512719 0.10201826 0.17936108]
[0.37046945 0.58173808 0.8906627 ]
[0.65009386 0.56446496 0.38085815]
[0.37216652 0.30632383 0.43345747]
[0.53840741 0.07478724 0.22757348]
[0.2009906  0.84115486 0.91172721]
[0.54963408 0.66462273 0.69173538]
[0.44214066 0.71994805 0.96668838]
[0.64947701 0.07959705 0.79478611]
[0.78406238 0.19047699 0.26901342]
[0.56876997 0.88156172 0.33989715]
[0.40238349 0.83488439 0.35173493]
[0.15729122 0.98471447 0.35833918]
[0.66376813 0.43619299 0.58876612]
[0.43688758 0.30829409 0.32023351]
[0.55298113 0.6245382  0.48851878]
[0.63834989 0.40910779 0.3784674 ]
[0.57635418 0.8532806  0.67535743]
[0.01524729 0.8331997  0.77161832]
[0.01000073 0.92309618 0.68639055]
[0.44582867 0.30664447 0.57206952]
[0.39294014 0.64263967 0.54565265]
[0.34742475 0.56066933 0.49401886]
[0.32390264 0.88651879 0.62665725]
[0.12150909 0.70230348 0.12114522]
[0.28152676 0.56414345 0.96510894]
[0.95654382 0.83272179 0.08256425]
[0.83137811 0.04739617 0.94984487]
[0.13073402 0.53555681 0.04462897]
[0.90753157 0.24805692 0.12427327]
[0.9873954  0.82409048 0.68569851]
[0.75447954 0.37732028 0.53931152]
[0.84444908 0.81251776 0.58831482]
[0.64984989 0.1318253  0.62425993]
[0.12651364 0.61734676 0.06708444]
[0.82646813 0.83536514 0.07600066]
[0.8854918  0.20841003 0.57751164]
[0.87770159 0.48291598 0.76192107]
[0.24144894 0.96382178 0.28616151]
[0.2854667  0.87901556 0.26790295]
[0.82863462 0.99020607 0.59870715]
[0.65670085 0.42525917 0.39632189]
