[0.02774431 0.05609241]
[1.00327817 0.16864099]
[0.25527414 0.17207166]
[0.26005978 0.82750434]
[-0.02349176  0.25899728]
[0.55667668 0.80125671]
[0.32517542 0.92196209]
[0.59497467 0.58421207]
[0.74326732 0.43176395]
[0.0463872  0.29569031]
[0.24447916 0.34029439]
[0.69453019 0.84485228]
[0.16732178 0.17733026]
[ 0.58420427 -0.04023447]
[0.55395442 0.73409353]
[0.25016601 0.8403496 ]
[0.79996431 0.32275897]
[0.43759569 0.45938224]
[0.75348465 0.57433259]
[0.57501495 0.99461055]
[0.62411282 0.36307337]
[0.67987289 0.84983617]
[0.29752978 0.49681813]
[0.74693873 0.35716103]
[0.07593619 0.81397193]
[0.02544444 0.20565174]
[0.30380205 1.03264833]
[0.55623666 0.88789904]
[0.12334781 0.40912616]
[0.82362384 0.75634051]
[0.58795703 0.82217969]
[0.87580594 0.11637776]
[0.01536261 0.82745175]
[0.19874763 0.71893487]
[0.6119583  0.72781274]
[ 0.70554228 -0.03692496]
[0.76140542 0.37592462]
[0.6974738  0.73315661]
[0.70975316 0.17984252]
[0.8767194  0.80000849]
[0.36902677 0.44116999]
[0.87257189 0.74933309]
[0.36767055 0.19754484]
[0.88164132 0.34884077]
[0.49484277 0.72704318]
[0.29165078 0.04504425]
[0.69921967 0.07145839]
[0.41132033 0.41720451]
[0.84963539 0.48050259]
[0.66685777 0.21661974]
[0.6143641  0.21766499]
[0.4392906  0.58073475]
[0.14947895 0.31561387]
[0.92081614 0.14653562]
[0.64779029 0.36111575]
[0.12221615 0.77264255]
[0.76481087 0.65051482]
[0.74414449 0.37073174]
[0.34467753 0.35871288]
[0.70721629 0.11915744]
[0.21587274 0.1636189 ]
[0.1914096  0.37543389]
[0.98897012 0.90158753]
[0.65917497 0.08821069]
[0.15149544 0.26067897]
[0.95919723 0.51106825]
[0.79391257 0.36321441]
[0.31369197 0.6492373 ]
[0.70284187 0.1576797 ]
[0.61838671 0.55035623]
[0.62974698 0.51473978]
[0.40944478 0.8339095 ]
[0.50946821 0.24476495]
[0.67604783 0.32963491]
[0.74096693 0.52186524]
[0.55120386 0.00954194]
[0.21088626 0.68037371]
[0.38516052 0.82328761]
[0.43212326 0.66163574]
[0.2683198 0.2178952]
[0.96008655 0.55997266]
[0.51395289 0.23723745]
[0.37956889 0.45450635]
[0.14286385 0.87192723]
[-0.00258805  0.16675383]
[0.82843326 0.42181621]
[0.46187086 0.00527766]
[0.09995556 0.88380935]
[0.20920049 0.64803716]
[0.87573247 0.61637631]
[0.77810543 0.94527052]
[0.59151388 0.35821401]
[0.21247547 0.12423256]
[0.92619212 0.16622793]
[0.33413754 0.57351736]
[0.68430209 0.61320172]
[0.39992111 0.58386898]
[0.3521404 0.3442367]
[0.19241789 0.78440409]
[0.70201857 0.35086517]
[0.71321863 0.41669634]
[0.07551596 0.86888904]
[1.03619125 0.56001266]
[0.64249166 0.58778947]
[0.55155185 0.44842022]
[0.62320749 0.72083958]
[0.50026656 1.05396723]
[0.4021658  0.35002114]
[0.96316175 0.28835756]
[0.18414442 0.34142018]
[0.17920154 0.56855392]
[ 0.57152649 -0.04305616]
[0.14836745 0.49000296]
[0.21389018 0.57270211]
[0.51525249 0.84902658]
[0.56730725 0.68241351]
[0.59651094 0.14624512]
[0.34025581 0.15129838]
[0.64380732 0.41725466]
[0.93706963 0.83789983]
[0.15902785 0.9446583 ]
[0.23261819 0.77025452]
[0.22150919 0.4951934 ]
[0.15966511 0.08957535]
[1.02119379 0.44165935]
[0.64892569 0.15839533]
[0.3930056 0.5697848]
[0.16346222 0.7677036 ]
[0.67230649 0.9645619 ]
[0.8472241  0.55905198]
[0.83273067 0.78904153]
[1.05875436 0.54342336]
[0.36743514 0.2846062 ]
[0.81048546 0.99047398]
[0.74498684 0.64186631]
[-0.0409564   0.64960546]
[0.10994372 0.78561473]
[ 0.28513337 -0.00882591]
[0.88026622 0.84373878]
[0.72168896 0.40418995]
[0.80182764 0.77495587]
[ 0.47455823 -0.08241509]
[0.35043769 0.03402406]
[0.53623132 0.80718186]
[0.860895   0.60154286]
[0.23038213 0.63366414]
[0.49315952 0.9806516 ]
[-0.0036084  0.2578045]
[0.81351394 0.61983384]
[0.11091267 0.29529088]
[0.43087196 0.26499289]
[0.43834111 0.71806925]
[0.23346465 0.45520466]
[0.55501258 0.25445922]
[0.45242025 0.04980211]
[0.5677173  0.03160326]
[0.93171761 0.83732886]
[0.32065335 0.83342071]
[0.81896924 0.35941249]
[0.64816348 0.64222903]
[0.33564669 0.12317934]
[0.69691693 0.11358463]
[0.89053717 0.54095135]
[0.1111036  0.33750341]
[0.99808906 0.83568196]
[0.73909133 0.90392559]
[0.81901342 0.50107992]
[0.75381861 0.03531305]
[0.39141727 0.51728962]
[ 0.30032422 -0.02779948]
[0.9877431  0.26907734]
[0.38971022 0.25257223]
[0.65543077 0.80200311]
[-0.01356291  0.56892911]
[0.07034571 0.41485   ]
[0.35409326 0.72425143]
[0.70938837 0.55201702]
[0.20542078 0.51018871]
[0.65356991 0.0783201 ]
[ 0.37844179 -0.02254132]
[1.00596481 0.64359049]
[0.609195   0.42033023]
[0.37819526 0.37778348]
[0.81685076 0.3991538 ]
[0.62094903 0.88311244]
[0.95988357 0.94750707]
[0.75397506 0.08231391]
[0.33872335 0.7065938 ]
[0.84988682 0.78319138]
[0.34459713 0.18848945]
[0.90801184 0.47703797]
[1.00822299 0.18915003]
[ 0.37019969 -0.05517251]
[0.61175181 0.90980314]
[0.9575787  0.80311311]
[0.55324467 0.75260363]
[0.68120545 0.53471064]
[0.54225819 0.65803913]
[0.62181202 0.18098328]
[0.05883487 0.53740117]
[0.59015555 0.1114947 ]
[0.95067976 0.80901759]
[0.75825295 0.7075253 ]
[0.58421546 0.72125278]
[0.26057892 0.80873491]
[0.65586217 0.91360616]
[1.01086579 0.50107168]
[0.32254633 0.87375171]
[-0.0011232   0.59060189]
[-0.04090898  0.5022185 ]
[0.37650339 0.44405632]
[0.64416303 0.31026267]
[0.57597935 0.63255155]
[0.77248492 0.45628901]
[0.05318643 0.44561172]
[0.86733553 0.4909472 ]
[0.37316224 0.67577345]
[0.73048193 0.6902691 ]
[0.62028244 0.82042495]
[0.18344255 0.51896124]
[0.33873201 0.8529586 ]
[0.5568223  0.24172561]
[0.05657161 0.4521624 ]
[0.43029445 0.32959837]
[0.21669108 0.61408718]
[0.92891938 0.96626578]
[0.41387047 0.83865974]
[0.1734992  0.25343439]
[0.4922156  0.74312627]
[0.55248768 0.99032397]
[0.03223538 0.21529561]
[0.08264612 0.54296083]
[0.27793143 0.39233438]
[0.73801655 0.67310422]
[0.15327288 0.38297532]
[0.64533246 0.41974656]
[0.94468432 0.96086223]
[0.42588445 0.68121014]
[0.41849459 0.82435062]
[0.41111653 0.26869252]
[0.30094505 0.40164902]
[0.19792124 0.71291028]
[0.35457447 0.95668281]
[0.22151847 0.57760733]
[0.14729608 0.49016406]
[0.68116701 0.17170221]
[0.39406502 0.67670673]
[0.45881602 0.96294227]
[0.6890181  0.31685406]
[0.28914954 0.39196108]
[0.46584477 0.49462439]
[0.12575922 0.91336851]
[0.53373072 0.41390486]
[0.46355253 0.57296888]
[0.52329152 0.36803077]
[0.047357   0.38950648]
[0.74922909 0.06605203]
[0.63587625 0.1817534 ]
[0.07537285 0.69154495]
[0.38733999 0.38566724]
[0.86403496 0.12402754]
[0.44651841 0.35458988]
[1.01183437 0.34138469]
[0.30587303 0.55264489]
[0.74220329 0.50926622]
[0.45190418 0.83592577]
[0.483593   0.36947753]
[0.47773996 0.94020173]
[1.10319766 0.42782448]
[0.55508179 0.06252541]
[ 0.73565056 -0.011386  ]
[0.32733422 0.77559925]
[-0.07461775  0.42926028]
[ 0.81717929 -0.04304983]
[0.45968289 0.7429114 ]
[0.52081984 0.31854187]
[0.43551692 0.00468149]
[0.14722249 0.7602697 ]
[-0.009582    0.47385435]
[0.15078669 0.33514939]
[0.35907549 0.75715838]
[0.37555156 0.75875985]
[0.91172696 0.30339193]
[0.54753206 0.68191647]
[0.4148526  0.53584553]
[0.85403641 0.83939909]
[0.2155683  0.45185065]
[0.43169496 0.24157672]
[0.40119811 0.094587  ]
[0.46530813 0.10839091]
[1.01444608 0.48017028]
[0.03857792 0.64993881]
[0.06033085 0.72897006]
[0.58260416 0.67819396]
[0.28413821 0.87816308]
[0.2535206  0.14148233]
[0.17308384 0.59931837]
[0.41287513 0.88852617]
[0.10344707 0.41716356]
[0.16747022 0.13766997]
[0.84252872 0.71068548]
[0.34907161 0.46701589]
[0.40598408 0.69555242]
[0.64441582 0.15649487]
[0.60077991 0.49102381]
[0.42924525 0.58235836]
[0.29130469 0.12258323]
[0.61924012 0.7221419 ]
[0.33632455 0.60375549]
[0.20076718 0.38274945]
[0.2074556  0.72510174]
[0.59055109 0.12655699]
[0.29563427 0.51023357]
[0.15808154 0.23711801]
[0.67384363 0.30358461]
[0.31849876 0.43338684]
[0.69275924 0.71085902]
[0.48583134 0.25496428]
[0.66042415 0.31067652]
[0.60667495 0.31252042]
[0.33046087 0.01818261]
[0.13068571 0.70684871]
[0.47754851 0.71846032]
[0.52704928 0.60326636]
[1.10173868 0.70279321]
[0.97345835 0.70611452]
[1.00756887 0.29122566]
[-0.00308355  0.28276175]
[-0.05165442  0.36661749]
[0.22103655 0.3677769 ]
[0.1689977  0.43250322]
[0.8459834  0.55739056]
[0.77801179 0.50808396]
[0.16568764 0.30959344]
[1.08656428 0.44553169]
[0.08887468 0.16591951]
[0.65494407 0.52575249]
[0.84143701 0.11772383]
[0.42287036 0.40849129]
[0.3113397  0.62791034]
[0.69936639 0.39352713]
[0.13930639 0.97964484]
[0.25720987 1.08706616]
[0.73250871 0.63196529]
[0.29816866 0.44279432]
[0.57260697 0.17408932]
[0.77240381 0.6077937 ]
[0.37864779 0.58148353]
[0.43648867 0.15471363]
[0.95572797 0.60828529]
[0.94334833 0.37004065]
[1.04235079 0.52392334]
[0.42130022 0.83589902]
[0.54605312 0.91064833]
[0.69082799 0.09041768]
[0.78452203 1.03054069]
[0.79522247 0.57240104]
[0.39721835 0.90414853]
[0.30785915 0.17130829]
[1.07087618 0.30109322]
[0.07369751 0.72282981]
[0.76229218 0.16634177]
[0.80441508 0.57767483]
[0.07774071 0.80292019]
[0.90832454 0.40467956]
[0.57890964 0.79039165]
[0.27300293 0.31426727]
[0.53965714 0.80941861]
[1.03765569 0.54263329]
[0.35834469 0.95856467]
[0.51797611 0.3303968 ]
[0.4885614  0.27153092]
[0.87262686 0.49007794]
[0.41954098 0.14204191]
[0.84782373 0.18851532]
[0.30502101 0.16523426]
[0.63240004 0.7930348 ]
[0.97859334 0.77408478]
[0.30811358 1.03851098]
[0.94864797 0.76775519]
[0.16090841 0.63054736]
[0.69136035 0.78250363]
[0.02490954 0.5701468 ]
[0.70042858 0.46213908]
[0.32488964 0.73874406]
[0.82659276 0.78114725]
[0.05240192 0.63929459]
[0.13336102 0.95612297]
[0.81792675 0.65751354]
[0.41221455 0.14377845]
[0.9191845  0.07022035]
[0.52370508 0.02004479]
[-0.01085597  0.35319182]
[0.57541226 0.48729181]
[0.41457621 0.06789219]
[0.57113489 0.35421577]
[0.32321806 0.52924195]
[0.37772023 0.42693682]
[0.76620942 0.94065867]
[0.56451027 0.60607491]
[0.69033841 0.17605906]
[0.23539933 0.67393646]
[0.72600911 0.75802723]
[0.47382073 0.51673975]
[0.79041204 0.87418786]
[0.31835267 0.26238664]
[0.69762556 0.34790439]
[0.44704186 0.43782904]
[0.88707456 0.66580773]
[0.74221361 0.78887705]
[0.15673372 0.2381124 ]
[0.45312008 0.94608907]
[0.62942067 0.24895746]
[0.17869615 1.02117849]
[0.1505962  0.77206825]
[0.72358596 0.40691112]
[0.82606044 0.43518706]
[0.66087991 0.48826751]
[0.5218322  0.55448827]
[0.66507388 0.4291578 ]
[0.32673113 0.50378833]
[0.69380239 0.51879683]
[0.66380623 0.45886517]
[0.93356553 0.73897423]
[0.38506106 0.30746702]
[0.10907812 0.93603902]
[0.73604151 0.64218313]
[0.04668191 0.59493703]
[ 0.6995982  -0.02262003]
[0.93602303 0.08814785]
[0.41057796 0.33734133]
[0.72286931 0.33842482]
[0.26616677 0.89702686]
[0.77777572 0.65303712]
[0.21238425 0.68407644]
[0.65753512 0.59845474]
[0.48513955 0.66012124]
[0.59120031 0.19026551]
[0.63514008 0.35572996]
[0.36755458 0.69913867]
[0.06274192 0.87254147]
[0.69250909 0.23309011]
[0.80932175 0.84914295]
[0.99184586 0.84570329]
[0.16506376 0.40421675]
[0.09356691 0.31617228]
[0.90993516 0.43543113]
[ 0.32577636 -0.02061549]
[0.25579258 0.88876478]
[0.56771985 0.25370242]
[0.25553062 0.64986102]
[0.88090522 0.41721108]
[0.66909749 0.33507979]
[0.47190781 0.58400718]
[0.17591699 0.73595631]
[1.02274109 0.27549571]
[0.87765134 0.55989032]
[0.1619188  0.86988247]
[0.4750828 0.7637898]
[0.13013503 0.32108432]
[0.32876342 0.42394728]
[0.38284419 0.35173212]
[0.19735181 0.8809349 ]
[0.27945905 0.18429781]
[0.41454142 0.10317573]
[0.82702717 0.60883274]
[0.32787167 0.45941468]
[0.2649474  0.51416378]
[0.81088634 0.82974351]
[-0.07299498  0.69206287]
[0.80807696 0.36387509]
[0.19221644 0.21323208]
[0.87236822 0.51190541]
[0.53549529 0.02852175]
[0.02092658 0.09394337]
[0.67313899 0.50416571]
[0.50087304 0.49058821]
[0.09661    0.23396906]
[0.67871832 0.31031559]
[0.59852565 0.3959223 ]
[0.21081644 0.83412579]
[-0.02268219  0.57290507]
[0.33385147 0.94864306]
[0.95907069 0.23421423]
[0.81895252 0.30857577]
[0.52683588 0.40891053]
[0.41909816 0.74779554]
[0.70559937 0.45725132]
[0.63911338 0.57565782]
[0.49061649 0.42357006]
[0.4954731  1.03036223]
[0.37707727 0.88379981]
[0.84666539 0.01410279]
[0.40358557 0.43815165]
[0.66793243 0.56224489]
[-0.02537308  0.17098873]
[0.84390864 0.6134429 ]
[0.31008982 0.47153474]
[0.42599006 0.92051875]
[0.32994647 0.81549655]
[0.26130164 0.57600075]
[1.02090037 0.65984684]
[0.39247297 0.63568193]
[0.13318516 0.66585153]
[0.48343154 1.0088873 ]
[0.13508832 0.30146989]
[0.13985607 0.83898099]
[0.51950348 0.82724016]
[0.75219446 0.56540018]
[0.24451629 0.20919657]
[0.5195193  1.05785715]
[0.04761459 0.61106527]
[-0.02320824  0.31734352]
[0.63160756 0.46928012]
[0.18815795 0.56503736]
[0.44317768 0.30076757]
[0.35565124 0.88759709]
[0.98185311 0.18309016]
[0.6371423  0.71622753]
[0.07171458 0.56089201]
[0.709859   0.32916704]
[0.11859825 0.60523871]
[0.53292206 0.91177849]
[0.34706467 0.671499  ]
[0.43100715 0.75802046]
[0.77237444 0.01719882]
[0.56693059 0.1555915 ]
[0.49104439 0.40192879]
[0.49900027 1.03320903]
[0.62177088 0.5683062 ]
[0.52387852 0.52940997]
[1.10758694 0.57404265]
[0.42495451 0.44792347]
[0.53754744 0.28916388]
[0.75073733 0.11354114]
[0.38133096 0.17719282]
[0.15468856 0.69059264]
[0.33913224 0.50091908]
[0.92031524 0.49547553]
[0.76202284 0.36946615]
[0.24605642 0.6913207 ]
[0.63180182 0.63710442]
[0.41954686 0.71649985]
[0.58547722 0.53216752]
[0.74603908 0.18515702]
[0.52095954 0.36621495]
[0.652214   0.29680955]
[0.75037363 0.01879594]
[0.91195922 0.75703708]
[0.60407741 0.41036584]
[0.18705552 0.55635384]
[-0.05151062  0.75164745]
[0.9054958  0.21436851]
[0.79666515 0.26546175]
[0.66585785 0.28818521]
[0.32039737 0.45051974]
[0.31254236 0.19786002]
[0.01120181 0.72039263]
[0.52965423 0.50533677]
[0.66664545 0.90037251]
[0.32920572 0.478173  ]
[0.82824638 0.66726815]
[0.63877732 0.6336696 ]
[0.80790915 0.76941494]
[0.54155896 0.88154928]
[0.41472778 0.11292428]
[ 0.51324962 -0.05137678]
[0.47913832 0.55383474]
[0.39820221 0.71885564]
[1.11593263 0.51486213]
[0.42085027 0.98462985]
[0.44891042 0.83785358]
[0.99518108 0.19378491]
[0.57047923 0.1688769 ]
[0.15063368 0.80290272]
[0.42710757 0.65133623]
[0.53065632 0.60167119]
[0.78724434 0.46037751]
[0.0823055  0.33373318]
[0.66302424 0.8338516 ]
[0.90034316 0.567467  ]
[0.30471825 0.22389766]
[0.34030468 0.89568163]
[0.6224406  0.70210262]
[0.17046707 0.70303931]
[0.86974888 0.19028276]
[0.6381978 0.3573078]
[0.80261346 0.94702927]
[0.92036319 0.68528278]
[0.25251885 0.9311348 ]
[0.31356075 0.40049214]
[0.31412068 0.63895799]
[0.99104004 0.10044564]
[0.9979025  0.64070992]
[0.39934831 0.1318721 ]
[0.67894447 0.74850652]
[0.76697251 0.64794614]
[0.12228763 0.65159847]
[0.73526785 0.94043666]
[0.96524164 0.29101985]
[0.29895342 0.34902399]
[0.63128971 0.93218822]
[0.55168228 0.55100419]
[0.57128155 0.58075379]
[0.55214968 0.1814426 ]
[0.67746083 0.69201989]
[0.25779084 0.82045469]
[0.2040144  0.16246402]
[0.31177112 0.79090492]
[0.52706517 0.92674664]
[ 0.5686848  -0.07490821]
[0.35949364 0.22309767]
[1.02253618 0.61050112]
[0.23832099 0.7047424 ]
[0.63903054 0.45412099]
[0.94217469 0.50989136]
[0.44312432 0.49608902]
[0.51460527 0.87869416]
[0.43014276 0.88249971]
[0.4176626  0.74548689]
[0.31904699 0.37456372]
[0.61920459 0.16391859]
[0.11140093 0.33064819]
[0.20480261 0.21217769]
[0.43697522 0.77894677]
[0.53519497 0.42464242]
[0.76334795 0.47537237]
[0.62701363 0.53419115]
[0.20749609 0.38244142]
[0.19392152 0.01605454]
[0.59982461 0.28943895]
[0.56515334 0.15778742]
[0.63054757 0.02524217]
[0.19875756 0.40868611]
[0.41235997 0.47252191]
[0.15970807 0.64813818]
[0.2247912 0.4585707]
[0.95525647 0.42743779]
[0.01346692 0.62896777]
[0.74059759 0.5541523 ]
[0.30786499 0.14235575]
[0.49022439 0.36199487]
[0.46403198 1.05298772]
[0.43110464 1.03610734]
[0.74118181 0.26215914]
[0.37639887 0.22165196]
[0.6181507  0.89016219]
[0.36255602 0.6789584 ]
[0.61001175 0.4194456 ]
[0.11164026 0.95768147]
[0.30274418 0.15339258]
[0.57030862 0.13078544]
[0.33808475 0.38876063]
[0.79083728 0.29865298]
[0.61740017 0.66326513]
[0.29180384 0.87319689]
[0.72107098 0.35113582]
[0.04750459 0.05969928]
[0.58743597 0.38072281]
[0.32369062 0.21652965]
[0.66664312 0.6832489 ]
[0.98491508 0.45837221]
[0.8502087 0.5108114]
[0.92197278 0.57364799]
[0.40480102 0.30887215]
[0.35658662 0.00525684]
[0.37957451 0.6475413 ]
[0.76438042 0.42580983]
[0.53312436 0.78090072]
[-0.01684465  0.57233279]
[0.56721295 0.62537618]
[0.39479964 1.00515917]
[0.58247271 0.09029588]
[0.32941385 0.49905369]
[0.08165383 0.31684501]
[0.27903011 0.27735438]
[0.76551533 0.7290233 ]
[0.34129196 0.27717636]
[0.78233136 0.55521757]
[0.03220891 0.51566877]
[0.72213509 0.84982076]
[0.39754869 0.79670809]
[0.70910228 0.83467939]
[0.89512668 0.23198688]
[0.7038042  0.43676975]
[0.72504997 0.23454736]
[0.44920627 0.9674706 ]
[ 0.69589639 -0.06305863]
[0.33333358 0.43212556]
[0.308964   0.36462034]
[0.30910764 0.42298202]
[0.63047426 0.9845644 ]
[0.8298337  0.03478694]
[0.93486038 0.43305618]
[0.20703345 0.14257014]
[0.44442007 0.76288352]
[0.03699399 0.35400663]
[-0.00204213  0.43230615]
[0.67767716 0.26611965]
[0.37769791 0.5567092 ]
[0.34244316 0.28471933]
[0.37201805 0.33532542]
[0.30369081 0.8968663 ]
[0.81480631 0.61565717]
[1.00235737 0.23758796]
[0.73525047 0.46115891]
[0.49709175 0.60607244]
[ 0.6364112  -0.00279378]
[-0.05195553  0.65452327]
[0.40461642 0.42049918]
[0.56047674 0.32886823]
[0.68885418 0.29707978]
[0.18658496 1.05522613]
[0.98407533 0.24657511]
[0.10290486 0.60211387]
[0.09801515 0.66553043]
[0.29944397 0.45010483]
[0.45758596 0.44274705]
[0.52135614 0.5664601 ]
[0.29140314 0.70996315]
[0.32464108 0.29648598]
[0.15123868 0.40899933]
[1.0074954  0.59010069]
[0.94621229 0.55999862]
[0.41291319 0.83264379]
[0.63917337 0.27110266]
[1.02531577 0.66578624]
[0.50451055 0.81810683]
[0.1190675  0.57378292]
[1.02726783 0.3643578 ]
[0.15506711 0.45195963]
[0.97144417 0.73049765]
[0.60819851 0.14894329]
[0.1089275  0.57515552]
[0.81850894 0.86839297]
[0.83169541 0.72414279]
[0.10462104 0.90054728]
[0.86671052 0.78000276]
[0.34901517 0.82436268]
[0.51297188 0.63877028]
[0.97743465 0.44073613]
[0.07416647 0.60102395]
[0.04689542 0.22145473]
[0.57249602 0.85277911]
[0.11934564 0.57001266]
[0.4421061  0.37718396]
[0.52524789 0.62968732]
[0.76825806 0.93779795]
[0.6667089  0.36731317]
[0.63290656 0.06993394]
[0.11186303 0.37390157]
[0.89303312 0.2502026 ]
[0.31967757 0.74648887]
[0.80699865 0.55438112]
[0.37928417 1.07511602]
[0.51718246 0.05487257]
[0.38691161 0.25480197]
[0.80054641 0.54214421]
[0.10877165 0.68973973]
[0.76315626 0.69468406]
[0.39712125 0.26642749]
[0.35805092 0.33960188]
[-0.05029641  0.66995575]
[0.60465633 0.16230936]
[0.23025938 0.47069673]
[0.57616346 0.73803287]
[0.76747984 0.48397282]
[0.15008849 0.35115867]
[0.27737973 0.57151322]
[0.92646169 0.52069558]
[0.28810962 0.77578797]
[0.79733842 0.55501908]
[1.03094219 0.5481184 ]
[0.24985219 0.04126699]
[0.97379864 0.23457778]
[0.58984481 0.35057883]
[0.57719116 0.99042851]
[0.88411646 0.59003833]
[0.4525198  0.07145209]
[0.94402774 0.3910517 ]
[0.89586126 0.36964406]
[0.78653413 0.54554684]
[0.40537582 0.7737257 ]
[0.66459342 0.68414798]
[0.88556544 0.94614735]
[0.28812953 0.46547427]
[0.02140286 0.33972118]
[0.68761607 0.73657808]
[0.38824969 0.38018355]
[0.61537228 0.11871677]
[0.75352615 0.7201994 ]
[0.63435339 0.15579968]
[0.39712587 0.52397978]
[0.81482583 0.42852886]
[0.39970427 0.65881746]
[0.4885638  1.01901434]
[0.41012129 0.54970944]
[0.18645441 0.80216357]
[0.11374837 0.70987436]
[0.42231797 1.00120118]
[0.98778564 0.35131368]
[0.61590524 0.46243926]
[0.21882139 0.65005763]
[0.68587278 0.74082618]
[ 0.7045237  -0.06027225]
[0.49737389 0.29341002]
[1.02550373 0.49033005]
[0.9681022  0.18287895]
[0.75329666 0.22501091]
[0.59712081 0.54792875]
[0.67720563 0.20466772]
[0.377117   0.22617827]
[0.27428803 0.31995074]
[0.87102021 0.8961833 ]
[0.20004053 0.81364667]
[ 0.81521266 -0.01525167]
[0.55308701 0.31003062]
[0.38976594 1.02538103]
[0.48521309 0.21240938]
[0.74724568 0.84534387]
[0.3487347  0.55450105]
[0.08914056 0.54672754]
[0.21894937 0.57547326]
[0.19559738 0.55825199]
[0.71003602 0.63844391]
[0.07754717 0.10100217]
[0.0260645  0.17487718]
[0.36432151 0.51088835]
[0.34028825 0.36413582]
[0.83426918 0.84943353]
[ 0.79025479 -0.024328  ]
[0.00306304 0.6210107 ]
[1.07291727 0.37498308]
[0.40843459 0.57908988]
[0.50212619 0.51634521]
[0.65397586 0.284426  ]
[0.36715172 0.52079885]
[0.32367454 0.52462012]
[0.66974431 0.60901326]
[0.48242284 0.3505768 ]
[0.45066062 0.4905684 ]
[0.17881734 0.62409377]
[0.59156459 0.12124561]
[0.95045535 0.14327074]
[0.78562512 0.47526358]
[0.67583189 0.60781138]
[0.47804147 0.71451561]
[0.38947423 0.47219778]
[0.61186121 0.40846487]
[0.92427541 0.50108274]
[0.65258637 0.30456344]
[0.38352703 0.00372022]
[0.19527954 0.82787639]
[0.18683443 0.64545779]
[0.66527838 0.80631892]
[0.89161881 0.44657022]
[ 0.69572063 -0.08873188]
[0.46223579 0.75004407]
[0.4972627  1.03295096]
[0.43962622 0.14524589]
[0.89876802 0.89135873]
[0.84822254 0.60415329]
[0.43225726 0.51732638]
[0.51867744 0.99582693]
[1.0864827  0.72396461]
[0.40698327 0.60418337]
[0.01100089 0.22758727]
[0.63969797 0.59981693]
[0.83715927 0.3396012 ]
[0.4576919  0.29692313]
[0.83991446 0.31324525]
[0.59198463 0.58706595]
[0.77904766 0.44372295]
[0.38206363 0.88243762]
[0.87324152 0.09263301]
[0.64998726 0.47752209]
[0.42798751 0.32115444]
[0.4477912  0.71053608]
[0.68246848 0.97560404]
[0.37442125 0.70367647]
[0.92589904 0.51023232]
[0.25219838 0.15456807]
[0.50649904 0.06938155]
[0.57891786 0.19181836]
[0.29148249 0.43645598]
[0.00595909 0.32321711]
[0.47962906 0.55375226]
[0.84135247 0.06395982]
[0.35037115 0.64587486]
[0.80184592 0.33358212]
[0.84761875 0.75895925]
[-0.02432378  0.64245418]
[1.08145403 0.35868577]
[0.85099125 0.47683345]
[0.03454713 0.39048388]
[0.07215327 0.67140746]
[0.09707606 0.43702424]
[0.61948703 1.06404313]
[0.47859926 0.5656486 ]
[0.94802767 0.78259927]
[0.15169801 0.79990201]
[0.10584768 0.11005179]
[ 0.67200572 -0.01956963]
[0.4959693  0.70556763]
[0.07432977 0.57458452]
[0.61507061 0.76943422]
[0.19012115 0.79598744]
[0.70553591 0.78852435]
[0.16326111 0.51965655]
[0.83012103 0.43817953]
[0.49526244 1.02544903]
[0.26094956 0.92834923]
[0.08124417 0.36827161]
[0.37445184 0.40985031]
[0.69002681 0.36328255]
[1.01299172 0.81777514]
[0.16757321 0.52985824]
[0.63598045 0.24843962]
[0.27696815 0.54241971]
[0.07662607 0.64928549]
[0.80186565 0.87739691]
[ 0.64986533 -0.10087452]
[0.37737837 0.39219247]
[0.44407995 0.99067491]
[0.77327228 0.68570529]
[ 0.37848816 -0.0289363 ]
[0.12124062 0.37549356]
[0.48457775 0.70230359]
[0.65065795 0.03054167]
[0.50148621 0.02073902]
[-0.05424118  0.39688401]
[0.56750128 0.31141925]
[0.50875789 0.23398304]
[0.27285169 0.89613641]
[0.99101849 0.09777388]
[0.4027982  0.56160102]
[0.38016713 0.05775009]
[0.04100566 0.48263321]
[-0.03720105  0.24864169]
[0.78978353 0.5362585 ]
[0.25681722 0.50550248]
[0.49171516 0.20198512]
[0.42936855 0.19592761]
[0.22274151 0.14983653]
[0.92571424 0.55028167]
[0.74302862 0.68778493]
[0.90300216 0.88758276]
[0.1148784  0.87176249]
[0.5873375  0.83815659]
[0.40639154 0.59223581]
[0.17460004 0.91849463]
[0.56952644 0.51595616]
[0.35894181 0.20622686]
[0.49211041 0.45760234]
[0.79098475 0.22705298]
[0.90009859 0.87581339]
[0.25724635 0.9024825 ]
[-0.05788874  0.68330433]
[0.70027787 0.14901427]
[0.84982749 0.29815842]
[0.18453969 0.37065528]
[0.41697643 0.60082612]
[0.70228366 0.62090655]
[0.13387054 0.59082821]
[0.19360994 0.18121771]
[0.36149422 0.5385138 ]
[1.02173207 0.56486716]
[0.14606285 0.86052805]
[0.8313919  0.51955397]
[1.02074368 0.62057492]
[0.30154886 1.04676348]
[0.41148765 0.25599907]
[0.90893462 0.59050435]
[0.35885708 0.41394501]
[0.19743401 0.32649073]
[0.56224515 0.28754612]
[0.96398333 0.34250442]
[-0.04002018  0.51200078]
[0.48273207 0.85013616]
[0.67777409 0.83750731]
[0.3978214  0.34018754]
[0.50929278 0.44114972]
