[0.28403614 0.49082399]
[0.95779032 0.11259001]
[0.97019728 0.50458097]
[0.89835615 0.6522607 ]
[0.66162701 0.05871479]
[0.87893993 0.75841537]
[0.31037662 0.05608638]
[0.1146965  0.08175116]
[1.01274972 0.80218331]
[0.61309018 0.19629456]
[0.73104451 0.09193918]
[0.46079242 0.2810972 ]
[0.24593158 0.81328378]
[0.96408227 0.54921266]
[0.04304988 0.90933667]
[0.69817289 0.39636936]
[0.58950786 0.85750531]
[0.6835316  0.04237084]
[0.68443852 0.18034523]
[0.59040739 0.34974249]
[0.73764173 0.59814141]
[0.68972062 0.81363021]
[0.57511166 0.8477865 ]
[0.57715877 0.32132422]
[0.40104414 0.81508607]
[0.60495011 0.09404974]
[0.34547944 0.43340118]
[0.6242447  0.44249932]
[0.52287609 0.49627976]
[0.35248587 0.85699234]
[0.96722304 0.6602192 ]
[0.12399411 0.2056657 ]
[0.84371358 0.11667946]
[0.72461431 0.06411198]
[0.85968487 0.31733197]
[0.44306983 0.41795306]
[0.21433503 0.45300748]
[0.38205117 0.38274429]
[0.03517531 0.66455753]
[0.42260272 0.95419555]
[0.69810587 0.30259358]
[0.55808011 0.34141381]
[0.53600924 0.64103329]
[0.9322035  0.80093165]
[0.10320343 0.41683088]
[0.95011273 0.40316872]
[0.8662851  0.44132767]
[0.53771421 0.74698291]
[0.69514061 0.31351371]
[0.08560766 0.57912575]
[0.69089045 0.86571984]
[0.5961794  0.46360608]
[-0.06372063  0.32726973]
[0.83019173 0.2040365 ]
[0.12025772 0.83499008]
[0.7081034  0.58498732]
[0.86979916 0.54398394]
[0.06938139 0.44237314]
[0.59041427 0.57011644]
[0.71436572 0.40883006]
[0.84155959 0.07346323]
[0.83899031 0.3576375 ]
[0.66576227 0.37583114]
[0.54900685 0.82862176]
[0.33391457 0.25068114]
[0.37422319 0.17153412]
[0.66809222 0.3715654 ]
[0.27078429 0.23919374]
[0.14161976 0.73313155]
[0.83437722 0.69802591]
[0.16114867 0.95685182]
[0.63743134 0.51980876]
[0.59927914 0.63621891]
[-0.05860472  0.7322834 ]
[0.22951881 0.50070867]
[0.1917542  0.01553014]
[0.71400907 0.76662024]
[0.81492054 0.45750747]
[0.63913723 0.92017936]
[0.08718883 0.61262596]
[-0.01486984  0.77066379]
[0.60779275 0.17807777]
[-0.03207851  0.16957898]
[0.15104554 0.30458566]
[0.62346881 0.75263124]
[0.10609097 0.26033468]
[0.42430049 0.38156551]
[ 0.27861004 -0.00909298]
[0.3307005  0.62137615]
[0.50038723 0.45118566]
[0.50119888 0.92617734]
[0.58595635 0.26627309]
[0.14511603 0.47670292]
[1.01635799 0.81680673]
[0.64169879 1.07988737]
[0.43231009 0.27049661]
[0.64621758 0.8526193 ]
[0.91478441 0.77643443]
[0.47662185 0.03341328]
[0.52179811 0.8310762 ]
[0.31266209 0.95841368]
[0.5870961 0.6583795]
[0.36049274 0.22610355]
[0.64682969 0.39109748]
[0.46348822 0.46844514]
[0.96985443 0.22073153]
[0.79901871 0.02798561]
[0.46988801 0.78867988]
[0.61484948 0.3493561 ]
[0.54046977 0.68287616]
[0.97719293 0.26266089]
[0.49948629 0.87224427]
[0.71517792 0.56478951]
[-0.07907493  0.42285076]
[0.35298626 1.00682635]
[0.9309586  0.80285433]
[0.17224967 0.19726117]
[0.93515331 0.52244127]
[0.71181407 0.21713677]
[0.23607631 0.86846836]
[0.90942445 0.27568965]
[0.67528362 0.15164766]
[0.31013591 0.20756749]
[0.28445576 0.5149675 ]
[0.4797994 0.5138618]
[ 0.70330886 -0.00306578]
[0.30695616 0.47015048]
[0.16201562 0.52079975]
[0.49984156 0.40070966]
[1.05970723 0.59922974]
[0.30211899 0.0858115 ]
[0.91808246 0.6010688 ]
[0.43833342 0.94676155]
[0.34109064 0.89320485]
[0.23868468 0.21872861]
[0.00708821 0.52054992]
[0.54194661 0.47015305]
[0.46094249 0.46667561]
[0.86416804 0.14301268]
[0.64365197 0.94210042]
[0.55158729 0.90309483]
[0.10246155 0.46511129]
[0.64940225 0.34022769]
[0.4358188  0.37258812]
[0.73072034 0.34153063]
[0.43607331 0.54798471]
[0.59020966 0.22459351]
[ 0.55153204 -0.04325545]
[0.63033929 0.19378359]
[0.92246492 0.6476415 ]
[0.72100607 0.61988576]
[0.10511003 0.27386745]
[0.35583713 0.33617627]
[0.40578582 0.98017537]
[0.35999598 0.88227511]
[0.37870707 0.7057678 ]
[0.64431774 0.44224199]
[0.59924171 0.1759175 ]
[0.62601087 0.62253278]
[0.06542575 0.67836183]
[0.21617325 0.34278755]
[-0.06331567  0.21544625]
[0.39143013 0.45265261]
[0.5687225 0.7652927]
[0.41316865 0.85044785]
[0.11814638 0.18790036]
[0.14845854 0.33604984]
[0.04304288 0.74831069]
[0.10441605 0.92466175]
[0.55674095 0.20771818]
[0.37707692 0.97654886]
[0.13240045 0.18937527]
[0.739148   0.33820528]
[0.29274646 0.58747046]
[0.8706285  0.78351437]
[0.86314543 0.34665278]
[0.62779781 0.50743488]
[0.20012535 0.62765437]
[0.89105343 0.39111378]
[0.33193827 0.23661308]
[0.94315875 0.75259341]
[0.70379714 0.66804515]
[0.42445336 0.53722985]
[0.64591137 0.30238112]
[0.26037312 0.0235406 ]
[0.89965578 0.48051266]
[0.56169449 0.3930536 ]
[0.4529692 0.2591159]
[0.17381003 0.80718358]
[ 0.54510477 -0.02074788]
[0.42146569 0.14253282]
[0.74246409 0.14961994]
[0.20027654 0.09710613]
[0.34439623 0.29801971]
[0.53406561 0.60391174]
[0.89545819 0.40327607]
[0.50386782 0.50038843]
[0.54896059 0.68333096]
[0.98774794 0.40414182]
[1.03472215 0.22480993]
[0.95887045 0.11894049]
[0.02375946 0.626833  ]
[0.45108853 0.87406634]
[0.21406626 0.73404699]
[0.13504911 0.92088475]
[0.49785026 0.40852021]
[0.1034953  0.38605417]
[0.4790704  0.43158129]
[0.50685196 0.24887621]
[0.59924745 0.10654744]
[-0.06770939  0.60664303]
[0.35377626 0.34035741]
[0.42940739 0.83585609]
[0.47635359 0.33645559]
[0.47091187 0.81082648]
[0.82766635 0.49903354]
[0.89457742 0.92677776]
[0.18387288 0.42938086]
[0.78345332 0.85583847]
[0.58941499 0.75156581]
[0.31055597 0.11688577]
[0.21395858 0.91809306]
[0.96097241 0.87314416]
[0.98400237 0.6093277 ]
[0.04169706 0.20635822]
[0.22864663 0.41163928]
[0.37954365 0.4951787 ]
[0.36877959 0.06483012]
[0.76214507 0.30142747]
[0.7317948  0.16332146]
[0.50593333 0.98656369]
[0.03646849 0.31965289]
[0.65345373 0.97800504]
[0.46829028 0.30974999]
[0.31749209 0.74739095]
[1.01077268 0.53857192]
[0.08854409 0.62467413]
[-0.09184245  0.63962776]
[0.89919928 0.20630423]
[0.73920172 0.17213511]
[0.93523018 0.364484  ]
[0.51076946 0.98073567]
[0.44516417 0.81069595]
[0.56988476 0.38221238]
[0.17644306 0.33478718]
[0.25267079 0.15870568]
[0.15626974 0.58439188]
[0.0965015  0.71213398]
[0.62822269 0.10715115]
[0.3638216  0.09167405]
[0.96269946 0.66193627]
[0.34032097 0.6464962 ]
[0.30579858 0.23468025]
[0.93523076 0.47052742]
[0.68515764 0.23616912]
[0.30816698 0.33562663]
[0.6532533  0.74491448]
[0.34292714 0.48298406]
[0.54302896 0.29664749]
[0.00730557 0.64755628]
[0.6622247 0.7796558]
[0.47814642 0.41065169]
[0.78787356 0.48978919]
[0.48504152 0.26432637]
[0.53833365 0.45795128]
[0.67996812 0.80681752]
[0.60423709 0.10477217]
[ 0.21348258 -0.00073317]
[0.28164825 0.9318317 ]
[0.83955142 0.83146077]
[0.42922848 0.33862141]
[0.46405223 1.01483543]
[0.46999084 0.58975615]
[0.11234049 0.74931947]
[0.52097982 0.8561928 ]
[0.23910624 0.15085612]
[0.64784332 0.29465883]
[0.88878885 0.98573412]
[0.44591225 0.41596398]
[0.86158771 0.01523654]
[0.90691925 0.73809944]
[0.28686937 0.67295627]
[0.4900155  0.67145147]
[0.35494601 0.36532923]
[0.10386187 0.04882609]
[0.47615494 0.79595788]
[0.3564724  0.49890807]
[0.14455487 0.92334606]
[0.90768947 0.69668045]
[0.7310132  0.95004481]
[0.29775062 0.64146501]
[0.11432996 0.3940771 ]
[0.28742084 0.97383029]
[0.88892931 0.19169624]
[0.78513785 0.9179282 ]
[0.47032699 0.90720908]
[0.59875311 0.78518168]
[0.18998865 0.42141756]
[0.70811871 0.53512185]
[0.46817337 0.13483769]
[0.7270277  0.52192484]
[0.5669999  0.04816722]
[0.80589457 0.64806444]
[1.0265345  0.15493151]
[0.12883698 0.15834127]
[0.21196866 0.19232148]
[0.22746186 0.66491471]
[0.53094561 1.00709949]
[0.7775642  0.93200399]
[0.71010911 0.37466081]
[-0.0640031   0.42795028]
[0.42029102 0.49845317]
[0.46816934 0.41104078]
[0.47925499 0.7969011 ]
[0.46080226 0.54030222]
[0.92447255 0.13371218]
[0.78966636 0.53916346]
[0.8634733  0.63465524]
[0.04398952 0.20120729]
[0.10505507 0.37790771]
[0.96653811 0.47387253]
[0.52518492 0.02841474]
[0.72584247 0.43055485]
[ 0.18153171 -0.00489496]
[0.39090963 0.43427658]
[0.25012556 0.55546061]
[0.41804157 0.19197567]
[0.42322879 0.90968775]
[0.44931131 0.74389601]
[0.73357113 0.87244226]
[0.56500214 0.14062819]
[0.9483698 0.5402012]
[1.04015562 0.5969824 ]
[0.43798355 0.17179803]
[0.45453399 0.38407109]
[0.32838605 0.70051819]
[0.00110319 0.59771026]
[0.8514704  0.74998554]
[0.03723836 0.80843752]
[0.37536867 0.346751  ]
[-0.01380278  0.53007786]
[0.72736468 0.64357303]
[0.12326381 0.50961343]
[0.33257994 0.78388619]
[0.82465948 0.10001572]
[0.73947972 0.08580183]
[0.57291897 0.70393238]
[0.61254858 0.67402095]
[0.62540389 0.49395416]
[0.23236215 0.57436849]
[0.43167176 0.71993569]
[0.8624033 0.7392279]
[0.38930759 0.48743771]
[0.18985236 0.49501433]
[0.47788738 0.85191823]
[0.53580818 0.78775998]
[0.30149442 0.94955337]
[0.43681603 0.26560122]
[1.01418968 0.59246425]
[0.39616712 0.92503894]
[0.43881675 0.4631395 ]
[0.43922292 0.37549581]
[0.42394334 0.50077645]
[0.5678961  0.30978324]
[0.00543225 0.25011107]
[0.69184189 0.65915814]
[0.56831213 0.50756629]
[0.5117041  0.74279225]
[0.93312683 0.56810543]
[0.54802965 0.60482598]
[0.28552081 0.11173101]
[0.6860671  0.49503858]
[0.43699411 0.69609076]
[0.79824939 0.75595791]
[0.5491386  0.71524102]
[0.71639262 0.34628678]
[0.85174656 0.78923364]
[0.33291085 0.16613103]
[0.66551161 0.17998669]
[0.45829215 0.30972076]
[0.19944323 0.91168016]
[0.05557522 0.34902136]
[0.7392881  0.82561485]
[0.96579695 0.84294583]
[0.45102869 0.56569581]
[0.33584152 0.06184449]
[0.54993762 0.15211561]
[0.4189239  0.47294816]
[-0.01461573  0.47127842]
[0.19944255 0.60200441]
[0.50406909 0.09754059]
[0.49486512 0.42202915]
[0.91190643 0.076622  ]
[0.94320958 0.5083197 ]
[0.72485874 0.15182757]
[0.10057923 0.43119771]
[0.06534202 0.33851464]
[0.1475666 0.3223286]
[0.29038997 0.02386097]
[0.56428601 0.99164223]
[0.3799318 0.4676512]
[0.86331339 0.31779099]
[0.92266663 0.74352038]
[0.73923944 0.47757318]
[0.33173748 0.72409101]
[0.34947241 0.87546682]
[0.10419113 0.26592372]
[0.42951712 0.7105153 ]
[0.76862376 0.84788751]
[0.46045389 0.30441245]
[0.77969073 1.02800332]
[0.54544523 0.52622246]
[0.40301944 0.68358551]
[0.2039734  0.56719114]
[0.63927375 0.76894085]
[0.29404772 0.16820227]
[0.70704101 0.65027557]
[0.39915946 1.06229356]
[0.22612301 0.45641922]
[0.29846435 0.36263415]
[0.71056354 0.04882507]
[0.38202612 0.4477914 ]
[0.56888569 0.07891902]
[0.61565077 1.01386564]
[0.19778307 0.65003348]
[0.85826481 0.62127133]
[0.93710782 0.08819646]
[0.42154033 0.69285446]
[0.25332688 0.39068013]
[0.4576391  1.02011284]
[ 0.74640658 -0.04015543]
[0.17716364 0.49640003]
[0.41303377 0.8855711 ]
[0.75526467 0.87895137]
[0.81807376 0.68740198]
[0.30559275 0.35848496]
[0.46737217 0.82051286]
[0.51856703 0.5216419 ]
[0.8609048  0.59225955]
[-0.01105166  0.71222293]
[ 0.50326144 -0.05678506]
[0.59761394 0.82805371]
[0.9658927  0.86751195]
[0.79464688 0.23945211]
[0.18456928 0.79319971]
[-0.06139761  0.39465769]
[0.83116198 0.20079771]
[0.64373765 0.52817997]
[0.50243216 0.56196541]
[0.6674705  0.38215222]
[0.54892517 0.93894669]
[0.6128737  0.49418804]
[0.82471327 0.2017556 ]
[0.6920147  0.30577774]
[0.25569743 0.69851012]
[0.18345719 0.39972399]
[0.35552276 0.16209408]
[0.63182208 1.04541825]
[0.73196207 0.99228957]
[0.45715192 0.59695561]
[0.15832595 0.66084448]
[0.36697034 0.48450315]
[0.53178275 1.02884638]
[0.85209602 0.59896869]
[1.00259714 0.37159805]
[0.55612422 0.19702325]
[0.48059342 0.3101362 ]
[0.11702276 0.51720963]
[0.04753962 0.05220026]
[0.75680933 1.04473065]
[0.51392834 0.52899274]
[0.67053723 1.00950811]
[0.67703229 1.061964  ]
[0.55198989 0.55471689]
[0.7012075  0.38767358]
[0.60500634 0.26754693]
[0.90845445 0.31127304]
[0.01267006 0.46386362]
[0.9285294  0.86010461]
[0.57711392 0.9892714 ]
[0.81219675 0.4288949 ]
[0.05216457 0.09103824]
[0.28938864 0.07789164]
[0.78759622 0.6860563 ]
[0.42231713 0.52944349]
[0.65739803 0.77074966]
[0.34463879 0.29299292]
[0.81711828 0.4266293 ]
[0.64779093 0.27902091]
[0.96656011 0.12746588]
[0.50294001 0.38334489]
[0.13738634 0.71062188]
[0.58750468 0.54468622]
[0.59248954 0.98660327]
[0.5294505  0.40705194]
[0.57801371 0.49425726]
[0.55540081 0.89512645]
[0.22655182 0.43508542]
[0.34334406 0.77046114]
[0.72500936 0.50758499]
[0.54410387 0.3561848 ]
[0.92387857 0.10932045]
[0.56559751 0.48125765]
[0.03779637 0.66644869]
[0.22814773 0.70022127]
[0.88911639 0.49260762]
[0.34662625 0.33481377]
[0.54975664 0.77777277]
[0.64088023 0.50384517]
[0.11091995 0.86110336]
[0.3276497 0.2888564]
[0.81122506 0.22543915]
[0.84457093 0.71739866]
[1.06301345 0.3710424 ]
[0.24071546 0.68285189]
[0.18303018 0.60481585]
[0.3595873  0.86481297]
[0.05735349 0.48689862]
[0.53945517 0.35357529]
[0.79436638 0.36406808]
[0.00685476 0.68306597]
[0.71683452 0.45932603]
[0.32209973 0.39412318]
[0.24488407 0.63256774]
[0.19857322 0.25061972]
[0.67576972 0.69415267]
[0.58706799 0.91908511]
[-0.02098548  0.14685408]
[0.29085118 0.85399264]
[0.33852508 0.61122484]
[0.77818158 0.93357035]
[-0.06360124  0.32436963]
[0.70514529 0.43568173]
[0.37729234 0.28368828]
[0.53419199 0.88862005]
[0.60558518 0.32508039]
[0.1775438  0.43070421]
[0.62303148 0.2370626 ]
[0.73931256 0.05593542]
[0.8558639  0.36698729]
[0.08092592 0.94286364]
[0.24675639 0.86317205]
[0.54717203 0.36449373]
[0.45965741 0.46618834]
[0.57533037 0.73376435]
[0.67893787 0.61482023]
[0.96324432 0.90857566]
[0.65184098 0.02299006]
[0.89078903 0.35165018]
[0.46317085 0.47039397]
[0.10802412 0.92361066]
[0.4982349  0.53556117]
[0.46215646 0.12697902]
[ 0.43929586 -0.08781522]
[0.01052425 0.709958  ]
[0.60305069 0.61907776]
[0.55928497 0.24704355]
[0.89319781 0.46254403]
[0.36236859 0.24436264]
[0.10850384 0.30033191]
[0.69529309 0.11432521]
[0.65720676 0.36398273]
[0.63849269 0.41312899]
[0.20776861 0.93621297]
[0.13981051 0.06891162]
[0.07424853 0.75670073]
[0.04084665 0.07515525]
[0.05301911 0.25056899]
[0.49073674 0.4649579 ]
[0.75379856 0.73780562]
[0.77649403 0.49657604]
[0.10071952 0.25685059]
[0.02988013 0.46101014]
[ 0.46541746 -0.05403512]
[0.5658223  0.70147598]
[0.53147354 0.55124696]
[0.31085698 0.34602615]
[0.28933281 0.85032281]
[0.29277246 0.8998463 ]
[0.95525628 0.20696813]
[0.47636993 0.81670693]
[0.58218498 0.17829603]
[0.55085672 0.46383363]
[0.28936847 0.21461324]
[0.89930445 0.31177148]
[0.53275764 0.61214477]
[ 0.56921515 -0.00554984]
[-0.01494505  0.74408742]
[0.69304265 0.31696109]
[0.33263816 0.86423769]
[0.15250527 0.30504459]
[0.75607502 0.31346213]
[0.52648871 0.4497296 ]
[0.72890993 0.98418004]
[0.51065592 0.34316538]
[0.60430437 0.32573251]
[0.47436973 0.03643239]
[0.76811136 0.79019366]
[0.27270483 0.49995107]
[0.43802293 0.63204207]
[0.21283016 0.12818585]
[1.03060236 0.21801016]
[0.30845829 0.32499648]
[0.90749218 0.52185603]
[0.50099511 0.01813227]
[0.10158238 0.64334366]
[0.06681955 0.94890781]
[0.33836435 0.56975557]
[0.5941677 0.6854093]
[0.37825837 0.60586099]
[0.98555979 0.19411181]
[0.37252922 0.35627798]
[0.7723364  0.63351249]
[0.1972155  0.76302363]
[0.77147944 0.68411263]
[0.532514   0.85762946]
[0.08124455 0.47855029]
[0.2671086  0.81371989]
[0.40255261 0.08291126]
[0.45292907 0.26473095]
[0.75761324 0.53777625]
[0.36354361 0.5955954 ]
[0.56772792 1.04349798]
[0.48508621 0.38572893]
[0.63555561 0.6877961 ]
[0.31257819 0.30083265]
[0.14494383 0.89296007]
[0.2594509  0.19731224]
[0.04032666 0.5844956 ]
[-0.00209265  0.30131909]
[ 0.36560069 -0.04566589]
[0.52758554 0.64453854]
[0.4196784  1.00467011]
[0.76299974 0.68828514]
[0.75872417 0.85838132]
[0.7325427  1.00700725]
[0.79662161 0.03533396]
[0.2645037 0.1551263]
[0.57416085 0.69626725]
[0.47148396 0.37469723]
[0.01053671 0.13421638]
[0.73068287 0.1917668 ]
[0.63771681 0.39753063]
[0.37272894 1.05502243]
[0.59209017 0.53414554]
[0.58430676 0.36821091]
[0.20654655 0.89690617]
[0.72778994 0.65115049]
[0.51522651 0.13194677]
[0.96455391 0.52625159]
[0.44058526 0.21945561]
[0.65094308 1.05605697]
[0.32753075 0.16373217]
[0.61200654 0.61612378]
[0.33780888 0.38926982]
[0.72552279 0.19790031]
[0.54565849 0.28170791]
[0.30444335 0.96792505]
[0.63489762 0.58277488]
[1.0395464  0.32020679]
[0.4356352  0.94654699]
[0.73994949 0.82499613]
[0.47590606 0.83776518]
[0.24966335 0.89737184]
[0.09570918 0.68493737]
[0.87583331 0.3848623 ]
[0.4347524  0.08151184]
[0.69916168 0.60141932]
[0.2354549  0.98280869]
[0.32855116 0.50257765]
[0.25749688 0.84311964]
[1.05797794 0.64543393]
[-0.10598384  0.52300716]
[ 0.41446876 -0.02854531]
[0.52724074 0.85233899]
[0.08022607 0.32379577]
[0.16651663 0.02017302]
[0.79751436 0.87652229]
[0.5214668  0.83122542]
[0.85221252 0.19665814]
[ 0.77535653 -0.03791704]
[0.54694629 0.81637181]
[0.59134174 0.56841266]
[0.57627599 0.72840231]
[0.36334643 0.74420318]
[0.58041363 0.73148102]
[0.21977256 0.53162715]
[0.32086115 0.70261464]
[0.14460696 0.00146144]
[0.59443056 0.77459956]
[0.30811741 0.58931726]
[0.81148081 0.68599307]
[0.62045019 1.00628974]
[0.1580675  0.51188173]
[0.64161303 0.90572022]
[0.87311763 0.64742221]
[0.78390217 1.01087945]
[0.36413729 0.17263758]
[0.79746449 0.0811427 ]
[0.90096574 0.86253944]
[0.23820864 0.28521019]
[0.41583396 0.30033041]
[0.32413028 0.06064802]
[0.3902052  0.29233451]
[0.80461979 0.37954233]
[0.43298487 0.44192566]
[0.81278155 0.76079668]
[0.73903867 0.2254513 ]
[0.29729148 0.84561915]
[0.26038684 0.27983894]
[ 0.47407012 -0.03079207]
[0.15518014 0.08494516]
[0.90088718 0.73437617]
[0.96932368 0.46915409]
[0.35718742 0.1630059 ]
[0.15367436 0.52748827]
[1.02872125 0.74572247]
[-0.01883448  0.73646285]
[0.63539899 0.88568766]
[0.1392669  0.46657662]
[0.22491428 0.2919196 ]
[0.83594629 0.55216171]
[0.16696588 0.63943548]
[0.4166734 0.4208571]
[0.79201397 0.2947309 ]
[0.5050606  0.33354882]
[0.69059991 0.75556376]
[0.05710955 0.61628185]
[0.38119723 1.04803663]
[0.75655152 0.79430923]
[0.48532908 0.93252855]
[0.74769262 0.56767767]
[0.82705644 0.27551536]
[0.39260763 0.49369368]
[0.05468824 0.67863051]
[0.78082761 0.39626608]
[ 0.78688031 -0.00275372]
[0.39892281 0.24241536]
[0.87722261 0.81543199]
[0.11841691 0.43707491]
[0.48056966 0.47087407]
[0.85673889 0.19495198]
[0.54211963 0.12571597]
[0.2189987  0.84975453]
[0.93919698 0.33907834]
[0.70284267 0.80083388]
[0.11106156 0.41292528]
[0.08109321 0.03053869]
[0.32366276 0.64707327]
[0.58359051 0.72898973]
[0.4150878  0.68196335]
[0.90392178 0.1986099 ]
[0.52469776 0.80662687]
[0.66902163 0.22140223]
[0.53133526 0.52245083]
[0.10620189 0.84722689]
[1.0409626  0.73182855]
[0.53410865 0.37908809]
[0.59783594 0.20830104]
[0.92568682 0.08827047]
[0.72100898 0.58579328]
[0.1255247  0.52643059]
[0.42010096 0.67988556]
[0.39431659 1.00430527]
[0.3747874  0.31012331]
[1.02814067 0.71598748]
[0.7879992 0.9235046]
[0.48670709 0.96222745]
[0.17480662 0.48488512]
[0.31851862 0.91538856]
[0.63924191 0.78950234]
[0.60726282 0.04889382]
[0.11430937 0.412365  ]
[0.71038099 0.37000709]
[ 0.54851564 -0.05813105]
[0.37510498 0.27943268]
[0.28534657 0.35147807]
[0.82962691 0.27510403]
[0.76237349 0.3582072 ]
[0.98448061 0.47586259]
[0.36359878 0.77200015]
[0.54683207 0.28184026]
[0.12819589 0.43261217]
[0.64130292 0.53714114]
[0.51331817 0.64463746]
[ 0.73652652 -0.00891703]
[0.56651315 0.56669943]
[0.22513952 0.16627516]
[-0.03688805  0.73810743]
[0.47957381 0.94572908]
[0.55922038 0.95694967]
[0.4153031  0.83649299]
[0.37537451 0.40603212]
[0.44106765 0.87342308]
[0.64178428 0.62139356]
[0.66962795 1.06264528]
[0.5615123  0.78819595]
[0.08008376 0.77358605]
[0.34220712 0.30689144]
[0.46980781 0.30547386]
[0.4725241  0.12805303]
[0.64594745 0.7262253 ]
[0.90505188 0.48116334]
[0.13999469 0.81382676]
[0.00221125 0.39456827]
[0.67402984 0.56363234]
[0.208714   0.26678243]
[0.30366886 0.14733874]
[0.48980212 0.18193005]
[-0.04261639  0.31521424]
[0.17537592 0.14197802]
[0.8004949  0.03172123]
[0.89291232 0.8634968 ]
[0.75983808 0.14988952]
[0.46222893 0.29176424]
[0.09684263 0.65273802]
[0.30579475 0.80474871]
[1.07750319 0.43668515]
[0.46984879 0.35631735]
[0.51440188 0.98310092]
[0.7027463  0.16705652]
[0.33747288 0.21535284]
[0.61042047 0.03908276]
[0.47610939 0.48173486]
[0.12229046 0.51359694]
[0.3736578  0.64140888]
[0.3147677  0.20265397]
[0.69535026 0.62110723]
[0.13378598 0.13522119]
[0.15964959 0.56650309]
[0.50991665 0.17594205]
[0.65371557 0.75264781]
[0.55538752 0.54320279]
[0.06174902 0.27232495]
[1.10033667 0.54482374]
[0.81770115 0.23016764]
[0.63797474 0.54941723]
[0.24312859 0.37442411]
[0.25998168 0.29968018]
[0.83440597 0.07948118]
[0.90383526 0.25728809]
[0.29716779 0.83588375]
[0.17144228 0.08009276]
[0.49927543 1.00630495]
[0.36184086 0.531855  ]
[0.70762782 0.93125606]
[0.49175594 0.62269569]
[0.34394795 0.68162221]
[0.11409023 0.5877997 ]
[0.35597481 0.0403518 ]
[0.07245742 0.64667909]
[0.75255386 0.91744181]
[0.7503934  0.26235449]
[0.12028183 0.23862167]
[0.3442527  0.84748732]
[0.22410692 0.83108998]
[0.68981341 0.68668938]
[0.91940192 0.70054984]
[0.36120009 0.70160983]
[0.37106219 0.32991628]
[0.7144535  0.16607279]
[0.38584045 0.83181587]
[0.48920211 0.13740771]
[0.41549971 0.19994562]
[0.06408595 0.90655321]
[0.28514026 0.0975633 ]
[0.29370167 0.20038278]
[0.54679379 0.90680826]
[1.00719337 0.73373147]
[0.64977566 0.00617437]
[0.79658862 0.07488044]
[0.42751719 0.51793522]
[0.5907631 0.458502 ]
[0.21999357 0.87632025]
[0.42584155 0.47266281]
[0.83263968 0.31208299]
[0.44864325 0.01361132]
[0.60234996 0.7196384 ]
[0.07059501 0.8438607 ]
[0.61650106 0.997105  ]
[0.77913382 0.41746371]
[0.50374874 0.97049998]
[0.61249052 0.1415207 ]
[0.40366172 0.77837385]
[0.12962075 0.36146392]
[0.38051598 0.56577687]
[1.02436249 0.43340249]
[0.69457944 0.57071673]
[0.033326   0.67409477]
[ 0.62906034 -0.02846751]
[1.03900037 0.63382054]
[0.79370029 0.7648813 ]
[0.23004685 0.40598159]
[0.41422753 0.69707237]
[0.17740251 0.48599874]
[0.63059165 0.306354  ]
[0.77480965 0.90800653]
[0.55837117 0.5066006 ]
[0.45309461 0.98240826]
[0.36129463 0.52004057]
[0.63924    0.05007874]
[0.41299218 0.39900603]
[0.03231534 0.65178194]
[0.89044329 0.38338181]
[0.35188891 0.77786078]
[1.05179617 0.59534507]
[0.50410109 0.39059362]
[0.46400456 0.37274271]
[0.50025363 0.31069186]
[0.73977805 0.90889579]
[ 0.34408716 -0.05663147]
[0.68855807 0.72202437]
[0.30984089 0.21876144]
[0.52647424 0.07642827]
[0.9142013  0.62921107]
[0.64730367 0.62117397]
[0.36091429 0.22096127]
[1.06941093 0.48297864]
[0.56463888 0.23793399]
[0.80259991 0.69960269]
[0.53753944 0.853237  ]
[0.20475281 0.6586265 ]
[0.3837009  0.49657379]
[0.52930582 0.51770704]
[0.08857684 0.54134054]
[0.98835242 0.58410779]
[0.42654484 0.37335821]
[0.50034577 0.72287333]
[0.64336704 0.3838547 ]
[1.03240637 0.3113271 ]
[0.5514281 0.6974019]
[0.71484227 0.19917949]
[0.86594313 0.04264887]
[0.47523447 0.40653012]
[0.82719631 0.59604509]
[0.38011749 0.404874  ]
[0.2173724  0.09803441]
[ 0.71836051 -0.03182414]
[0.54615735 0.37919349]
[-0.02755642  0.15271739]
[0.85180107 0.36270459]
[0.77278476 0.18007254]
[0.83175911 0.32694022]
[0.50898129 0.44496613]
[0.37948933 0.9796265 ]
[0.42426237 0.5839388 ]
[0.83158893 0.90664211]
[0.83517129 0.5711622 ]
[0.99922544 0.54298096]
[-0.08482045  0.64609452]
[0.20087135 0.09155233]
[0.59017984 0.50423567]
[0.55714314 0.49742612]
[0.14484409 0.5207518 ]
[0.08726748 0.56222055]
[0.543864   0.05399434]
[0.27100091 0.29899164]
[0.11741544 0.30325556]
[0.78607942 0.39106989]
[0.8331257  0.07044364]
[0.84801639 0.81362532]
[0.38386056 0.45632586]
[0.47903826 0.53506997]
[0.25744777 0.72994877]
[0.09560539 0.68424327]
[0.9771853  0.76760054]
[0.58905917 0.71803081]
[0.12161166 0.24359031]
[0.32313482 0.91412271]
[1.00832706 0.67288126]
[0.78728152 0.67040477]
[0.9028597  0.59362681]
[0.21412728 0.25368786]
[0.99060616 0.44277455]
[0.44596317 0.08838295]
[0.247568   0.43555462]
[0.38167915 0.52256277]
[0.62042506 0.86424734]
[0.48305839 0.71946406]
[0.54235486 0.58260497]
[0.89322658 0.15209019]
[-0.03275755  0.5730106 ]
