[ 0.11421051 -0.01469881]
[0.05581861 0.94458557]
[0.97870478 0.41723524]
[0.02983986 0.5794874 ]
[0.76031371 0.51110008]
[0.71921755 0.34183875]
[0.79408776 0.55531099]
[0.65847893 0.5606057 ]
[0.3771114  0.03434431]
[0.47009303 0.54221337]
[0.10328152 0.08885063]
[0.06858586 0.0339983 ]
[ 0.21541028 -0.00748236]
[0.72548276 0.73656753]
[0.86534674 0.35453116]
[0.08324311 0.54523343]
[0.67774323 0.25150655]
[1.04439639 0.6049915 ]
[0.47100955 0.72131699]
[0.54357906 0.17873557]
[0.93693329 0.87416712]
[-0.00104883  0.2400858 ]
[0.67912841 0.66308845]
[-0.00108208  0.29951049]
[0.16022681 0.18563456]
[0.28844947 0.21686985]
[0.8348911  0.42286504]
[0.71872148 0.33685036]
[0.19311211 0.91150365]
[0.72350747 0.23048132]
[0.52255841 0.08276867]
[1.05191438 0.48774604]
[0.82358039 0.68668965]
[0.3353273  0.11455685]
[0.37737744 0.31972009]
[0.3051896  0.59872314]
[ 0.25770255 -0.0152253 ]
[0.79561565 0.45233325]
[0.31239881 0.77576874]
[0.59657757 0.52339721]
[0.51235056 0.05760515]
[0.21416776 0.26828127]
[0.69878723 0.52070633]
[0.80869746 0.34976673]
[0.67404124 0.04672886]
[0.44250845 0.75260125]
[0.27703137 0.75253688]
[0.07884334 0.74791287]
[0.44997328 0.79213124]
[0.84184331 0.2352782 ]
[0.22132138 0.14826256]
[0.72378786 0.34864655]
[0.64943211 0.52565261]
[0.81199185 1.01940312]
[0.72862645 0.46512787]
[0.45985032 0.58919146]
[0.81322757 0.72497062]
[0.25367369 0.45843458]
[0.5944314  0.13373968]
[0.46920963 0.31446185]
[0.12295432 0.26636855]
[0.82862647 0.13784758]
[0.41138902 0.67578123]
[0.59931824 0.13460362]
[0.98701698 0.70781282]
[0.48833337 0.46943389]
[0.1423491 0.5547205]
[0.43848441 0.30973889]
[0.51218653 0.55254394]
[1.09516997 0.29721926]
[1.01114868 0.30921331]
[0.07098937 0.55925408]
[0.87270441 0.52371659]
[0.22442694 0.85487074]
[0.78134639 0.43435928]
[0.55225018 0.99406216]
[0.62446121 1.02033458]
[0.64535583 0.55837807]
[0.3114157  0.57120104]
[0.2372543 0.253027 ]
[0.86448803 0.56942487]
[0.2864063  0.82678552]
[0.51505118 0.54514789]
[0.95976273 0.94224871]
[0.55225896 0.38646452]
[0.4533312  0.50293604]
[0.56776111 0.90527636]
[0.83077748 0.38721261]
[0.59947652 0.29782063]
[0.41577202 0.56455816]
[1.03756872 0.36350993]
[0.5892969  0.63723748]
[0.55162032 0.4294967 ]
[0.66636035 0.55617009]
[0.76161876 0.11962264]
[0.77688694 0.07448551]
[1.10234875 0.49506477]
[0.86636151 0.35190122]
[0.58738717 0.46160492]
[0.46747576 0.50369153]
[0.14648549 0.4463079 ]
[0.60409664 0.38976358]
[0.39054465 0.17613163]
[0.08393555 0.55509436]
[0.02593279 0.43601425]
[0.59435564 0.28524178]
[0.64133226 0.74141235]
[0.07674978 0.23256816]
[0.25102617 0.72878257]
[0.66666131 0.54098148]
[0.5508351 0.3991827]
[0.40759751 0.65552204]
[0.17987669 0.25256339]
[0.66826622 0.25238864]
[0.71099152 0.6234    ]
[0.1374798  0.80888838]
[0.64059445 0.29205375]
[0.79894862 0.14729895]
[0.26309786 0.39384982]
[0.14755095 0.96371365]
[0.73998853 0.2674402 ]
[1.01716213 0.20254493]
[0.20777544 0.03719224]
[0.67408836 0.13539393]
[0.7199007  0.13167098]
[0.850231   0.80278917]
[0.04717573 0.25880765]
[0.33552582 0.59929651]
[-0.02854296  0.68033136]
[0.44814226 0.32253895]
[0.92038471 0.54512308]
[0.53667678 0.35315567]
[0.91525311 0.13097266]
[0.79611417 0.86775819]
[0.53120148 1.01817962]
[0.54972101 0.84389976]
[0.86239526 0.60913442]
[ 0.38121747 -0.00973291]
[0.90065313 0.55534789]
[0.81923135 0.89421546]
[0.76387312 0.52785505]
[0.16644616 0.60656483]
[0.48029228 0.50311446]
[0.75160959 0.30363269]
[0.63169121 0.57434253]
[0.98531654 0.62010436]
[0.65487075 0.55156684]
[0.25045649 0.59874986]
[0.4260917  0.77680235]
[0.50783899 0.4866848 ]
[0.32692215 0.53648717]
[0.57387809 1.0494707 ]
[0.72235628 0.91862324]
[0.23450752 0.68504538]
[0.44152431 1.07063257]
[0.48420846 0.86957215]
[0.09061277 0.6022493 ]
[0.78190186 0.7635357 ]
[0.72877214 0.53989277]
[0.51990925 0.49640292]
[0.72794921 0.42410064]
[0.88187833 0.62720915]
[0.38638083 0.17253448]
[0.30087842 0.06579219]
[0.59896246 0.33769992]
[0.62300729 0.10698572]
[0.58504395 0.80793041]
[-0.05204071  0.35000286]
[0.35685944 0.32835492]
[0.73566735 0.43593959]
[0.34267979 0.5848655 ]
[0.49016005 0.81413832]
[1.0751773  0.42458594]
[0.22526318 0.33113913]
[0.8643816  0.49484116]
[0.16576663 0.62583964]
[-0.07093011  0.36259807]
[ 0.53713045 -0.03504782]
[0.59137669 0.48143346]
[0.49566831 0.25840492]
[0.59659303 0.18560861]
[0.54089279 0.61816228]
[0.88344325 0.96817327]
[0.88826087 0.44557781]
[-0.05367778  0.38528053]
[0.25846027 0.77936257]
[0.58813365 0.05212952]
[0.80596087 0.00217593]
[0.15069909 0.42021557]
[ 0.30374273 -0.0058659 ]
[0.88762665 0.54116923]
[ 0.47998525 -0.01145539]
[-0.06887134  0.30634296]
[0.99418772 0.70991757]
[0.31450158 0.92789798]
[0.34358293 0.17452645]
[0.16751119 0.57604189]
[0.5128799  0.28921015]
[0.84823733 0.46712842]
[0.86539226 0.28141226]
[0.69046281 0.09430157]
[0.43391032 0.14782094]
[0.4722973  0.43678462]
[0.18285745 0.82818102]
[0.39410318 0.33119359]
[0.5670508  0.29224481]
[0.35538907 0.96083114]
[0.95188125 0.53159461]
[0.73233754 0.02877421]
[0.79062506 0.16006062]
[0.65134914 0.56293663]
[0.11735233 0.42361998]
[0.28541739 0.36792531]
[0.36119269 0.77818364]
[-0.00634803  0.30220778]
[0.48693746 0.01194193]
[0.57205637 0.24731845]
[0.81345228 0.56137275]
[0.87039198 0.84141559]
[0.62446165 0.10931561]
[0.51671036 0.74376387]
[ 0.49122203 -0.09996571]
[0.9537037  0.54570488]
[0.83588902 0.86726189]
[-0.02859353  0.23248297]
[0.41404608 0.66720429]
[0.42477463 0.30924828]
[0.95045669 0.74611862]
[0.45540538 0.6948267 ]
[0.5009743  0.79494568]
[0.91073915 0.3759176 ]
[0.39195262 0.00923718]
[0.5051918  0.38885568]
[0.59379211 0.54524974]
[0.38197157 0.90142732]
[0.93385806 0.85353097]
[0.88734983 0.35539577]
[0.65668209 0.48516358]
[0.82432184 0.34411789]
[0.65109755 0.42510872]
[0.71374057 0.62847814]
[0.53833017 0.25000136]
[0.21920205 0.27751478]
[0.66201542 0.24827951]
[0.41312908 0.76732922]
[0.52755824 0.3425636 ]
[0.19919821 0.11620818]
[0.10776823 0.35368463]
[0.67229157 0.53742127]
[0.87518349 0.45466257]
[-0.04460889  0.20822335]
[0.86591762 0.6354822 ]
[0.12038014 0.63320634]
[0.55760559 0.40780834]
[0.2262709  0.53711015]
[0.62374876 0.12168222]
[0.6378243  0.49129616]
[0.50395939 0.47156806]
[0.12070935 0.67318502]
[0.26114525 0.65260789]
[0.77945782 0.15053605]
[0.35393601 0.78504808]
[0.63830603 0.49241314]
[ 0.47345649 -0.11110701]
[0.40240899 0.29008006]
[-0.00210549  0.24985113]
[0.20434411 0.46320456]
[ 0.2168982  -0.05147237]
[0.24254453 0.76746429]
[0.44921872 0.69635416]
[0.13231413 0.50083299]
[0.46372827 0.92636584]
[0.28924948 0.34822976]
[0.25172994 0.63736016]
[0.13122999 0.87652192]
[-0.01603326  0.74176878]
[0.19125257 0.43442432]
[0.58196518 0.85775019]
[0.51769612 0.89660181]
[0.6320986  0.76535049]
[0.62140876 0.64109408]
[0.40935907 0.55282225]
[0.51380685 0.55120828]
[ 0.73541903 -0.06188494]
[0.28818477 0.0182389 ]
[0.11811931 0.54913446]
[1.02806648 0.67293125]
[0.42708984 0.42329799]
[0.80577008 0.52961457]
[0.49711987 0.94508654]
[0.27477001 0.32468096]
[0.9467794  0.17275925]
[0.45133418 0.73147812]
[0.90995433 0.37994388]
[0.64528152 0.34799596]
[0.07044388 0.88274967]
[0.37191395 0.55365106]
[0.28429069 0.36560596]
[0.53540954 0.21194015]
[0.68874153 0.4460407 ]
[0.77352183 0.51615375]
[0.35135597 0.81033407]
[0.46174248 0.51853861]
[0.53309361 0.71227233]
[0.80644833 0.69677706]
[0.3281319  0.28304202]
[0.9754816  0.57804864]
[1.00890917 0.11219658]
[0.48644767 0.42037344]
[0.69987889 0.57336871]
[0.18422683 0.8986101 ]
[0.59111383 0.28784577]
[0.77437642 0.71112596]
[0.1542616  0.20550961]
[1.00954482 0.21266676]
[0.23922111 0.34706918]
[0.26173159 0.89579731]
[0.82077392 0.33541053]
[0.73329909 0.99499814]
[0.83269517 0.701892  ]
[0.27944388 0.25197859]
[0.44208489 0.20429073]
[0.48837508 0.46778567]
[0.79446839 0.56809679]
[0.08697569 0.6285982 ]
[0.92516263 0.2553106 ]
[0.03044841 0.60734482]
[0.45113338 1.03151231]
[0.24059833 0.6831419 ]
[0.35963411 0.11166738]
[0.21069104 0.72098064]
[0.77600677 0.12427035]
[0.25022968 0.54605804]
[0.01341813 0.80316724]
[0.84290279 0.89679653]
[0.16726691 0.71267328]
[0.57991573 0.39449725]
[0.20161662 0.36333041]
[1.05833103 0.2559119 ]
[0.5715044  0.90000528]
[0.3629832  0.47231114]
[0.41971275 0.47388686]
[0.40120482 0.15363092]
[0.05237993 0.69628317]
[-0.01941892  0.33232016]
[ 0.41184004 -0.0838335 ]
[0.78471591 0.33145376]
[0.7837061  0.23610927]
[0.35745895 0.57297426]
[0.3125016  0.14585661]
[0.29959833 0.75516522]
[0.95942461 0.39798311]
[0.52124769 0.87577566]
[-0.05628457  0.54572573]
[0.7610238  0.56843278]
[0.65882487 0.0359825 ]
[0.9021671  0.67478395]
[0.16615524 0.66984552]
[0.78399756 0.95632728]
[0.65359611 0.50974852]
[0.10655116 0.48368729]
[0.33926413 0.23517015]
[0.28086505 0.72765316]
[0.12050221 0.07958362]
[0.10319236 0.93115496]
[-0.02187448  0.56123459]
[0.13788669 0.65672529]
[0.24746679 0.97581416]
[0.30140385 0.90593107]
[0.76937425 0.77395569]
[0.94140494 0.390598  ]
[0.51433813 0.02091467]
[0.43773968 0.61214622]
[0.5306103  0.08921868]
[0.35577895 0.63389731]
[0.44277304 0.4677257 ]
[0.70832701 0.47356075]
[0.89952724 0.84616553]
[0.60837263 0.97248831]
[0.63124633 0.16106339]
[0.78736478 0.66381957]
[0.96977672 0.32732656]
[0.55961696 0.04355814]
[0.94132601 0.50151005]
[0.70516124 0.64762507]
[0.42995807 0.08146491]
[0.19479718 0.0723664 ]
[1.01969739 0.42342154]
[0.33723424 0.61182408]
[0.5009792  0.36905841]
[0.31035929 0.31821892]
[0.51225948 0.88696778]
[0.17609118 0.74445232]
[0.42746307 0.92850788]
[0.83015661 0.61287382]
[0.58994587 0.18960527]
[0.18371461 0.40669384]
[0.26760786 0.54773032]
[0.4364975  0.07769484]
[0.33768756 0.76783458]
[0.43894901 0.28801092]
[0.72040501 0.74587982]
[0.84087677 0.63035561]
[0.37312361 0.02514121]
[-0.0313483   0.66014832]
[0.32114919 1.01927498]
[0.56596689 0.27247978]
[1.05014024 0.49770001]
[0.66538776 0.39715788]
[0.42987631 0.44526626]
[0.47253362 0.56753983]
[0.95481948 0.41959814]
[0.84287024 0.2090931 ]
[ 0.59591368 -0.03222837]
[0.61987422 0.92196714]
[0.34537411 0.4965683 ]
[0.59899353 0.69983946]
[0.20054912 0.44593006]
[0.83295592 0.77030072]
[0.50276112 0.94007383]
[0.72133061 0.58157979]
[ 0.62747931 -0.09207151]
[0.09987457 0.77347348]
[0.81947923 0.44606799]
[0.49693455 0.40378281]
[0.23128956 0.04745284]
[0.46265876 0.19641525]
[0.03651215 0.46526462]
[0.77477531 0.22571434]
[0.19641358 0.66867927]
[0.65552199 0.47632175]
[0.2372544  0.42890736]
[0.61068382 0.18172572]
[0.95248843 0.6945052 ]
[0.7053309  0.51858006]
[0.46286664 0.56972169]
[0.72393319 0.44035613]
[0.30650371 0.12644317]
[0.8626202  0.38737853]
[0.78392802 0.3017066 ]
[-0.07170589  0.66696391]
[0.68442018 0.95315815]
[0.88601799 0.78912245]
[0.04112574 0.23799993]
[-0.05663481  0.68892927]
[0.28804394 0.1868137 ]
[0.47251351 0.34271843]
[0.75574389 0.56822887]
[0.10884598 0.19177062]
[0.46893806 0.47459371]
[0.81886851 0.42790891]
[0.27569975 0.57271181]
[0.43371222 0.9786401 ]
[0.7850985  0.42561551]
[0.08169673 0.10707445]
[0.2780303  0.58300198]
[1.07161618 0.52150923]
[0.08186657 0.95783039]
[0.04538483 0.24608332]
[0.70980297 0.61223924]
[0.50360859 0.19856275]
[0.06318414 0.45291006]
[0.70247074 0.6098023 ]
[0.64548328 1.00455299]
[0.64974576 0.93832869]
[0.48884936 0.36072884]
[0.48501156 0.18146639]
[0.179333   0.74500376]
[ 0.2883864  -0.05896907]
[0.19100698 0.59460368]
[0.32881429 0.52093308]
[0.02347545 0.23376109]
[0.68583123 0.86967544]
[0.6479538  0.31928193]
[0.45666834 0.35838913]
[0.62379709 0.40268547]
[0.76783831 0.2009484 ]
[0.2029865  0.13450973]
[1.05782266 0.42148939]
[0.72224364 0.83025273]
[0.34875319 0.56347167]
[0.42177923 0.74719872]
[0.60100281 0.93096268]
[0.34706011 0.75229925]
[0.8454344  0.38327106]
[0.11010091 0.47908237]
[0.29125367 0.76673724]
[0.38183471 0.27738794]
[0.33994469 0.66743744]
[0.22820118 0.29198423]
[0.1218587 0.0391539]
[0.77645511 0.51589888]
[0.8720851  0.94523864]
[0.5088214  0.44222863]
[ 0.34848914 -0.01082331]
[0.48027226 0.47525229]
[0.09211477 0.21075514]
[0.14583173 0.46454308]
[0.42554007 0.90734909]
[0.07498015 0.67707595]
[0.61738391 0.38936901]
[0.28452151 0.33954894]
[0.1764414  0.87180943]
[0.99997711 0.65952314]
[0.44492947 0.06412016]
[0.18506396 0.64400207]
[0.79540365 0.761583  ]
[0.15805702 0.46590976]
[0.71456319 0.69055241]
[0.63862272 0.71556104]
[0.1617386  0.45365066]
[0.44795449 0.34355779]
[0.16298447 0.8690428 ]
[0.54149352 0.71265009]
[0.56373361 0.35797315]
[0.66991021 0.90211698]
[0.17633046 0.34827344]
[0.53607659 0.19131383]
[0.66984881 0.37345209]
[0.2893487 0.1046437]
[0.63613567 0.32800853]
[0.57935241 0.65991836]
[0.18941944 0.90558768]
[1.0476323  0.46161292]
[0.41535211 0.20727289]
[0.9115308  0.40917984]
[0.54736404 0.1735765 ]
[0.67787002 0.71875978]
[0.33287147 0.87205892]
[0.69222998 0.44057348]
[0.23354997 0.70948651]
[0.7176845  0.34222171]
[0.10408713 0.2809255 ]
[1.00004854 0.61710319]
[0.60811337 0.31818497]
[0.98430075 0.74214516]
[0.21323445 0.98919914]
[0.90968455 0.46877172]
[0.09316689 0.24093564]
[0.46707204 0.4641133 ]
[0.24289437 0.6867061 ]
[0.78620303 0.22335955]
[0.24038995 0.92964308]
[0.63745061 0.65373454]
[0.60969118 0.36723343]
[-0.04872296  0.38554231]
[0.6120274  0.07332691]
[ 0.54315105 -0.03269518]
[0.17295883 0.48488601]
[0.10317674 0.73134776]
[0.69288944 0.57818328]
[0.58636413 0.33778581]
[0.77832228 0.34422674]
[0.2438188  0.40890693]
[0.407513   0.64398252]
[0.40022782 0.7987782 ]
[0.35753532 0.4245886 ]
[0.66816668 0.71872408]
[0.08730875 0.57779865]
[0.37243798 0.65130293]
[0.22820147 0.06056551]
[ 0.5394529  -0.00984656]
[0.28407654 0.36331991]
[0.71189778 0.77629065]
[0.56655722 0.57828906]
[0.46189166 0.94721575]
[1.07224404 0.67250514]
[0.18952125 0.646546  ]
[0.408045   0.04891547]
[0.81519138 0.69543681]
[0.33112519 0.88244388]
[0.46081027 0.77985142]
[0.36179425 0.49046271]
[0.09623207 0.6042778 ]
[0.0562771  0.90880975]
[0.5173739  0.47126697]
[0.56142388 0.99142503]
[0.16688504 0.57655869]
[0.61347913 0.36443568]
[0.23065636 0.78033812]
[0.65216017 0.18426053]
[ 0.48005368 -0.00387884]
[0.91339091 0.24988112]
[-0.02478094  0.51990759]
[0.63241825 0.65938084]
[0.29430762 0.33018684]
[0.83140569 0.84272843]
[0.40860622 0.1759403 ]
[0.62512191 0.3760838 ]
[0.8158229  0.65040119]
[0.07650596 0.2673392 ]
[0.89313835 0.82777957]
[0.7809174  0.21195488]
[0.52533259 0.19079264]
[0.58851896 0.41635632]
[0.47705248 0.15544114]
[0.7280669  0.22950353]
[1.01900027 0.67126303]
[0.35261836 0.0667926 ]
[0.63827601 1.04361511]
[0.44021967 0.74394101]
[0.93072478 0.35872784]
[0.5840338  1.00541709]
[0.18788504 0.78993176]
[0.8381016 0.8012045]
[0.60513106 0.53822387]
[0.12081684 0.17747521]
[0.60285715 0.43949064]
[0.18222046 0.74667144]
[0.45890648 0.27139913]
[0.52300141 0.06467111]
[0.65602036 0.56681667]
[0.19445462 0.14242435]
[0.17996419 0.73568952]
[0.82974526 0.54235526]
[0.23995406 0.74930196]
[0.87670739 0.62559848]
[0.73416356 0.84287989]
[0.46283529 0.4675769 ]
[0.47680742 0.70534496]
[0.18372202 0.67448202]
[0.67103132 0.15105792]
[0.92158182 0.69218517]
[0.3566604  0.65406046]
[0.74311568 0.36173893]
[0.7423212  0.46908456]
[0.6262681  0.95135063]
[0.46435548 0.39125863]
[0.64451009 0.85850865]
[0.90091385 0.12783901]
[0.28360173 0.31455606]
[0.38213895 0.52045411]
[0.71129184 0.51287893]
[0.38479034 0.48147851]
[1.07922843 0.27742117]
[0.46295697 0.71782673]
[0.19057449 0.14316273]
[0.23410367 0.62455094]
[0.98417623 0.44964149]
[0.96208193 0.20679479]
[0.6821218  0.86010729]
[0.42530123 0.68766751]
[0.32785535 0.13757473]
[0.02771862 0.61826472]
[0.135923  0.4878073]
[0.24884897 0.88208678]
[0.81635947 0.55047761]
[0.51194523 0.60826338]
[0.1797168  0.44207871]
[0.32860362 0.27052417]
[-0.00988829  0.27385291]
[0.26181241 0.09353737]
[0.52154253 0.69225521]
[0.27011229 0.16864321]
[ 0.23406811 -0.02205624]
[0.1669953  0.10120591]
[0.05776314 0.56589248]
[0.32714238 0.38922277]
[0.11421545 0.84124734]
[0.87598368 0.59907995]
[0.48626493 0.27773113]
[0.57419379 0.99134282]
[0.53201707 0.46334023]
[0.30068578 0.62622408]
[ 0.60164115 -0.00795177]
[0.46667219 0.19774566]
[0.66341378 0.52200241]
[0.41939754 0.71697214]
[-0.08254668  0.70919762]
[0.82814168 0.84976537]
[0.38243437 0.49089631]
[0.62104239 0.56222659]
[0.25315612 0.72047974]
[0.66834421 0.64643492]
[0.3454214 0.371679 ]
[0.03113961 0.6682118 ]
[0.73130183 0.46230542]
[0.48746885 0.81741895]
[0.18265604 0.72377153]
[0.68769636 0.46330656]
[0.48513033 0.54116813]
[0.95552955 0.29823613]
[0.34549467 0.61141521]
[0.70890222 0.90376913]
[0.76677468 0.48586538]
[0.78541768 0.24783237]
[0.63715045 0.55863966]
[0.24199837 0.30086809]
[0.9537457  0.39694104]
[0.30418263 0.28174642]
[1.00553953 0.53135167]
[0.68870764 0.57253699]
[0.56490306 0.7084097 ]
[0.54530093 0.71780971]
[0.27395539 0.47271027]
[0.08396217 0.50890466]
[0.34203399 0.62420414]
[-0.07755967  0.5978925 ]
[0.02792962 0.57141042]
[0.76213145 0.09897435]
[0.29442829 0.93583087]
[0.11552792 0.41919357]
[0.61766576 0.44602061]
[0.89210537 0.43059246]
[0.39917424 0.1549571 ]
[0.11224486 0.31508785]
[0.49616554 0.30026579]
[1.04686319 0.51747323]
[0.28736948 0.30827732]
[0.30842878 0.83521824]
[0.08804298 0.52471799]
[0.92760304 0.57258057]
[0.39298133 0.66363405]
[0.16482815 0.66759701]
[0.24473018 0.88374944]
[0.94741041 0.07501015]
[0.93609158 0.50687307]
[0.65375635 0.06630664]
[0.58825499 0.8731569 ]
[0.65803742 0.53453962]
[0.66655402 0.06143099]
[0.26087365 0.41565207]
[1.08147226 0.55560905]
[0.4861592  0.25862357]
[0.22825777 0.85253027]
[0.75515479 0.16783601]
[0.87187531 0.56378793]
[0.56461459 0.82628213]
[0.42775962 0.05701404]
[ 0.72001697 -0.07094808]
[0.60494923 0.20522336]
[0.8966127  0.89796538]
[0.06782803 0.60927934]
[0.27529927 0.50937558]
[0.7403928  0.09723867]
[0.44377423 0.13230253]
[0.45683111 0.68191516]
[0.59414987 0.48837276]
[0.66122222 0.74455904]
[0.74754235 0.00805046]
[0.6473451 0.483635 ]
[0.5677826  0.58982047]
[0.75812974 0.02894954]
[0.10967215 0.44292913]
[0.99700355 0.30609913]
[0.49101289 0.65161079]
[0.75660366 0.37669921]
[0.08494712 0.49868745]
[0.5022345  0.21117947]
[-0.01947873  0.63497814]
[0.30330091 0.72715017]
[0.74477561 0.76105523]
[0.5351412  0.08225739]
[0.77429182 0.71977197]
[0.1134118  0.52955082]
[0.74991845 1.04186923]
[0.3699924 0.9334003]
[0.65763499 0.43652282]
[0.84999127 0.36916728]
[0.63129245 0.50699637]
[0.4147824  0.61365972]
[0.8332513  0.08541024]
[0.25310303 0.52060869]
[0.21945447 0.27012024]
[0.56593266 0.44546493]
[0.33673068 0.39100563]
[0.09616571 0.57566438]
[0.06791072 0.4452584 ]
[0.40087762 0.3262727 ]
[-0.00061982  0.21894455]
[0.79122204 0.55902512]
[0.56136426 0.54629629]
[0.61354485 0.4655886 ]
[ 0.32282758 -0.07363934]
[0.4618106  0.75498461]
[0.40437744 0.94012533]
[0.56700289 0.10123688]
[0.70115805 0.45243727]
[0.32225422 0.58238535]
[0.59962083 0.80027447]
[0.80850868 0.56203534]
[0.357703   0.33591396]
[0.23595835 0.637591  ]
[0.53255802 0.14152706]
[-0.01137204  0.43417335]
[0.86117803 0.29026086]
[0.22681511 0.7978801 ]
[0.6261103  0.61355609]
[0.84245298 0.82644278]
[0.12602733 0.42440674]
[0.59898119 0.70873881]
[0.68584393 0.53284529]
[0.86273679 0.78972538]
[0.20390543 0.04290502]
[0.2275984  0.34213421]
[0.38821342 0.24801953]
[0.19137464 0.79572761]
[0.54488899 0.31314235]
[0.57840417 0.46219818]
[0.72431617 0.08446366]
[0.50936192 0.45099007]
[0.20692599 0.74040614]
[0.55400848 0.46772109]
[0.59014713 0.26206555]
[0.52840104 0.78930183]
[0.37120115 0.62761755]
[0.0902902  0.58057169]
[0.60887322 0.55148081]
[0.40284797 0.8275838 ]
[0.25701266 1.00722543]
[0.2887044  0.70073799]
[0.54562878 0.17075244]
[0.17749397 0.3201816 ]
[0.55410264 0.57124963]
[0.69557702 0.64324218]
[-0.05746939  0.53683492]
[0.41128125 0.48897309]
[0.41523054 0.24066547]
[0.80076215 0.40564919]
[ 0.38271112 -0.01701413]
[0.44400299 0.30354303]
[0.75395262 0.8979975 ]
[0.42323334 0.07918855]
[0.35947653 0.46691462]
[0.11337356 0.65609752]
[-0.04850767  0.34764467]
[0.49752058 0.16423488]
[0.40140097 0.84398401]
[0.24969535 0.6139659 ]
[0.52749063 0.39641476]
[0.58024302 0.17134309]
[0.86130645 0.14859847]
[0.30867709 0.12799014]
[0.51896741 0.41175679]
[0.0707684  0.33557395]
[0.9482878  0.63059339]
[-0.02368148  0.30529935]
[0.74100197 0.72630046]
[0.54746627 0.47793408]
[0.41748404 0.28858739]
[0.13009924 0.0267125 ]
[0.34712562 0.10355544]
[0.73209897 0.94462299]
[0.44325214 0.5140324 ]
[1.00990147 0.42154051]
[0.94392485 0.63375602]
[0.4939698  0.81353067]
[0.78393174 0.35774982]
[0.25478811 0.39132242]
[0.55289815 0.68689192]
[0.60725784 0.15267383]
[0.77358539 0.66163167]
[0.67482576 0.83588672]
[0.52614088 0.2652258 ]
[0.01912692 0.51257316]
[0.7592609  0.79563508]
[0.39752366 0.51747086]
[1.01246476 0.31824314]
[0.46508228 0.27688973]
[0.60508493 1.00169727]
[0.75549554 0.35618835]
[ 0.41725494 -0.04090014]
[0.5635742  0.80697968]
[0.21805222 0.99675612]
[0.89146559 0.29779129]
[1.04899646 0.6895333 ]
[0.84436723 0.25877265]
[0.39300488 0.18413112]
[0.67340935 0.66340659]
[-0.04277149  0.30976308]
[0.66946444 0.2151649 ]
[0.21915429 0.34880666]
[0.63438364 0.04100144]
[0.55346472 0.22318694]
[0.55579112 0.29470813]
[ 0.46924253 -0.05581566]
[0.21341849 0.72687702]
[0.38037452 0.90084294]
[0.72293783 0.9367099 ]
[-0.03140817  0.34174295]
[0.45910634 0.76713821]
[0.15133943 0.25350478]
[0.01852781 0.16082389]
[0.59699769 0.77539192]
[0.03108006 0.44935374]
[0.46453996 0.15136911]
[0.10035648 0.35688111]
[0.05579219 0.86418923]
[0.11055944 0.79112799]
[0.70158208 0.48538579]
[0.55895386 0.44527525]
[0.61134951 0.8947379 ]
[0.56635731 0.76724057]
[0.17302035 0.48081614]
[0.72603061 0.21951237]
[0.58626543 1.02444574]
[0.45408173 0.85883833]
[0.75550149 0.14427137]
[0.68612015 0.82824637]
[0.10983589 0.54221678]
[0.61715311 0.48164326]
[0.92695396 0.56586698]
[0.46889544 0.03232039]
[0.20774801 0.02021386]
[ 0.50106301 -0.07508375]
[0.91272569 0.46766664]
[0.33685111 0.39082471]
[0.76249091 0.80312941]
[0.0413668  0.56430782]
[0.88833494 0.97762885]
[0.52730263 0.84506531]
[0.43514465 0.64317079]
[0.70656482 0.46007991]
[0.48129965 0.55732661]
[0.36131557 0.07467394]
[0.54428551 0.69585339]
[ 0.58658639 -0.0509318 ]
[0.31577328 0.24239433]
[0.62834452 0.73786091]
[0.4766328  0.40611804]
[0.04120973 0.72313646]
[0.76262567 0.29923739]
[0.93008185 0.70510893]
[0.47001249 0.37992548]
[0.6425776  0.16920562]
[0.73246197 0.36733081]
[0.68813937 0.17641344]
[0.48740768 0.3740246 ]
[0.27296785 0.70370551]
[0.16357229 0.59954665]
[0.42931048 0.97495378]
[0.38870681 0.22534437]
[0.88069126 0.28663903]
[-0.0264352   0.67642926]
[0.43314857 0.98853247]
[0.46578691 0.42948902]
[0.86355011 0.36661069]
[0.51430888 0.20387349]
[0.81684249 0.94675364]
[0.6640083 0.3333203]
[0.63641312 0.66760252]
[0.6653543  0.86785474]
[0.86922629 0.60987633]
[0.43547595 0.43510674]
[0.82291771 0.407972  ]
[0.79547615 0.28216731]
[0.23316677 0.2412266 ]
[0.78698294 0.26459999]
[0.54288683 0.31474326]
[0.50127271 0.69720035]
[0.4577435  0.48998578]
[0.09241677 0.50977703]
[0.37754929 0.6056167 ]
[0.67266943 0.01919144]
[0.54112142 0.26897555]
[0.94970338 0.30370572]
[0.37579672 0.56312605]
[0.98285936 0.34739945]
[0.69074032 0.1802188 ]
[0.51092824 0.52954325]
[0.33623119 0.23311937]
[0.97485249 0.4869623 ]
[0.60058601 0.80846575]
[0.67597383 0.76252206]
[0.46807168 0.07930989]
[0.1620347  0.60253168]
[0.86517784 0.28256893]
[0.68509341 0.45668846]
[0.78168537 0.25207396]
[0.91655117 0.95838024]
[0.94217848 0.60687737]
[0.68486687 0.8355311 ]
[1.03014236 0.35985384]
[1.09219685 0.66466378]
[0.4455134  1.06475416]
[0.55732135 0.83902533]
[0.42917565 0.6434161 ]
[0.48660771 0.23397291]
[0.11801662 0.92794483]
[0.77944323 0.90391901]
