[0.39347737 0.18059114 0.55287561]
[0.50623431 0.46620833 0.15667001]
[0.58750053 0.85460017 0.99734127]
[0.19933764 0.10012567 0.76575047]
[0.46764506 0.75969438 0.28531001]
[0.02663462 0.75642469 0.26689683]
[0.50616667 0.22055424 0.10483346]
[0.44042371 0.21632993 0.41731355]
[0.48270542 0.59852349 0.70154428]
[0.57221913 0.63951694 0.8451512 ]
[0.10265955 0.35391158 0.376029  ]
[0.42490868 1.01880877 0.7248536 ]
[0.49387859 0.78327503 0.31163549]
[0.54487453 0.8484515  0.06442485]
[0.75883547 0.49930813 0.2842939 ]
[0.38649149 0.3575027  0.8760166 ]
[0.30870747 0.91127107 0.18702598]
[0.79628582 0.01723037 0.27954878]
[0.02522172 0.16017347 0.61003023]
[0.94560115 0.19846004 0.95105804]
[0.30876151 0.2541596  1.01168088]
[1.00346703 0.13594338 0.60356411]
[0.28771303 0.23930084 0.15927814]
[0.14539874 0.57749728 0.01108902]
[0.06639843 0.53124371 0.76456411]
[0.74119194 0.75587394 0.79152135]
[0.74984359 0.03676584 0.74612883]
[1.0020696  0.32140231 0.23777772]
[0.08744521 0.44044713 0.53328781]
[0.58182429 0.73439897 0.10863707]
[0.51123952 0.93593595 0.89591952]
[0.6690517  0.20873801 0.6992586 ]
[0.7788042  0.45596761 0.16951396]
[0.0261109  0.20576641 0.45459767]
[0.21194014 0.64297709 0.59701728]
[0.32960993 0.34953804 0.29352734]
[0.74671857 0.99634981 0.97124801]
[0.77514509 0.86963959 0.83410081]
[0.29469349 0.43000171 0.01828178]
[0.63743904 0.84390488 0.34369809]
[0.23793219 0.65919504 0.42231271]
[0.50799529 0.85155367 0.44821938]
[0.15138867 0.74762274 0.40808546]
[0.58675729 0.73768897 0.35543592]
[0.59476791 0.81736088 0.25743529]
[0.60801724 0.37304812 0.44406002]
[0.71339287 0.45559355 0.75918376]
[0.21381508 0.16079907 0.5707393 ]
[0.39945215 0.91077453 0.97248435]
[0.3948707  0.36000935 0.79346948]
[0.13030542 0.7357217  0.05737372]
[0.66536516 0.76033427 1.00298659]
[0.32928667 1.04083084 0.34862836]
[0.14999296 0.48439722 0.51584226]
[-0.02293095  0.58025606  0.55122797]
[0.24214093 0.8825456  0.72541373]
[0.97381642 0.78406487 0.84178336]
[0.32135153 0.26131231 0.20849211]
[0.95958706 0.48310496 0.20342719]
[0.96013295 0.67544803 0.65105535]
[0.77726509 0.78928711 0.52911926]
[0.70280536 0.43854758 0.76965927]
[0.21328867 0.13406942 0.69780372]
[0.05990159 0.87480595 0.12227179]
[0.17655855 0.95847424 0.15942788]
[0.23826423 0.48576184 0.87426333]
[0.73178956 0.54125225 1.00557685]
[0.08442378 0.83621554 0.40414646]
[0.29590003 0.1149479  0.12216891]
[0.0779177  0.28003874 0.95582383]
[0.33781321 0.18990113 0.10316277]
[0.67265091 0.09800837 0.96913634]
[0.9598025  0.40872863 0.41405559]
[0.47275771 0.81181215 0.06696641]
[0.50473271 0.59187952 0.89839174]
[ 0.18557199  0.51497047 -0.00099075]
[0.20682394 0.02045776 0.56917251]
[0.30175055 0.52444038 0.21868351]
[0.91374203 0.68019546 0.50154438]
[0.0274107  0.10914952 0.05988646]
[0.02411975 0.54537501 0.82061107]
[0.89058939 0.7986111  0.44207795]
[0.32415053 0.70701996 0.64931007]
[0.87317725 0.1406679  0.11839143]
[0.01875826 0.72669013 0.59329813]
[0.06383613 0.93387343 0.65736284]
[0.9895885  0.66055732 0.55790685]
[0.12003562 0.25578742 0.02134003]
[0.76143151 0.16922488 0.12586992]
[0.41072528 0.23163921 0.13607052]
[0.79118236 0.48017753 0.77246915]
[0.18594589 0.90273914 0.81017578]
[0.73952763 0.55295632 0.15742818]
[0.95758527 0.68970215 0.55379988]
[0.57145653 0.95849384 0.66685807]
[0.41919501 0.65853151 0.6033927 ]
[0.12313373 0.85955246 0.13295164]
[0.21148971 0.71281562 0.58775058]
[0.82251846 0.79789985 0.06233634]
[0.96635593 0.18706604 0.59720182]
[0.9852807  0.79341939 0.60908654]
[0.85397881 0.92621532 0.09147866]
[0.91575228 0.19134135 0.10264657]
[0.29539222 0.7645913  0.0386844 ]
[0.60230512 0.6642201  0.42476854]
[0.73263001 0.105419   0.67284592]
[0.94232324 0.61680554 0.51663081]
[0.27444076 0.15259064 0.04921145]
[0.44564612 0.28911595 0.20221203]
[0.09957011 0.9571227  0.52056137]
[0.29543293 0.38331915 0.91135662]
[0.20690186 0.0346871  0.20499686]
[0.17363284 0.30623673 0.82068791]
[0.83858743 0.90472271 0.7618293 ]
[0.11111942 0.99552133 0.26412959]
[0.42414146 0.8498186  0.21250289]
[0.85583548 0.04778367 0.77144614]
[0.93791537 0.31887118 0.03958562]
[0.90674225 0.60827074 0.31372196]
[0.04052036 0.23887196 0.43291848]
[0.18385574 0.53709817 0.82611325]
[ 0.53466176  0.62644508 -0.01279967]
[0.43843143 0.20054977 0.81159492]
[0.23573026 0.50630133 0.47355719]
[0.22570402 0.64027234 0.91790614]
[0.18391061 0.05390952 0.04482581]
[0.2325025  0.25703458 0.0884087 ]
[0.23793889 0.66476248 0.44009056]
[0.66610158 0.19605873 0.68341651]
[0.77552138 0.95856174 0.13585636]
[0.79507183 0.28919092 0.02990838]
[0.1714205  0.71529303 0.84704061]
[0.63965583 0.26101214 0.21925002]
[0.77457912 0.00096403 0.38702294]
[0.51157036 0.48625606 0.72768762]
[0.92888549 0.71829701 0.84539905]
[ 0.71937768 -0.00470188  0.21583122]
[0.73726574 0.07243595 0.2256596 ]
[-0.01780243  0.33367128  0.58642072]
[0.61397829 0.18641194 0.49438604]
[0.67897009 0.72751853 1.01806711]
[0.89627864 0.74128342 0.03440798]
[0.83638062 0.80973955 0.61001347]
[0.58478942 0.80792309 0.68804959]
[0.46046531 0.57631821 0.70411962]
[0.56193103 0.66178714 0.28727408]
[0.58076077 1.01609771 0.76675334]
[0.66014141 0.28036013 0.4417832 ]
[0.34408472 0.25422263 0.19854888]
[0.27457348 0.2555483  0.65027644]
[0.56582509 0.06145552 0.31864278]
[0.41314101 0.62682981 0.90430919]
[0.7837983  0.06610073 0.61489879]
[0.56864971 0.99528805 0.84443319]
[0.87072083 0.04065138 0.75189386]
[0.8727458  0.67284636 0.64662604]
[0.70358044 0.66971694 0.29235519]
[0.67136579 0.03415345 0.85062638]
[0.62099303 0.19145803 0.34767818]
[0.98374435 0.63414155 0.63350426]
[0.82982167 0.41136064 0.34504903]
[0.12996746 0.61828914 0.42966825]
[0.59313252 0.28604984 0.44541613]
[0.36705401 0.67285691 0.30875642]
[0.82698808 0.50743449 0.20822973]
[0.83759989 0.4351786  0.4913042 ]
[ 0.60800095 -0.02633108  0.54134806]
[0.42033993 0.85139518 0.68074074]
[0.1514084  0.06236194 0.12212194]
[0.62154474 0.59107806 0.7222867 ]
[0.01188128 0.70836127 0.70090116]
[0.32042875 0.47958557 0.24691039]
[-0.02611988  0.62555122  0.45668004]
[1.00439255 0.15551871 0.44532835]
[0.6246974  0.95598423 0.56112993]
[0.13497677 0.73029769 0.19726451]
[0.48230002 0.00459058 0.78714575]
[1.00045764 0.27207471 0.273487  ]
[0.71172402 0.28379823 0.22245932]
[1.02472241 0.54135261 0.44426908]
[1.00909607 0.42455111 0.78973446]
[0.20365286 0.57625054 0.60235159]
[0.54059755 0.49700639 0.74055023]
[0.80712074 0.94779055 0.04089686]
[0.66394872 0.60316282 0.13465243]
[0.34510995 0.07647958 0.37988062]
[0.1323271  0.21206477 0.59268137]
[0.1870118  0.33712968 0.18903261]
[0.70928354 0.46380843 0.31905964]
[ 0.69016255 -0.02492554  0.63755274]
[0.90920096 0.33865165 0.09815407]
[-0.00734882  0.64596239  0.67365912]
[0.42390064 0.45557639 0.79641073]
[0.61276483 0.26409251 0.66350963]
[0.12546596 0.38920434 0.6538982 ]
[0.35950155 0.48441583 0.78529351]
[1.00060298 0.09063466 0.31305676]
[0.14543721 0.46458814 0.6308518 ]
[0.74327733 0.15674622 0.9096483 ]
[0.35935436 1.00005984 0.38170182]
[0.26217516 0.27857853 0.39524725]
[0.29510713 0.76254792 0.41073817]
[0.05402277 0.05333222 0.22663095]
[0.20570407 0.75768753 0.54165003]
[0.14678666 0.78340331 0.31922643]
[0.04549217 0.39856439 0.95602589]
[0.17838086 0.90356593 0.76626539]
[0.65555078 0.87450737 0.99556918]
[0.79233387 0.181843   0.75843   ]
[0.71428193 0.89588406 0.61472124]
[0.72045197 0.22330328 0.18856924]
[0.59551227 0.87389951 0.95002368]
[0.16911199 0.34336754 0.90788805]
[0.31268666 0.77776582 0.73487687]
[0.4900601  0.65531779 0.4055202 ]
[0.80922905 0.86944058 0.22281814]
[0.01233553 0.76556402 0.32147478]
[0.72888607 0.01578911 0.10502608]
[0.97015183 0.6203889  0.9567098 ]
[0.21913617 0.17599934 0.38416735]
[0.88016069 0.19246211 0.4542482 ]
[0.99749105 0.6843407  0.65279707]
[0.16015053 0.0709129  0.0429227 ]
[0.74935861 0.16072305 0.71478063]
[0.51152553 0.22178547 0.00668222]
[0.27085164 0.50885338 0.53857365]
[0.99171835 0.38675955 0.90022816]
[0.23643115 0.1710347  0.75147633]
[0.35926825 0.13724818 0.03914285]
[ 0.50694409 -0.0475782   0.55050964]
[0.45290744 0.19327201 0.41439774]
[-0.03457437  0.67717254  0.45040344]
[0.21858304 0.68722712 0.540908  ]
[0.64380022 0.11116114 0.13930799]
[0.09856816 0.94921058 0.71320619]
[0.59491466 1.00480719 0.77641236]
[0.03338264 0.94845515 0.54740527]
[0.33707    0.21807497 0.11053922]
[0.18850244 0.79813209 0.62716615]
[0.5331808  0.7724755  0.23695356]
[ 0.59246797 -0.02280033  0.42901165]
[0.36161461 0.48460588 0.91947506]
[0.12059292 0.80037598 0.51865786]
[0.28731212 0.68978431 0.24762812]
[0.74516735 0.81252014 0.34806379]
[0.98515508 0.59079679 0.69169628]
[0.5145906  0.77521037 0.52262706]
[0.19191379 0.49211884 0.42148664]
[0.11753967 0.95443368 0.85821326]
[0.48948726 0.18715036 0.62832864]
[0.10969825 0.62424649 0.32645069]
[0.28785495 1.02259214 0.43557912]
[0.38657672 0.65508057 0.30506536]
[0.25612594 0.48316915 0.30985009]
[0.54806339 0.65488128 0.13055638]
[0.14216528 0.26411095 0.32601441]
[0.20092804 0.4425312  0.87565979]
[ 0.53527235 -0.02505981  0.34604484]
[0.87628521 0.46275633 0.73807062]
[0.69403376 0.7823196  0.53139366]
[0.08702139 0.79540389 0.24477479]
[0.50142857 0.68576772 0.07323115]
[0.55061502 0.85800303 0.02178257]
[0.2533253  0.13359518 0.48588966]
[0.80061665 0.24570978 0.31086632]
[0.69031933 0.62358879 0.67216312]
[0.4333173  0.17249443 1.00257384]
[0.65836365 0.0424565  0.41630341]
[0.44669299 0.31530604 0.99273351]
[0.28013643 0.34138619 0.23658262]
[0.75892046 0.68675786 0.77768481]
[0.33264971 0.99031119 0.96286141]
[0.73764861 0.01941955 0.34129697]
[0.86728975 0.19345969 0.0685877 ]
[0.14666667 0.30559615 0.47790754]
[0.0130185  0.34791444 0.30646277]
[0.5516079  0.21095581 0.99439765]
[0.80790513 0.24680962 0.13914603]
[ 0.60879813 -0.01648373  0.34253638]
[0.28578902 0.17990631 0.56351542]
[0.51475519 0.77564383 0.36759821]
[0.58106351 0.63767225 0.31610605]
[0.54951925 0.91895109 0.99132285]
[0.78019903 0.55403303 0.20993096]
[0.92545243 0.16222765 0.2261179 ]
[0.60702156 0.22595329 0.83096503]
[0.09256302 0.48210274 0.4479389 ]
[0.5254769  0.70360963 0.26835464]
[0.00224604 0.21601563 0.59407732]
[0.47857893 0.40663983 0.35933496]
[ 0.62795978  0.38713118 -0.04866519]
[0.58001291 0.75257952 0.28800149]
[-0.00140305  0.24678007  0.49872223]
[0.13326138 0.47812507 0.77934914]
[0.94764866 0.27083166 0.75977775]
[0.69960002 0.67120659 0.15290936]
[0.65438811 1.01877152 0.35920007]
[ 0.17994373 -0.00559516  0.52900689]
[0.4443345  0.30697024 0.99420922]
[0.52152543 0.14391443 0.68116633]
[0.06679846 0.34827939 0.04893405]
[0.95564193 0.6731471  0.79834369]
[0.99354368 0.67840594 0.78636412]
[0.94972878 0.86611619 0.85118447]
[0.38311475 0.22328083 0.99525676]
[0.88180753 0.20308232 0.12970156]
[0.8893511  0.51346122 0.26066212]
[0.56652794 0.70928268 0.11205458]
[0.16608891 0.62795756 0.08019212]
[0.259113   0.26011655 0.08818605]
[ 0.76959607  0.56494954 -0.00640405]
[0.27124644 0.70045489 0.78972802]
[0.91111298 0.63291442 0.58191917]
[0.61060287 0.28794968 0.12196763]
[0.19431479 0.96381215 0.69671512]
[0.80673705 0.76545524 0.56837029]
[0.81333221 0.97843211 0.54481261]
[0.40774558 0.14760393 0.37160231]
[0.25262896 0.01411335 0.48090666]
[0.78441989 0.90749384 0.26554498]
[0.1322426  0.38522795 0.37117074]
[0.52085079 0.04553726 0.21382068]
[0.76179366 0.60170325 0.37817108]
[0.50240491 0.34353945 0.24701947]
[0.22712938 0.78768121 0.27120576]
[0.61137318 0.91098361 0.42048856]
[0.94357052 0.44777566 0.77708162]
[-0.01075241  0.22034932  0.59824385]
[0.13476915 0.04807449 0.69107368]
[0.36239384 0.74115064 0.65552805]
[0.3392846  0.81130546 0.29024385]
[0.06441378 0.17317546 0.31667764]
[0.50986105 0.9760567  0.23196785]
[0.45681146 0.48896656 0.74880515]
[0.38354284 0.39726468 0.98666478]
[0.39470727 0.6005154  0.47232917]
[0.12079759 0.95068115 0.50744878]
[0.97900346 0.35270642 0.86915675]
[0.55880414 0.82464082 0.30527239]
[0.44780495 0.53491309 0.07885493]
[0.86382354 0.79217223 0.33761013]
[0.08469101 0.2657735  0.11498868]
[0.63369495 0.21104955 0.26604203]
[0.75650819 0.77641308 0.60906811]
[0.1224918  0.92757375 0.76493133]
[0.6240629  0.88634114 0.73392927]
[0.28489469 0.99423324 0.72809814]
[0.43740949 0.88916641 0.62847405]
[0.86408482 0.39438688 0.99609971]
[0.89274099 0.01508894 0.42080243]
[0.21231806 0.35690289 0.50937775]
[0.91779604 0.68026887 0.52385692]
[0.64797298 0.99611671 0.50973517]
[0.52237811 0.0304516  0.07224903]
[0.11569779 0.33307832 0.56089857]
[0.23024039 0.1376918  0.74489707]
[0.90743828 0.86131262 0.66176963]
[0.16740425 0.56749284 0.30417531]
[0.31593759 0.52102353 0.01168782]
[0.7996816  0.49840872 0.14142703]
[0.33626507 0.64410898 0.3666492 ]
[1.01245101 0.56222752 0.2340449 ]
[0.68329711 0.92550845 0.51419284]
[0.57634737 0.14337561 0.94509278]
[0.74765504 0.99599912 0.34374276]
[0.69108389 1.01229536 0.54860354]
[0.2430315  0.93198599 0.30679979]
[0.21915062 0.95079027 0.03384204]
[0.93494286 0.66919609 0.77261109]
[0.8075962  0.25455107 0.60738522]
[0.46230823 0.55513183 0.78896082]
[0.30588468 0.82200917 0.3147398 ]
[0.4766588  0.15839843 0.88260895]
[0.53550316 0.15128094 0.63856732]
[0.84676317 0.19101857 0.25947696]
[0.21579597 0.39775013 0.87196415]
[0.58928651 0.00644512 0.08897012]
[0.73664012 0.32825827 0.98766179]
[0.5713882  0.81647714 0.58111964]
[0.65088646 0.63182427 0.77905534]
[0.78749396 0.84308037 0.6016785 ]
[0.9659998  0.60211996 0.42028425]
[ 0.40714311 -0.03089384  0.40476565]
[0.39653786 0.90716387 0.45747707]
[0.81933596 0.30811809 0.07907423]
[0.8587703  0.27775844 0.79784794]
[0.65826402 0.66469457 0.57092359]
[0.71720358 0.01809835 0.48142373]
[0.80240161 0.25475228 0.65639017]
[0.33352862 0.25799071 0.31019157]
[0.13013315 0.09364054 0.27485048]
[0.44999978 0.74131882 0.61218006]
[0.16957582 0.12777201 0.32055457]
[0.10677081 0.92542464 0.75318149]
[0.09428156 0.43868783 0.8421522 ]
[0.9418224  0.95239681 0.24261009]
[0.24897182 0.09224056 0.73596235]
[0.62436357 0.48214127 0.28096168]
[0.59796564 0.03681793 0.45338182]
[0.51326239 0.66624785 0.18750382]
[0.52971906 0.18975379 0.42396577]
[0.81856    0.66374497 0.0429189 ]
[0.07307033 0.81098593 0.38922212]
[0.94113943 0.20133476 0.95519018]
[0.70947822 0.12839188 0.78822812]
[0.57473089 0.78580107 0.49345335]
[0.3850422  0.18958142 0.69556384]
[0.02519993 0.4384054  0.11354865]
[0.48946731 0.71463367 0.2816789 ]
[ 0.17377059  0.38112974 -0.0084588 ]
[0.92112658 0.22406375 0.48857543]
[ 0.71648076  0.5912522  -0.00524606]
[0.8899222  0.5874934  0.35623296]
[0.11601343 0.81087275 0.22921279]
[0.78032717 0.41070086 0.70441506]
[0.30024512 0.03639671 0.16370798]
[0.38586995 0.59407707 0.84068552]
[0.37996555 0.72632506 0.02636968]
[0.96120911 0.88271219 0.77647714]
[1.01338727 0.41742299 0.78619678]
[0.73934462 0.80889058 0.93126328]
[0.40357598 0.48783083 0.89506038]
[0.02952153 0.51301948 0.51405902]
[0.08147416 0.63617096 0.50594157]
[0.02255475 0.58642291 0.09788675]
[0.71811725 0.15162328 0.19603796]
[0.63414813 0.36745547 0.89797468]
[0.83185261 0.5013353  0.50452325]
[0.01565755 0.04568468 0.58609984]
[0.72445521 0.21074007 0.78163215]
[0.374482   0.96799093 0.6732788 ]
[0.78307966 0.0898034  0.17744762]
[0.85754537 0.75861179 0.09116027]
[0.42813654 0.36016107 0.66319638]
[0.05878101 0.29950382 0.38159816]
[6.38593945e-01 6.47213680e-01 6.31139267e-04]
[0.29868453 0.62740805 0.65802495]
[0.66963793 0.40102242 0.47723889]
[0.23775243 0.91871493 0.86673577]
[-0.01753799  0.66411432  0.61880167]
[0.52938196 0.30267607 0.85884635]
[0.31042578 0.17774959 0.85039822]
[0.11888617 0.1263308  0.94287859]
[0.0919941  0.5699633  0.06224212]
[0.403109   0.13459427 0.76181265]
[0.72670678 0.74370369 0.88445602]
[0.58020685 0.11699844 0.26499752]
[0.56279015 0.09688026 0.12344392]
[0.18130136 0.21162102 0.63234021]
[1.00996442 0.35930043 0.19198617]
[0.60357085 0.37310828 0.14350541]
[0.47126093 0.98688747 0.20553979]
[0.83449731 0.26271241 0.98081269]
[0.44300644 0.84158092 0.27670982]
[0.38805873 0.25384508 1.01259342]
[ 0.53644434  0.13154484 -0.00323499]
[0.95862287 0.03653007 0.51746926]
[0.66138352 0.16490931 0.385384  ]
[0.20407935 0.88999382 0.0736866 ]
[0.36700479 0.86344562 0.15418747]
[0.4765635  0.53670226 0.66612771]
[0.4954228  0.73074153 0.37578814]
[0.58892996 0.96051555 0.69316124]
[0.33259324 0.56401812 0.99253659]
[0.84961853 0.87789764 0.89860368]
[0.40795461 0.98616538 0.49520451]
[0.30514117 0.39668929 0.01322186]
[0.98175089 0.13856466 0.21776365]
[0.35095982 0.98676883 0.60412937]
[0.08384403 0.85891238 0.96981823]
[-0.01640004  0.36099647  0.36505062]
[0.71545027 0.88122469 0.29731504]
[0.84321908 0.80171524 0.95382111]
[1.0080891  0.27323367 0.27856673]
[0.7625017  0.60818226 0.72597067]
[0.61866078 0.01800783 0.70897046]
[0.80728266 0.70237691 0.44313408]
[0.43399981 0.80226428 0.73093141]
[0.86487574 0.47635221 0.66319031]
[0.81432561 0.83611535 0.7161705 ]
[0.23476395 0.80908258 0.55458677]
[0.57816834 0.02243903 0.84533585]
[0.93552181 0.92752437 0.95161769]
[0.68266551 0.87749419 0.11729016]
[0.79388933 0.16938574 0.94840824]
[0.5509691  0.74306592 0.84813242]
[0.56839127 0.54443292 0.9389073 ]
[0.6157839  0.36028477 0.42803207]
[0.06289631 0.05176306 0.79171628]
[0.57011963 0.3383038  0.05352281]
[0.79180172 0.38739863 0.74590354]
[0.87104315 0.29819781 0.38900761]
[0.35591911 0.09560525 0.63240585]
[0.64491449 0.50982056 0.24140735]
[0.69815513 0.56706907 0.10694456]
[0.98883627 0.63354748 0.69735442]
[0.72653153 0.22094226 0.94134255]
[0.27277692 0.72193771 0.16518547]
[0.19765152 0.33803146 0.42209825]
[0.63708054 0.3766483  0.90758441]
[0.08320652 0.06400273 0.52592581]
[0.62200331 0.87351943 0.05017211]
[0.54068415 0.01011268 0.41468612]
[0.04072918 0.58565924 0.95597017]
[0.22603996 0.33935178 0.89826293]
[0.98881098 0.18286076 0.42224075]
[0.16018954 0.68915662 0.60657026]
[0.9747467  0.0429899  0.62481881]
[0.41875102 0.31751647 0.35088007]
[0.06537574 0.05023915 0.75879895]
[0.8284286  0.84210578 0.41846628]
[0.45889377 0.83885189 0.58066655]
[ 0.59598994  0.72833072 -0.00567407]
[0.47154238 0.58332311 0.28331591]
[0.68508354 0.99111131 0.95129939]
[1.00143511 0.21531327 0.37306683]
[0.28837238 0.38435116 0.47971718]
[0.85903666 0.02060828 0.522196  ]
[0.12986128 0.63626251 0.35997693]
[0.46353386 0.00725451 0.51303932]
[0.22732807 0.01862903 0.73494921]
[0.14822239 0.0226174  0.7502578 ]
[0.80212819 0.29065051 0.14263588]
[ 0.29921501 -0.00550222  0.3867896 ]
[0.84739411 0.44342442 0.59934381]
[0.25759727 0.63690413 0.01438098]
[0.64304948 0.88340787 0.91263771]
[0.44538383 0.42364804 0.53343647]
[0.52132645 0.36819249 1.04034732]
[0.24269105 0.98003834 0.61169186]
[0.06536822 0.21335666 0.46805525]
[0.17140561 0.99922241 0.37721437]
[0.49526597 0.98804134 0.92997026]
[0.06255062 0.8724334  0.06229593]
[0.770166   0.17921985 0.14703002]
[0.73927477 0.012366   0.94891847]
[0.62748149 0.14723769 0.38594372]
[0.63366282 0.14191731 0.19004006]
[-0.00805696  0.2639668   0.71510915]
[0.28807662 1.01749543 0.42677347]
[0.67098159 0.551403   0.18551627]
[0.58515223 0.47706643 0.44081647]
[0.64022467 0.64170694 0.96900491]
[0.03774458 0.1780355  0.57507925]
[0.59665308 0.76834738 0.1402506 ]
[0.91757126 0.06343179 0.05341605]
[0.85258124 0.38917763 0.01945583]
[0.85490842 0.97617281 0.7704972 ]
[0.76674166 1.00713931 0.40647377]
[0.09162735 0.77583236 0.74481692]
[0.45670744 0.22944745 0.09462048]
[0.04563027 0.67064496 0.64600622]
[-0.02089349  0.46743089  0.56550348]
[0.59579761 0.26126397 0.41556095]
[0.8600752  0.24315504 0.26926544]
[0.32234833 0.62828361 0.86991159]
[0.19997212 0.33858156 0.34196816]
[1.00507924 0.39042244 0.88532828]
[0.96904426 0.15763768 0.29371817]
[0.38425011 0.41038282 0.61667944]
[0.24679343 0.73537266 0.8406454 ]
[0.91704729 0.7566469  0.36114387]
[0.49398289 0.5797238  0.0757915 ]
[0.66690578 0.04607587 0.62456066]
[0.01151321 0.14083028 0.45955402]
[0.59780477 0.76960684 0.12768801]
[0.88743894 0.70901426 0.57093529]
[0.52761146 0.59587704 0.73726475]
[0.4221701  0.89183382 0.51534183]
[0.2180368  0.42790525 0.49711406]
[0.36533815 0.08948682 0.11626405]
[0.51938409 0.60644759 0.53374964]
[0.46791367 1.0225116  0.29323041]
[0.73667495 0.32297886 0.7127737 ]
[0.02271004 0.25027293 0.2125972 ]
[0.2683329  0.08743369 0.35623523]
[0.02599188 0.43439297 0.54706362]
[0.9675914  0.3138389  0.53406159]
[0.66245034 0.71020886 0.65001827]
[0.36642938 0.76965778 0.81803705]
[0.98497701 0.15918976 0.23015312]
[0.4617965  0.07711905 0.40684965]
[0.02649098 0.69548211 0.54089885]
[0.22108718 0.02738578 0.58824881]
[0.51325441 0.50856639 0.35999287]
[0.22300679 0.08807282 0.64775788]
[0.9774173  0.106456   0.65057996]
[0.71033572 0.7342942  0.66395144]
[0.58459156 0.38363094 0.82635799]
[1.01169055 0.41202057 0.78490535]
[0.17202547 0.20896616 0.57736515]
[0.58500699 0.13141691 0.65026549]
[0.88897907 0.75215095 0.24777108]
[ 0.47886817  0.81227881 -0.01015903]
[0.36367171 0.90163472 0.15564632]
[0.77941595 0.2745219  1.00402999]
[0.51518952 0.26506194 0.21550934]
[0.31406728 0.9955318  0.50315051]
[0.65684151 0.3765716  1.03880401]
[0.92277874 0.27353678 0.47437699]
[0.11900861 0.20716354 0.92544177]
[0.11869152 0.23275778 0.44541194]
[0.20876421 0.48153563 0.43895259]
[0.89392931 0.68134705 0.17860391]
[0.17636555 0.86739965 0.05318381]
[0.62178552 0.49209194 0.54277169]
[0.49158113 0.23942256 0.31510231]
[0.87208788 0.34248934 0.75637798]
[0.91034116 0.96319395 0.47820447]
[0.28922649 1.00141529 0.42050836]
[0.9914499  0.42591366 0.83306119]
[0.46378316 0.07080055 0.58618112]
[0.56921619 0.01188851 0.15365993]
[0.47117104 0.70874945 0.68649887]
[0.6521863  0.14560551 0.57352356]
[0.48481797 0.74535862 0.16719541]
[0.87011812 0.7497182  0.75747568]
[0.47747414 0.22241867 0.1231503 ]
[0.95917954 0.75259951 0.45816012]
[ 0.61158572 -0.02124565  0.62426676]
[0.52396905 0.80799191 0.71062086]
[0.55284989 0.66805092 1.01946604]
[0.18680544 0.92709641 0.97943338]
[0.52042237 0.77140799 0.88258354]
[0.85128973 0.62184387 0.75750738]
[0.15522047 0.642603   0.71317511]
[0.55609757 0.81664205 0.86671517]
[0.307793   0.94834965 0.55940851]
[0.02930057 0.40298663 0.04285035]
[0.97633288 0.63532889 0.68031139]
[0.64482113 0.10933744 0.37602266]
[0.08909405 0.49493926 0.57418459]
[0.89516819 0.1364044  0.6587555 ]
[0.67045654 0.50983969 0.51406508]
[0.27795017 0.52958619 0.43580575]
[0.60374826 0.49769827 1.00504931]
[0.6677     0.1233454  0.53449973]
[0.31780418 1.00130545 0.69178085]
[0.45106513 0.15191232 0.70647883]
[0.78709117 0.10048472 0.54501037]
[0.41051041 0.42449088 0.93968125]
[0.04187117 0.19368143 0.19491534]
[0.81790262 0.17828457 0.45597989]
[0.8639523  0.9108025  0.52335162]
[0.72788352 0.92094523 0.57324358]
[0.3152058  0.70023368 0.68775373]
[0.1316042  0.73056878 0.41089544]
[0.87066235 0.47382262 0.50301167]
[0.34060607 0.79454846 0.98434558]
[0.49837692 0.20687802 0.86894078]
[0.19796006 0.52873122 0.68372383]
[0.63592138 0.3607458  0.03164056]
[0.02692025 0.59349541 0.88836588]
[0.38365282 0.76174966 0.60759301]
[ 0.5443868  -0.00461494  0.29150014]
[0.44465818 1.01633968 0.61732332]
[0.23108938 0.10763021 0.64607144]
[0.43379275 0.87542458 0.98638618]
[0.78263678 0.68205462 0.74917087]
[0.79281857 0.9059483  0.45439146]
[0.22526227 0.10381599 0.38654967]
[0.52427856 0.71835638 0.25016097]
[0.31430607 0.36265858 0.58736017]
[0.19189185 0.3260544  0.18656503]
[0.6217107  0.92405617 0.56232732]
[0.32362089 0.11521585 0.12811909]
[0.09486106 0.22530457 0.7480741 ]
[0.58209145 0.64953727 0.84392297]
[0.20554482 0.18772179 0.38882686]
[0.38018136 0.11567779 0.45054233]
[0.95424338 0.04506032 0.45149952]
[0.71715297 0.06506907 0.22439447]
[0.07140542 0.96092142 0.71821867]
[0.92848597 0.48928701 0.04182659]
[0.8776225  0.32206964 0.42999921]
[0.97516929 0.54862014 0.73339263]
[0.3298928  0.88633604 0.33733277]
[0.59780804 0.82179468 0.71174021]
[0.53586    0.5071061  0.40087088]
[0.30461835 0.42623282 0.53729267]
[0.57076413 0.85632514 0.30267788]
[0.91123137 0.0813874  0.65689736]
[0.55357079 0.08769807 0.2225946 ]
[0.97600379 0.15782373 0.1023363 ]
[0.51299381 0.23884431 0.78541958]
[0.20331074 0.7385637  0.65645498]
[0.9968774  0.59416313 0.77289261]
[0.16698963 0.70627747 0.65958886]
[0.03502196 0.29536232 0.22711374]
[0.52355932 0.33913744 0.48353337]
[0.43360715 0.7573291  0.45391133]
