[0.08022897 0.00913689]
[0.20112388 0.394173  ]
[0.36568347 1.04320481]
[0.36786852 1.001272  ]
[0.51614624 0.31426092]
[0.48581153 0.44304149]
[0.52817016 0.8706834 ]
[0.82002298 0.70408812]
[0.80782749 0.39953063]
[0.1463042  0.86779553]
[0.76065985 0.65931817]
[0.63583259 0.40075625]
[0.70322496 0.19643722]
[0.97050824 0.62950848]
[0.27075348 0.90516928]
[0.57325398 0.91970692]
[0.45723812 0.87935626]
[0.82206286 0.16072653]
[0.46357334 0.84886643]
[0.18447435 0.22053829]
[0.5545669 0.6134303]
[0.69931888 0.87452209]
[1.00856741 0.69908929]
[0.33857939 0.43365453]
[0.470764   0.53373172]
[0.64228311 0.09274399]
[0.18827413 0.74692695]
[0.97641407 0.09228817]
[0.29590528 0.93794498]
[0.30667544 0.02374714]
[0.69688282 0.09981135]
[0.33079465 0.11855875]
[0.80519855 0.31100728]
[0.83433323 0.90764359]
[0.34995473 0.66000135]
[0.31427149 0.06644227]
[0.59464943 0.10457861]
[0.54917429 0.05651564]
[0.8095725  0.51117587]
[0.34603055 0.68089846]
[0.88908468 0.70764106]
[0.14808901 0.26600944]
[0.79657227 0.7609111 ]
[0.94866099 0.70175151]
[0.71322583 0.45955047]
[0.94499367 0.5847453 ]
[ 0.43637522 -0.00930957]
[0.72374703 0.30005479]
[0.42885274 0.37277904]
[0.27060982 0.66573719]
[0.08852483 0.92166255]
[0.35915897 0.20676012]
[0.22182393 0.04798216]
[0.78348288 0.0239662 ]
[-0.00825848  0.2344215 ]
[0.51687018 1.01429112]
[0.55843175 0.61760436]
[0.97617949 0.19658808]
[0.46116115 0.76465648]
[0.35120214 0.61281713]
[ 6.14628652e-01 -4.24310067e-04]
[0.55502606 0.2898091 ]
[0.4838758  0.82259925]
[0.90255103 0.95630638]
[0.45236968 0.53401763]
[0.52276041 0.65941932]
[0.82122234 0.81163273]
[0.67973144 0.22633659]
[0.10829409 0.30696323]
[0.40152899 0.60732971]
[0.53967369 0.14459172]
[0.15480606 0.12960753]
[0.88764944 0.28027355]
[0.52229784 1.04995281]
[0.32381536 0.51351543]
[0.66008855 0.38595367]
[0.7791542  0.33960412]
[0.4966639  0.64006745]
[0.64413523 0.75996961]
[0.84354408 0.9579002 ]
[0.78844738 0.13831883]
[0.27876386 0.18878892]
[0.64127043 0.35586022]
[0.89121645 0.54172543]
[0.76399315 0.56102914]
[0.7018992  0.36166751]
[0.72846633 0.73082216]
[0.2237275  0.96689289]
[0.49809407 0.07942471]
[0.81446836 0.1680401 ]
[0.73679951 0.39205599]
[0.96856839 0.48773464]
[-0.0171404   0.26173408]
[0.12692245 0.24633655]
[0.72254452 0.22420553]
[0.27442646 0.49014118]
[0.21251265 0.77163498]
[0.30319452 0.19812835]
[0.30989801 0.15406038]
[0.74918286 0.54458823]
[0.47029901 0.21856017]
[0.23819921 0.05420733]
[0.50039918 0.80433486]
[0.82606467 0.56482975]
[0.31655751 0.32780769]
[0.17270129 0.41590309]
[0.79373158 0.83423853]
[0.86299534 0.01275277]
[0.46451861 0.2186748 ]
[0.65854754 0.23877728]
[0.14481883 0.15424895]
[0.85617492 0.54548265]
[0.13139741 0.16123653]
[0.13120975 0.59533087]
[0.49752274 0.2658667 ]
[0.94408203 0.32644158]
[0.51990574 0.30037685]
[0.25681017 0.86366103]
[0.54694848 0.05776564]
[0.77947417 0.06501753]
[0.61547119 0.31204899]
[0.65045018 0.76975376]
[1.04273167 0.34233543]
[0.39919193 0.73053375]
[0.3377996  0.89788215]
[0.47797103 0.57030867]
[0.17782234 0.4283449 ]
[0.03909139 0.27871157]
[0.40459111 0.04484408]
[0.14707506 0.19792185]
[0.09660078 0.01943619]
[0.11122878 1.00165195]
[0.61789883 0.70524103]
[1.00567285 0.29637216]
[0.40457087 0.76107131]
[0.23747851 0.71893327]
[0.87729806 0.83642497]
[0.83547841 0.25644167]
[0.23496322 0.18775298]
[0.80949643 0.05129197]
[0.14356198 0.66626715]
[0.72691721 0.53426354]
[0.41476244 0.50802973]
[0.60312433 0.14551266]
[0.13460584 0.56559338]
[0.60284075 0.31431765]
[0.08917228 0.15708158]
[0.34801068 0.67943002]
[0.62404144 0.97189922]
[0.47661367 0.1006362 ]
[0.58439065 0.30378835]
[0.78656444 0.34742524]
[0.23737541 0.97228218]
[0.2219557  0.48264597]
[0.34939658 0.69918195]
[0.82920896 0.27826889]
[0.97702436 0.81238713]
[0.58270628 0.04224146]
[0.78141779 0.07434978]
[0.29722134 0.34370255]
[0.21401191 0.77466573]
[0.14744607 0.7307871 ]
[0.55335842 0.40274855]
[0.63442485 0.80491506]
[0.22384009 0.74451413]
[0.50604553 0.40062325]
[0.78511677 0.83348158]
[0.38612375 0.64203638]
[0.97971661 0.26365378]
[0.02431813 0.6514261 ]
[0.90382195 0.44650892]
[0.39632763 0.70282905]
[0.02860481 0.31081706]
[0.80911553 0.85679501]
[0.33691634 0.84523335]
[0.0157275  0.52966753]
[0.19125669 0.43981068]
[0.43395171 0.30980758]
[0.52026196 0.80074202]
[0.63942045 0.96838806]
[0.14079839 0.12150969]
[0.27334438 0.5237912 ]
[0.49984014 0.54138084]
[0.19940636 0.18888713]
[0.76648582 0.78495892]
[0.59499825 0.29621624]
[0.56562972 0.34125558]
[0.75859714 0.6693047 ]
[0.19638714 0.98731148]
[0.67605809 0.89015233]
[0.59053442 0.3170764 ]
[0.60368576 0.51337078]
[0.97537613 0.24803616]
[0.72863657 0.2082372 ]
[0.5712367 0.1523611]
[0.99280467 0.64546333]
[0.27844763 0.3730911 ]
[0.28141209 0.38336968]
[0.37770732 0.50827024]
[0.09905588 0.52153772]
[0.58020726 0.70842148]
[0.68974238 0.58490301]
[0.7703359  0.52914152]
[0.07637175 0.77797542]
[0.598278   0.45434184]
[0.80021951 0.33402436]
[0.54476393 0.46708043]
[0.75026695 0.56183627]
[0.40808046 0.9220376 ]
[0.35419456 0.89767951]
[0.53517648 0.84335861]
[0.8663998  0.95959406]
[0.03136312 0.58251722]
[0.19356811 0.41814811]
[0.19948259 0.3371991 ]
[0.06778101 0.64784767]
[0.53451488 0.45302317]
[0.45703889 0.64528438]
[0.03684334 0.39566832]
[0.89026505 0.63149449]
[0.07606197 0.44646019]
[1.02325716 0.69570552]
[0.64359725 0.48982512]
[0.53594871 0.40884399]
[0.63034822 0.42375022]
[0.17289003 0.69707797]
[0.22909186 0.84689179]
[0.4855069  0.60528232]
[0.84845158 0.32360712]
[0.48263848 0.79604204]
[0.50435627 0.24816594]
[0.59001473 0.8024855 ]
[0.6571138 0.861695 ]
[0.50942272 0.51428227]
[0.76866889 0.13627457]
[ 0.54785559 -0.06326331]
[0.32137816 0.87376897]
[0.91045115 0.5173551 ]
[0.17754676 0.23422872]
[0.27901255 0.28698323]
[0.93316545 0.29359494]
[0.38447667 0.53890538]
[0.13395342 0.44376131]
[0.97431228 0.25036624]
[0.08103739 0.53324039]
[0.77271853 0.20415422]
[0.62382285 0.54471705]
[1.01076549 0.5279778 ]
[0.40878742 0.41904561]
[0.29139129 0.44476195]
[0.85824156 0.34167981]
[0.97897071 0.29239501]
[0.87146171 0.85454156]
[0.97975339 0.61913522]
[0.84652754 0.51253181]
[0.38324515 0.37190458]
[0.2587197 0.6029936]
[0.56902766 0.65682559]
[0.17704541 0.90925552]
[0.38687919 0.00665299]
[0.13448052 0.60849498]
[0.90263882 0.67280701]
[0.03356134 0.33351685]
[0.36135618 0.42143755]
[0.6161953  0.96739061]
[0.39477657 0.1695671 ]
[0.41639439 0.36842724]
[0.89018291 0.78142897]
[0.3331405  0.13083301]
[0.98304727 0.63354822]
[0.48005206 0.23154339]
[0.17771701 0.10565164]
[0.75944218 0.4562067 ]
[0.35743415 0.54819196]
[0.06917199 0.30486437]
[0.36286077 1.01077864]
[0.90176082 0.50726789]
[0.66093723 0.10230876]
[ 0.18237565 -0.00625661]
[0.82015621 0.01684968]
[-0.01180614  0.50018545]
[0.44185444 0.58518516]
[0.11311702 0.08713847]
[0.75819044 0.47615438]
[0.53562236 0.61744409]
[0.89751378 0.89518369]
[0.08534062 0.55570839]
[0.73523168 0.34369315]
[0.89250859 0.37230336]
[0.28900974 0.15765321]
[0.32953413 0.51619487]
[0.14381937 0.6140146 ]
[0.21859099 1.00548157]
[0.65943351 0.57883586]
[0.37892812 0.05925802]
[0.60678758 0.27975039]
[0.05474586 0.47121291]
[0.46767523 0.75472606]
[0.51612431 0.13581492]
[0.22660872 0.3159724 ]
[0.45063709 0.80464309]
[0.10803584 0.27218034]
[0.22207527 0.10622388]
[0.56976427 0.9899845 ]
[0.27285108 0.05781116]
[0.79713895 0.94897515]
[0.79518487 0.29729983]
[-0.0021402   0.43903501]
[0.24572975 0.72649405]
[0.09171246 0.59848384]
[0.68045241 0.34910974]
[0.27134761 0.56779815]
[0.87446259 0.69666178]
[0.37462124 0.42755739]
[0.24431882 0.80081058]
[0.71011077 0.83434068]
[0.80754065 0.53356066]
[0.53692664 0.23568104]
[0.86485993 0.41282989]
[0.71682265 0.44496807]
[0.8252649  0.70368525]
[0.16140155 0.69308551]
[0.07605952 0.92272355]
[0.15676304 0.12636791]
[0.5192224  0.59218476]
[0.17749002 0.16524469]
[0.80562647 0.81119868]
[0.48136125 0.61522572]
[0.90828732 0.13745245]
[0.46510701 0.20822463]
[0.27897534 0.32173344]
[0.7366862  0.44421414]
[0.05710172 0.09046963]
[0.5600499  0.19333242]
[0.32456199 0.18737723]
[0.67330782 0.08717877]
[0.24124201 0.34440706]
[0.64816365 0.62992731]
[0.49359173 0.71507396]
[0.61978223 0.30710398]
[0.75098471 0.38576574]
[0.57872877 0.02902651]
[0.35245224 0.72838187]
[0.98078232 0.62249492]
[0.67777866 0.30088704]
[0.68514835 0.9121977 ]
[0.64425438 0.49643679]
[0.60430037 0.46453144]
[0.27186785 0.57247831]
[0.55988107 0.61624733]
[0.45152227 0.32826567]
[0.19382312 0.14447708]
[0.78864975 0.42386423]
[0.40396859 0.7378822 ]
[0.05264532 0.96029764]
[0.57189113 0.97154424]
[0.9889671  0.52601711]
[1.00934097 0.4617094 ]
[0.57691702 0.1846333 ]
[0.89770889 0.14394307]
[0.50659193 0.71130626]
[0.68263411 0.84346767]
[0.78081507 0.79409967]
[0.90595148 0.75028648]
[0.611736   0.54035385]
[0.50383861 0.51493142]
[0.56587892 0.02849184]
[0.63427369 0.69680149]
[0.4787556  0.87752838]
[0.98324813 0.52358617]
[0.46075966 0.2718368 ]
[0.7837374  0.25117677]
[0.14276634 0.40815779]
[0.55796661 0.88572606]
[0.32653575 0.55069687]
[0.02765825 0.26244431]
[0.54433419 0.88314599]
[0.74586598 1.00090606]
[0.69593026 0.24654619]
[0.31962186 0.51227627]
[0.64989559 0.89620304]
[0.74103016 0.44212007]
[0.46115097 0.71235493]
[0.12795552 0.21180091]
[0.0770976  0.72250027]
[0.49749879 0.31180802]
[0.65643546 0.6292168 ]
[0.49098841 0.28983881]
[0.59873585 0.40372557]
[0.41402825 0.34177237]
[0.48068498 0.30761471]
[0.87874093 0.17110379]
[0.65071596 0.33277484]
[0.6592115  0.89202685]
[0.17731247 0.17488619]
[0.59277492 0.10294859]
[-0.03723388  0.50319362]
[0.8351679  0.42839713]
[0.69871349 0.07322842]
[0.58973079 0.34453148]
[0.22904187 0.67790255]
[ 0.40986555 -0.00452689]
[0.48072829 0.4441132 ]
[0.07453277 0.32882024]
[0.56444731 0.37363732]
[0.94361911 0.58981774]
[-0.0221152   0.39118812]
[0.24481054 0.2487022 ]
[0.46662591 0.95157478]
[0.66819539 0.86194027]
[0.822019   0.53857666]
[0.43362371 0.77441049]
[0.85387753 0.57593114]
[0.54152074 0.43104673]
[0.46168639 0.1567287 ]
[0.56827786 0.51208309]
[0.6985129  0.47057725]
[0.08144634 0.43924616]
[0.6237056  1.04389155]
[0.84816116 0.15353536]
[0.09652426 0.98575597]
[0.59811846 0.41482336]
[0.76731585 0.73545534]
[0.29019004 0.53982415]
[0.0903357  0.07967836]
[0.26455265 0.39934025]
[0.69713446 0.8801636 ]
[0.71887868 0.83604428]
[0.11937512 0.53467317]
[0.38740429 0.49871041]
[0.17751757 0.35285638]
[0.39101436 0.49533247]
[0.75402598 0.98807099]
[0.8579546  0.50932731]
[0.51820583 0.95306007]
[0.44129801 0.79820635]
[0.28578446 0.35794581]
[0.58066729 0.32180008]
[0.8900974  0.23604688]
[0.73599837 0.67345128]
[0.79813715 0.51474583]
[0.77985284 0.55730395]
[0.5124107  0.41366538]
[0.61280972 0.01792048]
[0.00617094 0.42077318]
[0.58827695 0.02368408]
[0.56160618 0.21726492]
[0.60467719 0.63784555]
[0.39288389 0.26607174]
[0.81233079 0.56399414]
[0.639918   0.26517046]
[0.63873874 0.49193299]
[0.0036466  0.41442513]
[0.06416335 0.88886544]
[0.87781665 0.59287307]
[0.19900845 0.19056718]
[0.10352885 0.51357413]
[0.77556133 0.71811388]
[0.32913886 0.20413871]
[0.67901895 0.54006771]
[0.50619736 0.68030042]
[0.4337576  0.75574254]
[0.68311197 1.00888261]
[0.32292634 0.07051964]
[0.3528723  0.32846194]
[0.40611284 0.83817465]
[0.34520577 0.80142239]
[0.1677329  0.97694264]
[0.20344632 1.01110147]
[0.77168851 0.12879758]
[0.48837001 0.43903536]
[0.60249803 0.18310247]
[0.11815454 0.5169261 ]
[0.09321076 0.52162706]
[0.74656155 0.90081425]
[0.47069015 0.84160922]
[0.09918213 0.07596782]
[0.99705594 0.46722825]
[0.85236774 0.42659564]
[0.74671107 0.4555205 ]
[0.99224916 0.83990392]
[0.2250073  0.57074311]
[0.7967401  0.21286863]
[0.40120227 0.44093263]
[0.563065   0.01231498]
[0.22948698 0.96934995]
[0.77954343 0.55919581]
[0.82926899 0.44065717]
[0.670802   0.17485269]
[0.74485614 0.36411205]
[0.83365036 0.37974697]
[0.66053552 0.41056285]
[0.06398882 0.37126996]
[1.05272473 0.59790869]
[0.47786325 0.9919784 ]
[0.57889627 0.27330655]
[0.74602164 0.29445005]
[0.63084449 0.55343908]
[0.51645163 0.74438503]
[0.8636631  0.93977133]
[0.64564823 1.03051799]
[0.30382212 0.22768297]
[0.62533006 0.66937888]
[0.61074037 0.38444044]
[0.21042445 0.25104505]
[0.66572038 0.2406693 ]
[0.22137792 0.46226856]
[0.66535335 0.21417128]
[0.50986841 0.09983993]
[0.28303724 0.95601831]
[0.15395082 0.18075931]
[0.48716167 0.67668607]
[0.36179527 0.70198138]
[0.66511783 0.88274617]
[0.48988553 0.99431903]
[0.53891557 0.82560465]
[0.2661682  0.41665578]
[0.67751411 0.73529711]
[0.60768783 0.20930044]
[0.38927752 0.81449776]
[0.788652   0.82232721]
[0.85181802 0.27607849]
[0.55573976 0.90401427]
[0.4468355  0.92098254]
[0.7852196  0.87346582]
[0.66581864 0.98139573]
[0.88557154 0.80952264]
[0.37011143 0.60312003]
[0.11601216 0.2395197 ]
[0.48621247 0.3632247 ]
[0.83035035 0.42051821]
[0.68959862 0.87703525]
[0.56074636 0.61117886]
[0.26555545 0.17429453]
[0.55897393 0.20784445]
[0.12894789 0.45148764]
[0.59033231 0.28571726]
[0.36507926 0.30348856]
[0.62808879 0.25881301]
[ 0.69413344 -0.02877909]
[0.51345369 0.93857004]
[0.74752394 0.52954741]
[0.79512507 0.4496231 ]
[1.00544121 0.53936955]
[0.73059247 0.62486137]
[0.29741062 0.71945373]
[0.67178998 0.12572138]
[0.59549339 0.95524659]
[0.67339959 0.09058478]
[0.31443337 0.76542818]
[0.31148709 0.58749298]
[0.01305729 0.37021455]
[0.40031638 0.70666432]
[0.7047545  0.56755843]
[0.72803459 0.11080795]
[0.88983971 0.74227725]
[0.69021733 0.49233693]
[0.51400411 0.85758443]
[0.56570715 0.15844447]
[0.79416914 0.44797475]
[0.14971999 0.29670996]
[-0.03863275  0.33985724]
[0.58163933 0.21328517]
[0.79502174 0.29080941]
[0.65109245 0.7589066 ]
[0.42657113 0.77514348]
[-0.01993264  0.30436635]
[0.51125008 0.65394712]
[0.90797715 0.81097341]
[0.63998734 0.98088638]
[0.4997877  0.51916527]
[0.32332213 0.23469306]
[0.33273428 0.73111296]
[0.80677559 0.96910321]
[1.043917   0.35222269]
[0.21746379 0.68888826]
[0.94901363 0.60481875]
[0.0688375  0.22072637]
[0.88679047 0.98493355]
[0.58384731 0.63384852]
[0.68246027 0.34540626]
[0.09042424 0.54709309]
[0.18264176 0.13402788]
[0.43514898 0.65779208]
[0.24288289 0.77274869]
[0.12675196 0.33884189]
[0.6151484  0.49041347]
[0.99257553 0.10110038]
[0.76450281 0.8077422 ]
[0.94607828 0.4158484 ]
[0.05945609 0.37345226]
[0.07573121 0.63413738]
[6.62761113e-01 3.16877075e-04]
[0.24320807 0.93847503]
[0.29288364 0.36239864]
[0.54297462 0.24839299]
[0.43798008 0.5317734 ]
[0.81055716 0.02550087]
[0.39908593 0.39007147]
[0.36626871 0.61619124]
[0.17371201 0.18760993]
[0.63587017 0.54429789]
[0.21729056 0.44390084]
[0.72848599 0.94229505]
[0.45966145 0.3351103 ]
[0.6551369  0.90549644]
[0.04846746 0.71658659]
[0.83998404 0.73156673]
[0.86611168 0.85642135]
[0.43009384 0.83645353]
[0.87176588 0.33485354]
[0.53555542 0.90703227]
[0.58268404 0.02735135]
[0.35143253 0.35832962]
[0.25288167 0.6947514 ]
[0.22365824 0.55694591]
[0.58735562 0.06094289]
[0.54647472 0.98840369]
[0.19089243 0.19735227]
[0.78146438 0.84470978]
[0.33009214 0.2971751 ]
[0.33166723 0.51596958]
[0.48758267 0.02568677]
[0.8415434  0.43923424]
[0.21185115 0.72264176]
[0.86751665 0.99919652]
[0.2060753  0.85718781]
[0.6739161  0.34007354]
[0.56831647 0.57610008]
[0.86295447 0.78854361]
[0.59179696 0.45719172]
[ 0.43276973 -0.00911531]
[0.21294558 0.61048512]
[0.91355974 0.05764224]
[0.39068206 0.89153398]
[0.32327686 0.06200062]
[0.10097557 0.52424193]
[0.81274633 0.78999877]
[0.66996506 0.74949146]
[0.41043988 0.05946451]
[0.94634884 0.58945662]
[0.25920882 0.28837731]
[0.89244561 0.42203563]
[ 0.74134467 -0.03332684]
[0.54471316 0.41725988]
[0.47922929 0.27222043]
[0.21372404 0.45079785]
[0.3318338  0.85938657]
[0.16878055 0.17627907]
[0.33655866 0.25755132]
[0.84086009 0.59991839]
[0.42351015 0.25313209]
[0.75190678 0.19930073]
[0.72724168 0.79869024]
[0.29418202 0.18785008]
[0.58273766 0.65590668]
[0.85179666 0.90740198]
[0.10346753 0.11870477]
[0.42465382 0.84036172]
[0.55438879 1.04613033]
[0.27577898 0.51766563]
[0.92644286 0.78156784]
[0.73837585 0.50836077]
[0.15672235 0.30991041]
[0.8882234  0.97880663]
[ 0.50349232 -0.01591369]
[0.95840463 0.08694828]
[0.17041423 0.15603962]
[0.68674844 0.91152297]
[0.60720084 0.83043413]
[0.7028986  0.58524495]
[0.4354436  0.47908299]
[0.7789391  0.24288443]
[0.3881479  0.17932629]
[0.17069416 0.23148907]
[0.52554877 1.0188866 ]
[0.51417272 0.61450193]
[0.38733481 0.30151813]
[0.07527952 0.63740032]
[0.82000195 0.25209927]
[0.43033938 0.22289236]
[ 0.43985424 -0.03986468]
[0.31198349 0.72225807]
[0.23538236 0.41876889]
[0.29174818 0.79536634]
[0.9613607  0.49677567]
[0.74933807 0.62721305]
[0.06174664 0.74606553]
[0.731086   0.15962132]
[0.35350272 0.42371805]
[0.59760177 0.73876977]
[0.6089289  0.21844946]
[0.65794364 0.76234504]
[0.41790922 0.13801953]
[0.13728353 0.2160141 ]
[0.0652521  0.80763066]
[0.199305   0.26019882]
[0.71069317 0.69248203]
[0.64949602 0.61334625]
[0.64924922 0.79587806]
[0.52339982 0.37913694]
[0.72522546 0.33578705]
[0.63392113 1.00417642]
[0.1275284  0.87934722]
[0.77320003 0.33262772]
[0.47947006 0.40452037]
[0.01411369 0.39602064]
[0.43164671 0.21809203]
[0.18501228 0.67327358]
[-0.02520635  0.37752262]
[0.7448264 0.2742039]
[0.3228629  0.00799857]
[0.6387333 0.8351151]
[0.55849528 0.20699986]
[0.48184661 0.71462329]
[ 0.26011478 -0.03549108]
[0.6644498  0.58520948]
[0.68320651 0.37187446]
[0.24486831 0.06423539]
[0.43370909 0.9890956 ]
[0.05041848 0.63156688]
[0.9673403  0.52563135]
[0.48434836 0.70812709]
[0.06052599 0.49953189]
[0.78586815 0.62090141]
[0.18892149 0.08776759]
[0.19337353 0.48468679]
[0.61628062 0.91106835]
[0.65575798 0.68511127]
[0.37585299 0.68501862]
[0.4838533 0.4541333]
[0.31732874 0.75753908]
[0.30794138 0.0219845 ]
[0.21784171 0.64496255]
[0.4573116 0.1216211]
[0.97340395 0.11591552]
[0.29755965 0.69526082]
[ 0.37005163 -0.01787929]
[0.86318411 0.68373247]
[0.62740872 0.27832487]
[0.51582837 1.05386655]
[0.38630113 0.03926127]
[0.33271577 0.60023524]
[0.22935374 0.59873187]
[0.54836306 0.82577828]
[0.52144466 0.30625312]
[0.36846643 0.14367098]
[0.81539471 0.61873491]
[0.690395  0.5428776]
[0.04414101 0.69721771]
[0.81888665 0.82979861]
[0.29324377 0.08096456]
[0.47615455 0.61800194]
[0.4618916  0.61232288]
[ 0.31697117 -0.02551924]
[0.11735452 0.54629669]
[0.37712748 0.97713881]
[0.81399977 0.53179214]
[0.01080186 0.81245927]
[0.62662859 0.42597927]
[0.06536304 0.90047774]
[0.24447221 0.90959048]
[0.00519492 0.19062156]
[0.38546465 0.48038557]
[0.46148729 0.1296703 ]
[0.65018173 0.87651562]
[0.81510282 0.15584682]
[0.64783805 0.81386391]
[0.4670369  0.75941102]
[0.63390712 0.71244908]
[0.7710683  0.48681209]
[0.37787534 0.47042315]
[0.15129081 0.46737611]
[0.57666064 0.90933072]
[0.82338324 0.95426004]
[0.16115322 0.40770663]
[0.43119225 0.44491688]
[0.41034791 0.317224  ]
[0.27361203 0.5746429 ]
[0.95578892 0.63481737]
[0.52226733 0.05694667]
[0.47958582 0.02823181]
[0.1358953  0.76163652]
[0.26816462 0.96808962]
[ 0.27187502 -0.03299358]
[0.56834239 0.41009877]
[0.01511529 0.54899082]
[0.6838852 0.2755987]
[0.19986594 0.61255301]
[0.38372856 0.33786386]
[0.6656734  0.94744857]
[0.11720227 0.68902247]
[0.13379928 0.12681569]
[0.25859303 0.36578406]
[0.47119057 0.57668989]
[0.45056057 0.56048258]
[0.83945633 0.36118841]
[0.10473352 0.48566393]
[0.30921746 0.35816588]
[0.79396201 0.23888215]
[0.31376478 0.96539593]
[0.05417166 0.54835787]
[0.44451094 0.67378921]
[0.62080279 0.50091932]
[0.29443795 0.91869458]
[0.57611561 0.57526232]
[0.24344793 0.68734381]
[0.3775232  0.44271747]
[0.09650542 0.12662141]
[0.28766178 0.23935061]
[0.39469397 0.30494348]
[0.48656753 0.29893585]
[0.12201541 0.06437775]
[0.23421554 0.75917154]
[0.89391945 0.24796179]
[0.40735689 0.30895175]
[0.57825169 0.26300012]
[0.62494469 0.87707682]
[0.91024775 0.72256805]
[1.00841647 0.44290962]
[0.31678741 0.58164816]
[0.86703764 0.10841834]
[0.43902639 0.17135325]
[0.32992652 0.93754396]
[0.58203032 0.81045359]
[0.41048389 0.95332392]
[0.8410947  0.91276322]
[0.01382319 0.63134376]
[0.21595615 0.39481436]
[0.14430508 0.47865692]
[1.05708603 0.60461729]
[0.20363283 0.76074944]
[0.14625351 0.8198323 ]
[0.53475337 0.38580295]
[0.52059047 0.24482714]
[0.34802129 0.39193373]
[0.83314597 0.73660496]
[0.94595295 0.40043853]
[0.69534274 0.5157094 ]
[0.6740325  0.62579414]
[0.19514132 0.33641999]
[0.65149082 0.61068488]
[0.05608647 0.08237829]
[0.8103865  0.32471334]
[0.77901123 0.56527018]
[0.48569269 1.00244913]
[0.30383089 0.61755695]
[0.17604557 0.24309031]
[0.7258336 0.2389418]
[0.6537177  0.50761586]
[0.62266068 0.14670786]
[0.59982786 0.86583603]
[0.02553137 0.67107701]
[0.78009686 0.5157519 ]
[0.81848719 0.09680797]
[0.46117927 0.38168331]
[0.16189669 0.4981384 ]
[0.92724869 0.83316582]
[0.13311495 0.562975  ]
[0.53440787 0.13955154]
[0.81527899 0.57652417]
[0.42330201 0.50727395]
[0.49871424 0.4761627 ]
[0.2621966  0.86735458]
[0.31688497 0.01783252]
[0.13245031 0.76142883]
[0.51936291 0.50671352]
[0.60603249 1.06444719]
[0.16911333 0.56394952]
[0.12876589 0.59744801]
[0.07795561 0.5676462 ]
[0.36415474 1.03718647]
[0.75075179 0.90678251]
[0.67857085 0.14461246]
[0.26955933 0.31271892]
[0.62715624 0.22197295]
[0.83700209 0.38607266]
[0.5474465  0.45145268]
[0.37123019 0.87115186]
[0.6421307 0.551758 ]
[0.27358484 0.56966227]
[0.75025018 0.38710991]
[0.44443144 0.35856842]
[0.99490893 0.40887876]
[0.71437991 0.02168697]
[0.93748521 0.21478474]
[0.8901684  0.44966428]
[0.82118191 0.82564546]
[0.43602958 0.71518075]
[0.2218826  0.56029933]
[0.36230736 0.82100084]
[0.36570538 0.49930101]
[0.73397912 0.2207411 ]
[0.05624929 0.81797564]
[0.79041179 0.97209356]
[0.3390415  0.40113264]
[0.66604977 0.25777485]
[0.30464066 0.76369293]
[0.21365149 0.3716102 ]
[0.70687736 0.40765853]
[0.55473272 0.46776682]
[0.97440405 0.19316814]
[0.47194761 0.19391263]
[0.47178083 0.84420423]
[0.2955487  0.04509776]
[0.80674897 0.27572937]
[0.24282199 0.72449653]
[0.57824301 0.81308997]
[0.82731676 0.8269964 ]
[0.87759944 0.5536775 ]
[0.44905784 0.92343364]
[0.45855468 0.40520474]
[0.0236542  0.26167202]
[0.59686358 0.34772951]
[0.37255057 0.43990412]
[0.20965929 0.05475893]
[0.25808899 0.55614503]
[0.53958558 0.05203401]
[0.72499956 0.82886242]
[0.59779908 0.74487738]
[0.68662513 0.75026601]
[ 0.53295966 -0.02021737]
[0.60319483 0.79380237]
[0.50616318 1.04304295]
[0.0379473  0.50520441]
[0.00992207 0.77896384]
[0.45053674 0.64238014]
[0.41463829 0.19481305]
[0.00334156 0.44389256]
[0.03290797 0.2381359 ]
[0.22185401 0.50684496]
[0.87958218 0.4594333 ]
[0.5857111  0.19946963]
[0.38830283 0.17937932]
[0.48392466 0.35474763]
[0.58265981 0.35604759]
[0.57030779 1.04556266]
[0.69097241 0.21923998]
[0.07603529 0.10136648]
[-0.00641442  0.51989805]
[0.21138846 0.6481757 ]
[0.17445908 0.83834579]
[0.28840379 0.24939207]
[0.34971021 0.38501788]
[0.59114549 0.50179522]
[0.03744688 0.74941981]
[0.43088119 0.09081575]
[0.0548509 0.1916447]
[0.43909483 0.9743785 ]
[0.43962619 0.10898419]
[0.25270181 0.73917895]
[0.71798734 0.70997418]
[0.72524384 0.16328406]
[0.65629246 0.00366183]
[0.97891668 0.5507744 ]
[0.87829047 0.26616695]
[0.8508362  0.35975957]
[0.58847621 0.53833375]
[0.88195217 0.11881131]
[0.51943667 0.28482783]
[0.6847045  0.33270958]
[0.48030878 0.39189439]
[0.35228147 0.73442955]
[0.90245356 0.40157402]
[-0.04349753  0.63111415]
[0.31119576 0.42746561]
[0.30813844 0.24361098]
[0.19721112 0.69994507]
[0.73652559 0.50053925]
[0.23487199 0.74468904]
[0.64644261 0.72607377]
[0.4764004  0.05134924]
[0.65445141 0.89241357]
[0.97618692 0.79337506]
[0.44191578 0.9058102 ]
[0.80343773 0.25836529]
[0.66515415 0.71369008]
[0.31908642 0.33628509]
[0.45996111 0.75713177]
[0.33803554 1.0046263 ]
[0.6311586 0.7380187]
[0.58189576 0.42820027]
[0.52070713 0.36710324]
[0.34581037 0.03777151]
