[0.66547187 0.67822056 0.33262272]
[0.51860028 0.27054463 0.76155339]
[0.22521875 0.52132913 0.47934691]
[0.06599633 0.08249293 0.25838164]
[0.76514881 0.81543101 0.03366906]
[0.44007912 0.08451453 0.6901637 ]
[0.86315945 0.51804964 0.6202451 ]
[0.13175297 0.08092877 0.8888723 ]
[0.87895965 0.58698897 0.76840577]
[0.12817764 0.86246439 0.21509332]
[0.85853848 0.76629652 0.1771005 ]
[0.26152304 0.08299856 0.56630232]
[0.77616396 0.03508402 0.71806647]
[0.23219365 0.70119451 0.04467032]
[0.60136492 0.43557409 0.17865497]
[0.80475801 0.21034716 0.46536357]
[0.96971816 0.75875803 0.33397823]
[0.30468243 0.94585068 0.35734447]
[0.52548318 0.53390054 0.18036363]
[0.1327143  0.77184603 0.2968336 ]
[0.15329221 0.25812613 0.86644123]
[0.86765763 0.81164768 0.94602601]
[0.31023523 0.9024678  0.84691342]
[0.95055144 0.93654364 0.35468794]
[0.38145396 0.30956608 0.97070518]
[0.4788584  0.4227716  0.81368369]
[0.96489291 0.79305629 0.59910077]
[0.38058318 0.025696   0.79759664]
[0.96803562 0.6282715  0.38180448]
[0.0467867  0.08027039 0.26874939]
[0.87342748 0.34939065 0.60458058]
[0.04092128 0.8013899  0.91063595]
[0.7321499  0.04729576 0.4819057 ]
[0.66725772 0.50707841 0.69319626]
[0.57008647 0.10587544 0.18394351]
[0.06157101 0.8796568  0.42827675]
[0.55686829 0.68889481 0.76952576]
[0.84579841 0.62969776 0.50333531]
[0.94241205 0.45149471 0.19335573]
[0.63446093 0.10731404 0.34577164]
[0.63580515 0.41426215 0.19751686]
[0.58341957 0.17092083 0.68120467]
[0.31762145 0.57375208 0.73445533]
[0.76634648 0.09856732 0.65471918]
[0.95442623 0.80277487 0.79202566]
[0.25534657 0.08673159 0.04404786]
[0.10229714 0.30773865 0.33808527]
[0.58781931 0.66312275 0.25004682]
[0.5730299  0.81872943 0.64049447]
[0.64869752 0.32860954 0.29081256]
[0.51780766 0.34580787 0.82357251]
[0.95145129 0.01997981 0.46080693]
[0.9419669  0.43110706 0.71811921]
[0.60777333 0.56772238 0.03722247]
[0.23127788 0.79787619 0.68333032]
[0.87096207 0.44433285 0.52730221]
[0.306285   0.73443859 0.18655771]
[0.0406323 0.8432064 0.0655971]
[0.73477325 0.71522928 0.48004826]
[0.96808064 0.72726212 0.56082549]
[0.18624245 0.03544164 0.16590946]
[0.12382353 0.95501671 0.9571196 ]
[0.76654708 0.56468603 0.02321989]
[0.32850401 0.53120929 0.97082616]
[0.43711489 0.71759079 0.31608367]
[0.71195566 0.90350911 0.54018752]
[3.15124763e-04 2.73083041e-01 5.24692052e-01]
[0.95415535 0.17296358 0.79780093]
[0.69747924 0.75047283 0.39399558]
[0.97534938 0.65127996 0.53185397]
[0.60198888 0.62778217 0.66435185]
[0.31727538 0.82370895 0.76109834]
[0.14326706 0.03471653 0.32072125]
[0.42177797 0.81483665 0.81570341]
[0.97187524 0.65166503 0.30499678]
[0.68469727 0.66546754 0.19062533]
[0.18056953 0.50164356 0.82522873]
[0.74726116 0.23396693 0.26935258]
[0.63177324 0.44175081 0.89170459]
[0.81830824 0.7780837  0.25269712]
[0.5119323  0.18379901 0.66023443]
[0.02517724 0.22075442 0.57059519]
[0.53444769 0.14924465 0.46756546]
[0.28605095 0.93132351 0.27810522]
[0.92560366 0.45259716 0.96019301]
[0.27355125 0.29716611 0.18507456]
[0.31243958 0.79031163 0.78505743]
[0.07859787 0.09235896 0.08988338]
[0.41454792 0.4312474  0.41124685]
[0.14696274 0.18247776 0.76495334]
[0.5829914  0.30249671 0.71523025]
[0.22400907 0.10474956 0.6177772 ]
[0.75488881 0.25173072 0.24934354]
[0.3348873  0.02819779 0.16772222]
[0.44872954 0.62503751 0.22431588]
[0.14700222 0.7019046  0.05919558]
[0.18511018 0.79755819 0.54399708]
[0.8901143  0.42273013 0.84753447]
[0.87348554 0.45645746 0.68557668]
[0.5855537  0.81935412 0.44072487]
[0.82055593 0.82502148 0.59683312]
[0.59010094 0.3457427  0.89213028]
[0.97721328 0.60447236 0.27979644]
[0.68777978 0.95165548 0.26735014]
[0.29508584 0.0385296  0.14972896]
[0.2300095  0.03297832 0.17573282]
[0.65412076 0.31937975 0.54669152]
[0.21007851 0.83110665 0.81434372]
[0.38431553 0.78411804 0.86573591]
[0.29752693 0.57656726 0.31396753]
[0.41282354 0.65325012 0.8685024 ]
[0.19990199 0.6923074  0.76013373]
[0.52369962 0.50389304 0.88374061]
[0.4175385  0.44494662 0.16460185]
[0.81947379 0.30331948 0.79490684]
[0.84078098 1.00032826 0.64613974]
[0.83177987 0.47151197 0.12969309]
[0.49510473 0.75998548 0.82592375]
[0.47332455 0.87685161 0.20297979]
[0.47407967 0.07773066 0.43061884]
[0.77998031 0.65678713 0.94107927]
[0.79077579 0.3871437  0.56477529]
[0.90066734 0.40233792 0.02976746]
[0.96904854 0.36041478 0.21863862]
[0.47982987 0.02330363 0.36894999]
[0.42330876 0.08468724 0.24655359]
[0.16071973 0.2252421  0.54967561]
[0.13510257 0.80823584 0.41356899]
[0.53146694 0.33691369 0.25595176]
[0.34102342 0.31512197 0.00066006]
[0.03870668 0.40026575 0.03823124]
[0.55731637 0.04343694 0.10485125]
[0.86401949 0.62432779 0.1575945 ]
[0.67369913 0.22544533 0.86483745]
[0.46621961 0.20623721 0.73017345]
[0.12707914 0.70513955 0.17898727]
[0.79214705 0.47609469 0.7556109 ]
[0.08686576 0.09864962 0.96971197]
[0.0152362  0.151071   0.47609335]
[0.11572656 0.68218825 0.92752342]
[0.3520131  0.55874556 0.70006832]
[0.09697731 0.33663653 0.86531945]
[0.86830966 0.16475459 0.19551226]
[0.39515713 0.9641124  0.22285149]
[0.6842533  0.91056427 0.45378174]
[0.56968877 0.82205882 0.14920705]
[0.46167837 0.56717626 0.34367769]
[0.27535979 0.10905786 0.07893528]
[0.41282458 0.74622864 0.72731052]
[0.71039966 0.78481746 0.50602866]
[0.69705041 0.02576065 0.43758184]
[0.04119286 0.46116031 0.95197029]
[0.99052783 0.36694255 0.74310189]
[0.30609531 0.37041602 0.13052957]
[0.20188947 0.10978826 0.58732246]
[0.83080307 0.96440034 0.59831731]
[0.29781735 0.04389098 0.95570111]
[0.73005084 0.24251014 0.09982175]
[0.26689532 0.6801194  0.95024506]
[0.56808022 0.92232289 0.67629587]
[0.50511935 0.79328847 0.96459985]
[0.5337211  0.37002953 0.90680724]
[0.05339905 0.61219686 0.36348644]
[0.54239657 0.27964334 0.87702614]
[0.1656513  0.32172322 0.44561271]
[0.81838838 0.67232569 0.84757384]
[0.72147782 0.72398108 0.66997082]
[0.11344961 0.602897   0.02821546]
[0.4483071  0.27488527 0.05857523]
[0.41891954 0.13527515 0.56652762]
[0.69199686 0.57401051 0.94858602]
[0.78494419 0.9289311  0.75863891]
[0.81020492 0.02423839 0.25919199]
[0.26224219 0.62058776 0.66798319]
[0.38425329 0.76530211 0.71885244]
[0.70852437 0.18525111 0.2143161 ]
[0.19734    0.87798363 0.13627891]
[0.0849113  0.72239151 0.69070037]
[0.86370787 0.46069877 0.939818  ]
[0.41808304 0.24713408 0.57121557]
[0.72836851 0.50314189 0.95835255]
[0.79065298 0.50081433 0.85463232]
[0.65858062 0.05072815 0.07260969]
[0.73534509 0.40396957 0.33644297]
[0.94633977 0.80096141 0.68738616]
[0.27074824 0.48634671 0.50535557]
[0.74209745 0.6484548  0.07719509]
[0.36059187 0.29830173 0.01781181]
[0.55096183 0.62898719 0.17602201]
[0.47903498 0.18470298 0.1891045 ]
[0.79822568 0.26162635 0.61100782]
[0.81850004 0.68096437 0.49072597]
[0.43362044 0.01008221 0.27416135]
[0.06676662 0.8438169  0.48213163]
[0.59364415 0.74391262 0.47543701]
[0.36946406 0.1566234  0.97140135]
[0.58890618 0.56775591 0.48693785]
[0.52190702 0.7381642  0.66454172]
[0.45312577 0.28065892 0.32689931]
[0.40418659 0.17525399 0.56914381]
[0.52076273 0.44479422 0.50737662]
[0.31647217 0.29406419 0.97225217]
[0.20994986 0.08471517 0.9056982 ]
[0.79073722 0.00847865 0.60146393]
[0.3636412 0.7162016 0.9020279]
[0.40999615 0.74973555 0.50105414]
[0.66833966 0.04772494 0.54737853]
[0.52413667 0.44796965 0.58063279]
[0.5908426  0.46635501 0.70535471]
[0.98902857 0.69534934 0.37074564]
[0.03235171 0.31894771 0.47607905]
[0.60298458 0.03168643 0.53142873]
[0.62375362 0.88921664 0.22095083]
[0.38662459 0.93552601 0.95763578]
[0.09476341 0.39351022 0.77978075]
[0.19226057 0.47507867 0.81696707]
[0.82856471 0.82378779 0.77765538]
[0.0716074  0.08324563 0.68520511]
[0.18729924 0.73785481 0.73975636]
[0.50113682 0.56977446 0.65145226]
[0.25789352 0.05211019 0.08372715]
[0.60246541 0.72512035 0.34677682]
[0.0634062  0.7255231  0.48951021]
[0.02608919 0.54579918 0.72177471]
[0.08690476 0.14804726 0.48303302]
[0.16696596 0.78688684 0.8388933 ]
[0.01505901 0.62865197 0.72723935]
[0.50233034 0.83889252 0.38620756]
[0.95548781 0.17040306 0.63879248]
[0.83231169 0.82181415 0.26637374]
[0.20672005 0.95865916 0.27838833]
[0.6264879  0.90213686 0.25946267]
[0.79842044 0.05435533 0.55959221]
[0.33096825 0.0341206  0.74802098]
[0.84935188 0.76164627 0.18798272]
[0.4084668  0.13682471 0.79520168]
[0.38164234 0.22345184 0.12296282]
[0.03707484 0.22418212 0.37117111]
[0.31591154 0.44489379 0.79912032]
[0.2623164  0.61340945 0.54317696]
[0.11070973 0.05516178 0.5087303 ]
[0.40201552 0.42111116 0.98624351]
[0.71287741 0.44861841 0.11453409]
[0.62703829 0.96149302 0.88307763]
[0.36353295 0.52820453 0.69004931]
[0.6442333  0.38137448 0.26508917]
[0.37395908 0.9804966  0.50569517]
[0.61843376 0.62585171 0.76542732]
[0.19031308 0.6067587  0.76062587]
[0.92910129 0.07385651 0.17174306]
[0.78470617 0.2783487  0.89401477]
[0.35677395 0.61194917 0.0898279 ]
[0.07915952 0.07603176 0.65901644]
[0.30429366 0.31215726 0.83483886]
[0.60061168 0.74560591 0.12394381]
[0.85782964 0.91436178 0.98012947]
[0.43999117 0.09268271 0.68107637]
[0.48362902 0.67592601 0.28903917]
[0.03722739 0.93611095 0.5505401 ]
[0.70081196 0.7042583  0.6011509 ]
[0.69154493 0.82650079 0.63476722]
[0.30413622 0.94753989 0.58736473]
[0.57716649 0.86212631 0.76369189]
[0.94022883 0.04864715 0.27753526]
[0.60123925 0.73565036 0.88656461]
[0.95251773 0.39925429 0.27783437]
[0.69630088 0.70798394 0.51285601]
[0.7675071  0.55476094 0.74674478]
[0.55734436 0.23823158 0.45907645]
[0.09458362 0.96458356 0.68030412]
[0.32290511 0.04448592 0.22703297]
[0.83563442 0.68972346 0.88380769]
[0.06393532 0.0701511  0.65136658]
[0.5738334  0.43410372 0.25751522]
[0.8609592  0.09756306 0.26374856]
[0.64626831 0.53197165 0.62121478]
[0.96242303 0.69719351 0.68200703]
[0.76953632 0.51984817 0.74726032]
[0.42818196 0.55420565 0.83608997]
[0.62067002 0.4775356  0.97177854]
[0.69334775 0.64646041 0.415343  ]
[0.79046876 0.41703654 0.87417661]
[0.59773149 0.51562905 0.86603833]
[0.83268684 0.06879746 0.76952422]
[0.91784729 0.41560781 0.96583697]
[0.84177368 0.69358384 0.24248957]
[0.38465589 0.53053815 0.43514919]
[0.62650522 0.08333438 0.737066  ]
[0.36685981 0.48115774 0.8564776 ]
[0.42902388 0.42792009 0.00884072]
[0.38164591 0.82129728 0.07046423]
[0.6779219  0.96532908 0.73112904]
[0.67113429 0.24251697 0.86047766]
[0.46444208 0.84633153 0.88489877]
[0.57384149 0.37209744 0.25082464]
[0.76418764 0.21401722 0.50445117]
[0.03545009 0.55454448 0.19114843]
[0.79911012 0.76403103 0.10674662]
[0.74595196 0.07985627 0.84570957]
[0.66980374 0.68217876 0.68297191]
[0.02242426 0.93629205 0.66426167]
[0.09619059 0.08968945 0.16746778]
[0.14777708 0.16918352 0.67376852]
[0.12196979 0.06732964 0.06008996]
[0.50698041 0.04833904 0.83405784]
[0.80851406 0.0552591  0.01628479]
[0.72721782 0.05490425 0.06422061]
[0.91251851 0.22916284 0.37785984]
[0.42726715 0.53992935 0.06780494]
[0.70378344 0.16758454 0.89892487]
[0.48839095 0.95159141 0.34262038]
[0.6616347  0.95046377 0.59623541]
[0.20435427 0.64826922 0.02097584]
[0.70023575 0.57301073 0.26164487]
[0.25454897 0.16045879 0.43299945]
[0.53852443 0.41563484 0.87191792]
[0.26979074 0.77874953 0.39873281]
[0.36262325 0.44615802 0.00243725]
[0.24974786 0.64205623 0.10037872]
[0.68125005 0.28965106 0.98271215]
[0.14751159 0.48108524 0.17974145]
[0.91975738 0.25066647 0.01847123]
[0.10245672 0.59279904 0.66993759]
[0.55588389 0.43527186 0.84615869]
[0.02534809 0.42482416 0.68843033]
[0.84890041 0.05352111 0.11276514]
[0.56082146 0.90290392 0.24352024]
[0.66488125 0.40048452 0.8539854 ]
[0.53696124 0.12343331 0.09014692]
[0.24971184 0.6187754  0.65938063]
[0.41313314 0.54583133 0.52653213]
[0.72240665 0.42238283 0.62146923]
[0.08329244 0.43257289 0.79969975]
[0.66007956 0.0124786  0.50721085]
[0.80056303 0.66462958 0.76096586]
[0.19127742 0.21945901 0.79290862]
[0.22597225 0.06940252 0.16785817]
[0.78856431 0.93997485 0.28039063]
[0.61596172 0.97174985 0.20190397]
[0.72218845 0.76419443 0.15578763]
[0.10435111 0.10703339 0.40917241]
[0.32102451 0.95608684 0.70024854]
[0.39973187 0.02996292 0.89065093]
[0.93031792 0.56896773 0.26696498]
[0.86794969 0.55539716 0.87428117]
[0.87373335 0.03535063 0.85245939]
[1.00118792 0.52017359 0.62720677]
[0.90413928 0.56102419 0.9429419 ]
[0.52763053 0.30417739 0.47966783]
[0.41890517 0.23881357 0.53943691]
[0.06979    0.6123132  0.02437848]
[0.14372908 0.55729186 0.966231  ]
[0.88811305 0.39400661 0.39618077]
[0.74652134 0.8486176  0.61789274]
[0.06756959 0.55985174 0.105107  ]
[0.42866977 0.37689362 0.32082108]
[0.17366321 0.3251394  0.16838343]
[0.75002065 0.96750913 0.03997355]
[0.07669379 0.35291493 0.89071177]
[0.65552712 0.31706758 0.81351666]
[0.461305   0.18479992 0.88258151]
[0.43093308 0.01304553 0.37442606]
[0.53250991 0.93455392 0.42687279]
[0.47867756 0.53948427 0.25478991]
[0.1290491  0.68474659 0.25698274]
[0.10189983 0.38341832 0.4072229 ]
[0.06472325 0.09567163 0.2031941 ]
[0.16423981 0.54819096 0.95258075]
[0.82136895 0.0375857  0.87412245]
[0.39931503 0.48724857 0.82274936]
[0.38688305 0.15831299 0.39666256]
[0.20224527 0.04695066 0.4425494 ]
[0.36421038 0.24467564 0.77514069]
[0.62816391 0.45209796 0.34559533]
[0.59452761 0.41586283 0.40864835]
[0.42999346 0.88971981 0.39150571]
[0.77123744 0.63268512 0.2825827 ]
[0.81250238 0.45081964 0.55419829]
[0.74400276 0.90004729 0.96023338]
[0.61486669 0.45323654 0.22349627]
[0.97999771 0.57994618 0.1703937 ]
[0.61625678 0.54569953 0.82481246]
[0.03237223 0.12355806 0.33470179]
[0.91968113 0.05876497 0.94111552]
[0.01500797 0.76567085 0.95385277]
[0.45470561 0.37418516 0.31673683]
[0.84776893 0.02273377 0.23776366]
[0.80054138 0.86476306 0.41689049]
[0.06269445 0.13800407 0.6191449 ]
[0.2150471 0.3048222 0.0998043]
[0.92369208 0.79663886 0.68870577]
[0.14788352 0.70739257 0.95284574]
[0.07872981 0.61269514 0.46443409]
[0.83183993 0.75586977 0.77385232]
[0.08886233 0.10146002 0.06527177]
[0.82864265 0.59247466 0.72182356]
[0.38911951 0.77695458 0.1719319 ]
[0.94389462 0.28211184 0.14692548]
[0.59149738 0.57734721 0.11035017]
[0.82885425 0.76354095 0.25681704]
[0.25113896 0.53071047 0.03685482]
[0.47251089 0.84945608 0.41221017]
[0.95566737 0.1279049  0.87314262]
[0.13960746 0.95040334 0.92123385]
[0.07038497 0.4326237  0.96754213]
[0.06318789 0.44845964 0.96646018]
[0.62329289 0.71396105 0.0815094 ]
[0.9322464  0.81992111 0.29127218]
[0.49859711 0.58103124 0.04136983]
[0.81222348 0.57341456 0.54462721]
[0.21302634 0.79482669 0.66679291]
[0.95053785 0.8527379  0.4354646 ]
[0.43482362 0.59687593 0.1379978 ]
[0.88145491 0.87117473 0.39589671]
[0.46334414 0.95765379 0.32665106]
[0.56768013 0.86884649 0.66405704]
[0.15318609 0.09667693 0.39360104]
[0.79280464 0.86846766 0.57324808]
[0.46353956 0.92758013 0.96707731]
[0.84532605 0.58975656 0.12961866]
[0.5161874  0.63259351 0.76007588]
[0.18980151 0.35741176 0.98341838]
[0.09265026 0.40201773 0.72594249]
[0.95210692 0.19189605 0.1770656 ]
[0.95705844 0.92234513 0.15064163]
[0.32923934 0.94615686 0.93795203]
[0.15783314 0.47434415 0.97951605]
[0.61537367 0.54301843 0.52243732]
[0.13392512 0.48061138 0.35545793]
[0.67330584 0.97015533 0.24520512]
[0.44515323 0.33428151 0.442391  ]
[0.83744914 0.7823746  0.79614363]
[0.80693857 0.64087351 0.73870553]
[0.16079371 0.61888465 0.14640641]
[0.95709287 0.43332456 0.15640183]
[0.25068703 0.85901189 0.31893328]
[0.79011114 0.47896398 0.56501078]
[0.16499435 0.41300554 0.81213317]
[0.02462158 0.25903754 0.33177851]
[0.68430437 0.06126234 0.8545809 ]
[0.93764279 0.7053359  0.9210801 ]
[0.90080358 0.39323375 0.53470869]
[0.33222251 0.93680759 0.9494538 ]
[0.72045292 0.20018644 0.12752186]
[0.10661252 0.6158857  0.90715125]
[0.75042531 0.92321063 0.75848611]
[0.41676672 0.87510806 0.17016492]
[0.0229085  0.65020437 0.52262817]
[0.8496489  0.12310537 0.43328463]
[0.26014437 0.46659078 0.0355491 ]
[0.4420208  0.4998671  0.63941724]
[0.72730342 0.9371267  0.52094521]
[0.84711531 0.71269343 0.94648606]
[0.33518138 0.8639387  0.18404618]
[0.53385074 0.29292283 0.53185598]
[0.33779798 0.97964929 0.51150791]
[0.19081294 0.04910341 0.65439735]
[0.20266094 0.63481884 0.01140585]
[0.24389787 0.90739075 0.71605808]
[0.16998401 0.39042401 0.05016214]
[0.66018562 0.47471443 0.79633512]
[0.73965522 0.9760458  0.56937054]
[0.40832657 0.22001623 0.68082639]
[0.76638074 0.26181825 0.0997851 ]
[0.3024407  0.56843021 0.01405397]
[0.73556144 0.45707488 0.04243811]
[0.253666   0.59366003 0.80879739]
[0.45878698 0.9639304  0.45787464]
[0.95056914 0.02915397 0.31923992]
[0.08048211 0.84747847 0.46291639]
[0.16064346 0.67422451 0.1653311 ]
[0.25314313 0.22174223 0.55346787]
[0.6189848  0.29156784 0.65239797]
[0.2094346  0.39328287 0.46958078]
[0.51619939 0.54143952 0.04126428]
[0.63474375 0.27973986 0.04704297]
[0.85892556 0.10378301 0.24850602]
[0.07299278 0.58559109 0.92747339]
[0.02773287 0.94202909 0.77066788]
[0.09435327 0.69730705 0.22343941]
[0.37515996 0.34549024 0.61071555]
[0.26043891 0.1545901  0.45699132]
[0.85316397 0.95124324 0.4076071 ]
[0.05775386 0.1603567  0.75441056]
[0.42120679 0.84256219 0.60393743]
[0.66897044 0.89822661 0.40121019]
[0.45829246 0.76980515 0.95152833]
[0.79426825 0.07660425 0.01947667]
[0.03306043 0.22223399 0.36517759]
[0.39765634 0.67217809 0.04932551]
[0.67294576 0.50857015 0.84339036]
[0.92697461 0.93459718 0.54471411]
[0.41757806 0.90314296 0.68380064]
[0.97523198 0.42068667 0.83257082]
[0.66794078 0.69018867 0.61071374]
[0.31764001 0.0793541  0.38644033]
[0.13642891 0.85265084 0.95514602]
[0.49096472 0.91151733 0.19239408]
[0.53395064 0.52558373 0.84579022]
[0.47361598 0.5486611  0.64724834]
[0.41903502 0.50855149 0.05820112]
[0.05814169 0.21577944 0.29956259]
[0.96102506 0.27851449 0.25697788]
[0.46422856 0.506213   0.1152208 ]
[0.12655516 0.66599473 0.54754923]
[0.95611117 0.40202932 0.0808697 ]
[0.12337326 0.27258407 0.44827904]
[0.33608924 0.9767594  0.47084575]
[0.24498512 0.06037426 0.89680975]
[0.18691388 0.20019492 0.76488404]
[0.17883939 0.86482576 0.87625629]
[0.26177279 0.07838646 0.00416887]
[0.17445101 0.36932617 0.76030891]
[0.05669768 0.86167321 0.37695091]
[0.17520032 0.9505771  0.84600459]
[0.29204386 0.71009404 0.54272405]
[0.97231562 0.72627375 0.44234379]
[0.95904668 0.65875444 0.29332435]
[0.42158524 0.05519123 0.2272718 ]
[0.8298503  0.21087116 0.9599294 ]
[0.47026868 0.1616608  0.1708108 ]
[0.38816954 0.26503548 0.3130343 ]
[0.72706757 0.89151578 0.14916121]
[0.95384554 0.59770757 0.74654778]
[0.09220763 0.34663618 0.49416413]
[0.79674082 0.81088401 0.28084271]
[0.85310581 0.36274799 0.72084902]
[0.35818279 0.66178113 0.14713585]
[0.0574341  0.19824414 0.26947216]
[0.92017357 0.62372357 0.09583212]
[0.89540314 0.85684898 0.60716079]
[0.30566321 0.25036103 0.89695773]
[0.37189316 0.87613775 0.47643922]
[0.17676159 0.08850082 0.62364183]
[0.17374373 0.21434051 0.5312734 ]
[0.02191628 0.458884   0.32593441]
[0.32937722 0.47434775 0.10471458]
[0.13578762 0.87564454 0.82945179]
[0.43777921 0.74712041 0.28920912]
[0.83336072 0.76487319 0.08765486]
[0.95743932 0.75347094 0.65458358]
[0.54988243 0.34151573 0.03841022]
[0.6290871  0.32445481 0.30065979]
[0.25079471 0.0411899  0.27307292]
[0.17278037 0.43127648 0.49716963]
[0.37421662 0.00290438 0.43972116]
[0.96841813 0.09185157 0.29271611]
[0.42172309 0.80247676 0.80288777]
[0.07614926 0.16811819 0.61104401]
[0.70130626 0.52949645 0.07931717]
[0.22475092 0.79049609 0.553485  ]
[0.40048962 0.89408309 0.50331131]
[0.64572496 0.72702694 0.51625653]
[0.62381727 0.51308613 0.56011487]
[0.48038208 0.86048213 0.64862264]
[0.69048623 0.27514245 0.84877389]
[0.03679575 0.24867138 0.19378976]
[0.80179536 0.80469434 0.38459712]
[0.1179914  0.8592403  0.34093873]
[0.46932895 0.97284346 0.48546417]
[0.43667738 0.75714055 0.65331184]
[0.73256322 0.19835234 0.59808559]
[0.62415382 0.20989292 0.92779777]
[0.79413781 0.04991789 0.68409746]
[0.95228493 0.77033253 0.63387829]
[0.05569414 0.11953302 0.64148539]
[0.66900453 0.91029353 0.42906438]
[0.6906992  0.47103708 0.28592176]
[0.98169851 0.27876333 0.65237437]
[0.84609549 0.87574567 0.12822194]
[0.57437214 0.36517044 0.47111924]
[0.96210539 0.21372779 0.47917437]
[0.85318097 0.80898834 0.5366988 ]
[0.59790866 0.96216759 0.64768454]
[0.58681353 0.05510949 0.57171385]
[0.03997853 0.76009592 0.82624325]
[0.93031745 0.33131329 0.34606817]
[0.41239726 0.33065637 0.0299123 ]
[0.97083758 0.3644326  0.8365473 ]
[0.66870981 0.42186409 0.94991403]
[0.92751161 0.32541248 0.05464624]
[0.23169634 0.97053918 0.58438931]
[0.88159152 0.28225055 0.81514837]
[0.23316742 0.82431694 0.19658627]
[0.78244431 0.04006901 0.25581854]
[0.02255778 0.58320824 0.69985851]
[0.5307514  0.04660372 0.65042585]
[0.75431436 0.04409174 0.30579076]
[0.42661138 0.86731789 0.69789837]
[0.16416445 0.0440161  0.28048571]
[0.81493504 0.98590616 0.77897585]
[0.13265003 0.31404283 0.48754325]
[0.04109364 0.77599844 0.68501893]
[0.10497696 0.72171269 0.66929484]
[0.08815893 0.05643895 0.6987617 ]
[0.29205683 0.18601884 0.36655371]
[0.05390712 0.53087316 0.22497773]
[0.17800481 0.86946275 0.19847325]
[0.96493403 0.58010402 0.12368612]
[0.16002147 0.45229401 0.99326298]
[0.8255676  0.10745329 0.38314119]
[0.60760872 0.18895501 0.50320997]
[0.17800295 0.05216081 0.4457519 ]
[0.57889635 0.11760395 0.62517216]
[0.97497068 0.45445418 0.29644312]
[0.2963817  0.69430127 0.24375591]
[0.56647075 0.44570651 0.46726757]
[0.80138611 0.74026302 0.69055739]
[0.71595113 0.30025473 0.80539374]
[0.46228007 0.56524155 0.2311006 ]
[0.23301174 0.28998261 0.62084852]
[0.92576762 0.43898222 0.93133823]
[0.04961609 0.81418695 0.44271707]
[0.24834292 0.67647155 0.457295  ]
[0.33616888 0.5207823  0.39515221]
[0.02651621 0.31091377 0.61648118]
[0.69685389 0.84490819 0.06641069]
[0.16360758 0.20048767 0.56310602]
[0.37077745 0.7317003  0.30481275]
[0.74156353 0.33130086 0.19137108]
[0.09981909 0.96501182 0.67259541]
[0.1268003  0.50648793 0.55422132]
[0.34658578 0.29259162 0.02032447]
[0.16369491 0.09308532 0.08498621]
[0.10136937 0.8683084  0.79856698]
[0.53219491 0.08879142 0.28986474]
[0.71978705 0.32631687 0.65624512]
[0.77554073 0.04163562 0.49332196]
[0.63962601 0.86411452 0.54747426]
[0.40411338 0.38968912 0.11328672]
[0.13390346 0.5066944  0.61521066]
[0.72273226 0.53356726 0.66867072]
[0.0949845  0.69717374 0.44668599]
[0.10924374 0.73058508 0.75730981]
[0.48183939 0.52474023 0.41428697]
[0.37587756 0.01912312 0.21906891]
[0.68604577 0.22800069 0.70138306]
[0.5298535  0.8920305  0.05189034]
[0.68349312 0.20515022 0.49692044]
[0.15521631 0.22780795 0.42101929]
[0.75991335 0.11092538 0.03789074]
[0.56415783 0.10675422 0.95134044]
[0.40937818 0.11283195 0.23775857]
[0.59980166 0.46465857 0.73145919]
[0.33523652 0.65203418 0.95279054]
[0.06757968 0.6768099  0.81089768]
[0.06846959 0.37310305 0.59977482]
[0.66026    0.04782199 0.93745153]
[0.50928072 0.17020621 0.35543275]
[0.5761418  0.71436672 0.77494515]
[0.41030907 0.57256997 0.36942246]
[0.62362272 0.74758115 0.44137354]
[0.16317038 0.27436692 0.14806834]
[0.91762672 0.77509974 0.22144875]
[0.39962487 0.57780438 0.35414722]
[0.44574655 0.49129792 0.63853155]
[0.21125446 0.37488641 0.33466058]
[0.488963   0.61962709 0.74440573]
[0.77261026 0.88642145 0.02695345]
[0.35523893 0.83394472 0.58068728]
[0.8189135  0.00763731 0.48479827]
[0.12223433 0.58987359 0.2319299 ]
[0.54715536 0.38910173 0.54754448]
[0.78153629 0.17577012 0.22693677]
[0.59043826 0.80447569 0.73235472]
[0.04984271 0.25048794 0.07218631]
[0.97558697 0.34596341 0.22944852]
[0.83930717 0.7367142  0.0404233 ]
[0.95641998 0.17077976 0.509507  ]
[0.14468258 0.65578745 0.26568006]
[0.58622056 0.40936763 0.09192803]
[0.28029513 0.52627684 0.77811863]
[0.44382498 0.68209101 0.14749618]
[0.48819146 0.96150261 0.77812238]
[0.06868879 0.29627973 0.91423847]
[0.3257673  0.30118407 0.60202539]
[0.27852946 0.19750339 0.69083404]
[0.51012755 0.04851128 0.66859788]
[0.21707185 0.98360492 0.58201239]
[0.95906344 0.27485095 0.96231961]
[0.75644427 0.97967226 0.02268773]
[0.84143446 0.54713168 0.15479152]
[0.11572742 0.24292487 0.67590382]
[0.0544575  0.6018576  0.03259796]
[0.73388204 0.6898568  0.66915775]
[0.10172381 0.84081435 0.93696851]
[0.12773711 0.94388456 0.41637073]
[0.83147326 0.29063657 0.65326786]
[0.2097788  0.6964722  0.42673688]
[0.43886862 0.86034139 0.04719909]
[0.47600231 0.64790228 0.05179754]
[0.24623575 0.68365602 0.58073009]
[0.08112009 0.70318695 0.51131173]
[0.5391469  0.12908358 0.35781861]
